ID,genomeSize,genome
22117026,30,011100111100101110000110100110
22117462,30,111100111111011110110111000100
22119013,30,111100111111011110111111000100
22119016,30,111100111111011110111111000100
22119017,30,111100111111011110111111000100
22119654,30,011100111110101110000110100110
22119655,30,111100111111011110111111000100
22119656,30,111100111111011110111111000100
22119658,30,011000111110101110000110100110
22120399,30,111100111111011110111111000100
22121096,30,111100110111011110111111000100
22121100,30,111100010111011110111111000100
22121101,30,011100111110101110000110000110
22121102,30,011100111110101110000110100110
22121751,30,111100111111011110111111000100
22121752,30,111100110111011110111111000100
22121753,30,011100111110101110000110100110
22121754,30,111100010111011110111111000100
22122304,30,011000111110101110000010100110
22122305,30,011100111110101110000110100110
22122307,30,111100110111011110111111000100
22122891,30,011100111110101110000110100110
22122892,30,011100111100101110000110100110
22123330,30,011100111110101110000110000110
22123331,30,011100111100101110000110100110
22123332,30,111100110111011110111111000100
22123835,30,111100111111011110111111000100
22123837,30,111100111111011110111111000100
22123839,30,011100111100101100000110100110
22123840,30,111100111111011110111111000100
22124374,30,111100111111011110111111000100
22124887,30,111100111111011110111111000100
22124888,30,011100111100101100000110100110
22124889,30,111100111111011110111111000100
22124890,30,111100111111011110111111000100
22124891,30,111100111111011110110111000100
22124892,30,111100111111011110111111000100
22124893,30,111100111111011110111111000100
22124894,30,111100111111011110111111000100
22125490,30,111100111111011110111111000100
22125491,30,011100111100101110000110100110
22125492,30,111100111111011110111111000100
22125493,30,011000111110101110000110100110
22125953,30,111100110111011110111111000100
22125954,30,111100111111011110111111000100
22125955,30,011010111110101110000110100110
22125956,30,111100111111011110111111000100
22125957,30,011100111110101110000110100110
22125958,30,111100111111011110111111000100
22125959,30,001100111100101110000110100110
22125960,30,111100111111011110111111000100
22126599,30,011100111110101110000100100110
22126600,30,111100111111011110111111000100
22126601,30,111100111111011110111111000100
22126602,30,111100111111011110111111000100
22126603,30,111100111111011110110111000100
22126604,30,111100110111011110111111000100
22126605,30,011000111110101110001110100110
22126606,30,011000111110101110000010100110
22126607,30,111100111111011110111111000100
22126608,30,111100111111011110111111000100
22126609,30,111100111111011110111111000100
22126610,30,011000111110101110000110100110
22126611,30,111100110111011110111111000100
22127263,30,111100110111011110111111000100
22127264,30,111100110111011110111111000100
22127265,30,111100110111011110111111000100
22127266,30,111100010111011110111111000100
22127267,30,111100111111011110111111000100
22127268,30,011100011100101110000110100110
22127269,30,111100110111011110111111000100
22127270,30,111100010111011110111111000100
22127271,30,011100111100001110000110100110
22127272,30,011100111100101110000110100110
22127953,30,011000111110101110000110100110
22127954,30,011100111110101110000110000110
22127955,30,011100111100001110000110100110
22127956,30,111100111111011110111111000100
22127957,30,011000111110101110000010100110
22128541,30,011100111100101110000110100110
22128542,30,001100111100101110000110100110
22128543,30,111100111111011110111111000100
22128544,30,111100010111011110111111000100
22128545,30,111100110111011110111111000100
22129163,30,111100010111011110111111000100
22129164,30,111100110111011110111111000100
22129165,30,111100111111011110111111000100
22129166,30,011100111110101110000100100110
22129167,30,111100110111011110111111000100
22129168,30,111100111111011110110111000100
22129169,30,011100111110101110000110100110
22129170,30,111100111111011110111111000100
22129671,30,111100111111011110111111000100
22129672,30,111100010111011110111111000100
22129673,30,111100010111011110111111000100
22129674,30,011100111110101110000110000110
22129675,30,111100110111011110111111000100
22129676,30,011100111110101110000110100110
22129677,30,111100010111011110111111000100
22129678,30,011100111110101110000110100110
22129679,30,011100111100101110000110100110
22129680,30,011000111110101110000010100110
22130310,30,011100111110101110000110100110
22130311,30,011100011100101110000110100110
22130312,30,011100110111011110111111100100
22130313,30,111100111111011110111111000100
22130824,30,011100111110101110000110000110
22130825,30,111100111111011110111111000100
22130826,30,111100111111011110111111000100
22131386,30,011100111110101110000110100110
22131387,30,011100111100101110000110100110
22131388,30,011100111100101100000110100110
22131389,30,111100111111011110110111000100
22131895,30,111100111111011110111111000100
22131896,30,011100111110101110000110000110
22131897,30,111100111111011110111111000100
22131898,30,111100111111011110111111000100
22132352,30,111100111111011110111111000100
22132353,30,011100111100101100000110100110
22132354,30,011100111100101100000110100110
22132355,30,011010111110101110000110100110
22132356,30,111100111111011110111111000100
22132357,30,111100111111011110110111000100
22132776,30,111100110111011110111111000100
22132777,30,111100111111011110111111000100
22132778,30,111100111111011110111111000100
22132779,30,111100111111011110111111000100
22132780,30,111100111111011110111111000100
22132781,30,011100111100101110000110100110
22132782,30,011000111110101110000010100110
22132783,30,111100111111011110111111000100

