ID,genomeSize,genome
16244150,30,011100101111001110000100001000
16244151,30,001111100000001111010101001000
16244652,30,011100111111001110000110001110
16245016,30,011100111111001110000110001010
16245017,30,011100111111001110000110001010
16245018,30,011100111111001110000110001010
16245019,30,011100111111001110000110001110
16245021,30,011100111111001110000110001011
16245593,30,011100111111001110000110001010
16246022,30,011100111111001110000110001010
16246025,30,011100111111001110000110001010
16246026,30,011100111111001110000110001110
16246028,30,011100111011001110000110001010
16246030,30,011100111011001110000110001010
16246031,30,011100111111001110000110001010
16246033,30,011100111111001110000110001010
16246751,30,011100111011001110000110001010
16246753,30,011100101111001110000100001000
16246754,30,011100101111001110000100101010
16246757,30,011100111111001110000110001010
16247353,30,011100101111001110000100101010
16247354,30,011100111111001000000111001000
16247359,30,011100111111001110000110001010
16247360,30,011100110111001110000110001010
16247361,30,011100101111001110000100001000
16248133,30,011100111111001110000110001010
16248134,30,011100111111001110000110001010
16248136,30,011100111111001110000110001011
16248137,30,011100111111001110000110001010
16248138,30,011100111111001110000110001010
16248139,30,011100111111001110000110001110
16248777,30,011100101111001110000100101010
16248778,30,011100111111001110000110001010
16248779,30,011100111111001110000110001010
16248780,30,011100111111001110000110001010
16248782,30,011100101111001110000101001000
16249554,30,011100111111001110000110001010
16249556,30,011100101111001110000100101010
16249557,30,011100111111001010000110001000
16249559,30,011100101111001110000100101010
16249560,30,011100111111001110000110001010
16249561,30,011100111111001110000110001010
16250190,30,011100111111001110000110001011
16250191,30,011100111111001110000110001010
16250192,30,011100101111001110000100001000
16250819,30,011100111111001110000110001010
16250821,30,011100101111001110000100101010
16250822,30,011100111111001110000110001011
16250823,30,001111100000001111010101001000
16251453,30,011100111111001110001110000010
16251454,30,001111100000001111010101001000
16251456,30,001111100000001111010101001000
16251458,30,011100111111001110000110001110
16252072,30,011100111111001110000110001010
16252073,30,011100101111001110000100001000
16252074,30,001111100000001111010101001000
16252075,30,011100111111001110000110001110
16252076,30,011100111111001110000110001011
16252077,30,011100111111001000000111001000
16252614,30,011100111111001110000110001010
16252615,30,011100111111001110000110001010
16252616,30,011100111111001110000110001010
16252617,30,011100111111001110000110001010
16252618,30,011100111011001110000110001010
16253108,30,011100101111001110000100101010
16253109,30,011100111111001110000110001010
16253110,30,011100111111001110000110001010
16253111,30,011100111111001110000110001010
16253112,30,011100111111001110000110001010
16253546,30,011100101111001110000100101010
16253547,30,011100111011001110000110001010
16253548,30,011100111111001110000110001010
16253549,30,011100111111001110000110001010
16253550,30,011100111111001110000110001010
16254016,30,011100111111001110000110001110
16254017,30,011100111011001110000110001010
16254018,30,011100101111001110000100001000
16254019,30,011100111111001110000110001010
16254020,30,011100101111001110000100101010
16254021,30,011100111111001110000110001010
16254022,30,011100101111001110000100101010
16254023,30,011100111111001110000110001010
16254549,30,011100111111001110000110001010
16254550,30,011100111111001110000110001010
16254551,30,011100111111001110000110001010
16254552,30,011100111111001110000110001010
16254553,30,011100110111001110000110001010
16254554,30,011100111111001110000110001010
16254555,30,011100111111001110000110001010
16255126,30,011100111111001110000110001010
16255127,30,011100111011001110000110001010
16255128,30,011100111111001110000110001010
16255129,30,011100111111001000000111001000
16255130,30,011100111111001110000110001010
16255131,30,011100110111001110000110001010
16255132,30,011100111111001110000110001010
16255133,30,011100101111001110000100001000
16255134,30,011100101111001110000101001000
16255839,30,011100101111001110000100001000
16255840,30,011100111111001110000110001110
16255841,30,011100111111001110000110001010
16255842,30,011100101111001110000100001000
16255843,30,011100111111001110000110001011
16255844,30,011100111111001110000110001010
16255845,30,011100111111001110000110001110
16255846,30,011100111111001110000110001010
16255847,30,011100111111001010000110001000
16256490,30,011100101111001110000100001000
16256491,30,011100101111001110000100101010
16256492,30,011100101111001110000100101010
16256493,30,011100101111001110000100001000
16256494,30,011100101111001110000100101010
16256495,30,011100111111001110000110001010
16256496,30,011100111111001110000110001010
16256497,30,011100111111001110000110001010
16256498,30,011100101111001110000100101010
16256499,30,011100101111001110000100001000
16257172,30,011100111111001110000110001110
16257173,30,011100111111001000000111001000
16257174,30,011100111111001110000110001010
16257175,30,011100111111001110000110001011
16257176,30,011100101111001110000100001000
16257177,30,011100111111001110000110001011
16257178,30,001111100000001111010101001000
16257807,30,011100111111001110000110001010
16257808,30,011100101111001110000100101010
16257809,30,011100111111001110000110001010
16257810,30,011100111111001110001110000010
16258403,30,011100111111001110000110001010
16258404,30,011100101111001110000100101010
16258405,30,011100111111001110000110001010
16258406,30,001111100000001111010101001000
16258407,30,011100101111001110000100101010
16258978,30,011100111111001110000110001010
16258979,30,011100111111001110000110001010
16258980,30,011100111111001110000110001110
16258981,30,001111100000001111010101001000
16258982,30,011100111111001110000110001011
16258983,30,011100111111001000000111001000
16258984,30,011100111111001110000110001010
16259632,30,001111100000001111010101001000
16259633,30,001111100000001111010101001000
16259634,30,011100111111001110000110001110
16259635,30,011100111111001110000110001010
16259636,30,011100111111001110000110001010
16259637,30,011100111011001110000110001010
16259638,30,011100111111001110000110001010
16259639,30,011100111111001110000110001010

