ID,genomeSize,genome
49845814,30,000000000100000000001010100101
49847518,30,000000000000100011011001000010
49849084,30,010000000100000000001010100101
49849085,30,000000000100000000001010100101
49849090,30,010000010010000000001011100101
49849094,30,010000100000000000001011100101
49849097,30,010000010000000000001001100101
49849099,30,000000000001000010100011000110
49849104,30,000000000001000010100011000011
49849108,30,010000000000000000001011100101
49850752,30,010000000000010000001011100101
49850753,30,010000000000000100001011100101
49850758,30,000000000001000010100011000110
49850763,30,000000000100000000001010100101
49850765,30,010000000000000000001011100101
49850767,30,010000000100000000001010100101
49852437,30,010000000000000000001011100101
49852438,30,010000000000000100001011100101
49852445,30,010000000000000100001011100101
49852446,30,010000000000000000001011100101
49852449,30,000000000100000000001010100101
49852450,30,000000000001000010100011000110
49852452,30,010000000000000000001010100101
49852460,30,010000000100000000001010100101
49854314,30,010000000000000000001011100101
49854320,30,010000000000011000001011100101
49854327,30,010000000000000000001011111101
49854334,30,010100000000000100001011100101
49854335,30,000000000001000010100011000110
49856278,30,010000000100000000001010100101
49856280,30,010000000000000100001011100101
49856282,30,010000000000011000001011100101
49856284,30,000000000000100011011001000010
49856287,30,000000000001000010100011000011
49856288,30,010100100000000000001011100101
49856289,30,010100000000000000001011100101
49856292,30,000000000001000010000011000110
49856299,30,010000000000000000001111100101
49858095,30,010000000000000000001011100101
49858096,30,000000000001000010101011000110
49858103,30,000000000001000010100011000011
49858111,30,000000000001000010100011000110
49858112,30,000000000001000010100011000110
49858114,30,010000100000000000001001100101
49859863,30,010000000000011000001011100101
49859864,30,010000000000011000001011100101
49859866,30,010000000000000000001011100101
49859872,30,010000000000011000001011100101
49859873,30,010000000000000000001011100101
49859874,30,000000000100000000001010100101
49861519,30,010000100000000000001011100101
49861521,30,010000010000000000001011100101
49861522,30,010000000000010000001011100101
49861523,30,010000000000000000001011100101
49861526,30,000000000000100011011001000010
49861527,30,010000100000000000001011100101
49861528,30,010100000000000100001011100101
49863099,30,010000000000000000001011100101
49863100,30,010000100000000000001011100101
49863101,30,010000000000011000001011100101
49863102,30,000000000001000010100011000110
49863103,30,000000000001000010100011000110
49863105,30,010000000100000000001010110101
49863107,30,010000000000010000001011100101
49863108,30,010000000000000000001011100101
49863109,30,000000000001000010100011000011
49863110,30,010000000000000000001011100101
49863111,30,010000000000000000001011100101
49863113,30,010000100000000000001011100101
49864544,30,010000000000000000001111100101
49864545,30,000000000100000000001010100101
49864547,30,010000100000000000001011100101
49864549,30,000000000001000010100011000011
49864550,30,000000000100000000001010100101
49864551,30,010000100000000000001011100101
49864552,30,000000000000100011011001000010
49864553,30,000000000001000010100011000110
49864556,30,010000000000000000001111100101
49864557,30,010000000100000000001010100101
49864558,30,010000100000000000001011100101
49864559,30,010000010000000000001011100101
49866183,30,000000000001000010100011000011
49866186,30,010000000000000000001011100101
49866187,30,010000000100000000001010100101
49866188,30,000000000100000000001010100101
49866189,30,010100000000000000001011100101
49866192,30,000000000001000010100011000110
49866193,30,000000000001000010100011000011
49866194,30,000000000001000010100011100110
49866195,30,000000000000100011011001000010
49866198,30,010000001000000000001011100101
49867614,30,010000010000000000001011100101
49867615,30,010000000000000000001011111101
49867616,30,010000000000000000001111100101
49867617,30,010000000000000000001011111101
49867618,30,010000000000000000001011100101
49867619,30,000000000100000000001010100101
49867620,30,010000100000000000001011100101
49867621,30,010000000000011000001011100101
49867622,30,010000100000000000001011100101
49867623,30,010000000000000000001011100101
49867625,30,010000000100000000001010100101
49867627,30,010000000000000000001011100101
49867628,30,010000000100000000001010100101
49867630,30,010000000000000000001011100101
49867631,30,010000000000000100001011100101
49867632,30,010000000000000000001011100101
49867634,30,000000000001000010100011000011
49869404,30,000000000001000010100011000110
49869405,30,010000100000000000001011100101
49869406,30,010000000000000000001011100101
49869407,30,000000000000100011011001000010
49869408,30,000000000001000010100011000011
49869409,30,000000000100000000001010100101
49869411,30,010000000100000000001010100101
49869412,30,000000000000100010100100000010
49869413,30,010000000000011000001011100101
49869414,30,010100000000000000001011100101
49869415,30,000000000001000010100011000011
49869417,30,000000000001100010100011000110
49869418,30,010000100000000000001011100101
49869420,30,010000000000000000001011100101
49869422,30,010000000000000000001011111101
49869423,30,010000000000000000001011100101
49869424,30,010000000000011000001011100101
49869425,30,010000100000000000001011100101
49869426,30,010000110000000000001011100101
49869427,30,000000000001000010100011000011
49869428,30,000000000001000010000011000110
49871321,30,000000000100000000001010100101
49871322,30,000000000000100000100100000010
49871323,30,010000000000000000001111100101
49871324,30,010100000000000000001011100101
49871325,30,010000000000000000001111100101
49871326,30,010000000100000000001010100101
