ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
16587180,49,1000000100010000000000000010010000000000000010001,16594226,0,0.046667,0.700000
16587248,48,011011000101000000000000000000100000000000000001,16589012,0,0.140000,0.700000
16587292,55,0000110000011000000000000000000000000100000000000001000,16597466,0,0.140000,0.700000
16587366,52,1101110000011100000000000000000000001000000000000010,16604673,0,0.028000,0.700000
16587462,54,111010000110011000000000000000000001000000000000010111,16606378,0,0.040000,0.800000
16587528,53,01100000000001000000000000000000000100000000000000000,16597481,0,0.160000,0.800000
16587587,46,1001100000000010000000000001000000000000000011,16602784,0,0.028000,0.700000
16587605,53,11000000110000000000000000000000001000001000000010011,16585367,0,0.060000,0.600000
16587728,52,0110000111100000100000000000000000100100000000011000,16597482,0,0.060000,0.600000
16587786,53,10000000110000000000000000001010000000001000100100101,16599368,0,0.035000,0.700000
16587806,51,100000011000000000000000001000100100000000000000011,16609458,0,0.140000,0.700000
16587853,51,100000001100100000000000000000001001000000000010001,16595833,0,0.046667,0.700000
16587859,49,0110000001000000010000000000001001000000000011000,16623142,0,0.080000,0.800000
16587938,53,11100000110000000000000000000001001000000000100000011,16597466,0,0.120000,0.600000
16587970,53,11000000010000000000000000000000001000000000000010011,16609441,0,0.040000,0.800000
16587982,52,0101110000011100000000000000000000001000000000000010,16623152,0,0.080000,0.800000
16588023,56,01101110000011000100000000000000000000100000000000001001,16594233,0,0.080000,0.800000
16588041,55,1101100000010000000000000000000000000110000000000001010,16601120,0,0.070000,0.700000
16588056,41,10000001000000000100100100000000001000001,16623136,0,0.025000,0.500000
16588206,54,111111000000000000000000000000000000101100100010001001,16607949,0,0.040000,0.800000
16588224,52,1001000011001000000000000000000010000100000000100011,16602789,0,0.140000,0.700000
16588244,53,01110000010001000000000001000000000100000000000000001,16580414,0,0.066667,1.000000
16588312,51,110000001110000000001000000000000010010000000000100,16616477,0,0.053333,0.800000
16588335,51,100000001000100000000000000000001000000000000010001,16594237,0,0.040000,0.600000
16588392,51,100010011000000000000000000000000000000000100100111,16583704,0,0.046667,0.700000
16588402,51,100010011000000000000000000010000000000000100100111,16583703,0,0.046667,0.700000
16588480,55,0111110000001000000000000000000000001001000000000010010,16589007,0,0.100000,0.500000
16588483,50,01100010011001000000000000000000010000000000000110,16604670,0,0.040000,0.800000
16588490,52,0000000001000000000100000000010010001000001000000001,16590879,0,0.025000,0.500000
16588540,53,10110000011110010100000000000000000110000000001001001,16602793,0,0.040000,0.600000
16588543,55,1101100000010000000000000000000000000110000000000001010,16607945,0,0.032000,0.800000
16588574,51,110000001100000000000000000000000100100000000001011,16602780,0,0.080000,0.800000
16588605,52,0010000001100100000000000000000000100000000000000000,16585356,0,0.100000,1.000000
16588617,46,1110111010111000000000000000000001000001000000,16576831,0,0.070000,0.700000
16588639,48,011011100101000000000000000000100000100000001010,16606380,0,0.046667,0.700000
16588673,55,1110111010000000000000000000000000000010010000000000101,16585358,0,0.030000,0.600000
16588697,52,1011100001100000000000000000000000001001000000000100,16621421,0,0.053333,0.800000
16588712,52,1100100101110000000000000000000100000000000110001010,16587072,0,0.066667,1.000000
16588717,41,00001000000000100000000000010000000001100,16594240,0,0.028000,0.700000
16588742,51,110111000001100000000000000000000001001000000000010,16606372,0,0.035000,0.700000
16588771,57,111011100000000000000000000000000000001001000000000010010,16599359,0,0.070000,0.700000
16588812,51,011000100110010000000000000000000101000000000001100,16587081,0,0.100000,1.000000
16588855,52,1110000001100000000000000000000000100100000000001011,16621420,0,0.066667,1.000000
16588864,53,10000000110000000000000000001010000000001000100100101,16621424,0,0.140000,0.700000
16588881,55,1111111000000000000000000000000000000101100000010001001,16587071,0,0.160000,0.800000
16588885,52,0110001111100000100000000000000000100100000000010000,16604673,0,0.024000,0.600000
16588899,52,0110000101110000010000000000000100010010000000011000,16607953,0,0.060000,0.600000
16588911,43,0000010000000000000000000000010000000000100,16587086,0,0.050000,1.000000
16588914,54,110000001100000000000000001000000010000000000001100111,16616484,0,0.046667,0.700000
16588964,53,11000000110000000010000000000000001000000000000110011,16601126,0,0.035000,0.700000
16589053,46,1110111010111000000000000000000001000000000000,16604659,0,0.053333,0.800000
16589076,54,000000001111000000000000000000000010000000000001100110,16583696,0,0.040000,0.800000
16589111,57,111011100000000000000000000000000000001001000000000010010,16581889,0,0.100000,1.000000
16589113,54,111110000000100000000000000000000001001000000000010010,16585358,0,0.035000,0.700000
16589125,57,111011100000000000000000000000000000001001000000000010010,16585362,0,0.032000,0.800000
16589156,56,00001000000110000000000000000000001001000100100011100011,16601116,0,0.024000,0.800000
16589199,55,1011000011010000000100000000000000001100000000000010011,16599365,0,0.030000,0.800000
16589222,53,10000000100000000000000000001000000000000000010101101,16618197,0,0.053333,0.700000
16589226,41,10000000000000000000000010000000000000001,16601124,0,0.080000,0.800000
16589228,54,100000001100000000000000000010100000000010001001001010,16595817,0,0.040000,0.800000
16589255,52,0110000001100100000000000000000000100000000000000001,16602781,0,0.080000,0.800000
16589256,54,000000001101000000000000000000000010000000000001100110,16589026,0,0.140000,0.700000
16589267,50,10110000000000000001000000000000000010000010000000,16589011,0,0.030000,0.600000
16589276,43,0000010010000000000000000000010000000000100,16614788,0,0.053333,0.800000
16589296,49,1000000100010000000000000010010000000000000010001,16616491,0,0.140000,0.700000
16589355,55,0110111000001100000000000000001000001010000000000001100,16612960,0,0.060000,0.600000
16589362,53,10000000110000000000000000000000001000000000000011011,16616486,0,0.053333,0.800000
16589397,40,1010000000000000000000010000000000100001,16606374,0,0.080000,0.800000
16589441,52,0010000001000100000000000000000000100000000000000100,16597482,0,0.060000,0.700000
16589506,51,100010011000000000000000000100000000000000100100111,16595823,0,0.030000,0.600000
16589561,52,0100000001000100000000000000000001000000000000000001,16612957,0,0.046667,0.700000
16589573,53,11000000110000000000000000000000001000000000000010011,16599362,0,0.053333,0.800000
16589581,53,00111000001000000000000000000000000010010100000001001,16590880,0,0.046667,0.700000
16589612,50,01110000110000000000000000000000001001000000000100,16612955,0,0.066667,1.000000
16589668,41,10000000000000000000000010000000000000001,16621424,0,0.160000,0.800000
16589683,52,1011100001100000000000000000000000001001000000000100,16621428,0,0.070000,0.700000
16589689,52,1011100001100000000000000000000000001001000000000100,16616472,0,0.030000,0.600000
16589690,42,000000000000000000000000000001000000000000,16599354,0,0.053333,0.700000
16589802,52,1100100001100000000000000000100100000000000110001010,16594238,0,0.032000,0.800000
16589842,52,1000000010000000100000000000100000000010000001010110,16594237,0,0.040000,0.600000
16589850,55,1110110000001100000000000000000000000010000000000000100,16609448,0,0.040000,0.800000
16589859,53,11100000110000000000000000000001001000000000100000011,16580414,0,0.066667,1.000000
16589864,55,0110111000001100000000000000000000001010000000000000000,16606374,0,0.070000,0.700000
16589870,44,00000010000000000010010000000010000000000000,16597465,0,0.020000,0.600000
16589875,50,00000000100000000000000000001001010000000000010001,16578559,0,0.040000,0.600000
16589878,50,10010000000000000100000000001000000000000000011101,16604674,0,0.059761,0.600000
16589880,54,111111000000000000000000100100000000001100000010001000,16597466,0,0.024000,0.600000
16589887,53,11001000110000000000000000000100000000000000000111111,16589018,0,0.070000,0.700000
16589921,42,101000000000000000000001100000000000000001,16583685,0,0.046667,0.700000
16589952,52,0110001111100000100000000000000000100100000000011000,16611264,0,0.040000,0.600000
16589958,54,100111000101000100000000000000000000110000001000000100,16573484,0,0.046667,0.700000
16589971,48,011011100101000000000000000000100000100000101000,16606371,0,0.040000,0.600000
16589982,54,111110000000100000001000000000000001001000000000010010,16619854,0,0.053333,0.800000
16589983,56,00111000001100000000000000000000000010010000000000100101,16618200,0,0.060000,0.600000
16589993,51,100000001000000000000000010000000000000000000101011,16594230,0,0.160000,0.800000
16589999,52,0111000001000000000000000000000000010000000000100000,16614783,0,0.046667,0.700000
16590018,44,00000010000000000100000000000010010000000000,16609441,0,0.030000,0.600000
16590036,42,101010000000000010001000100100000000000001,16602794,0,0.060000,0.600000
16590046,54,000000001101000000000000000010000010000000000001000110,16594237,0,0.040000,0.600000
16590057,52,1110000001100000000000000000000000100100000000011011,16601126,0,0.035000,0.700000
16590089,52,0010000000100100000000000000000000100000000000000100,16599361,0,0.035000,0.700000
16590101,54,110111000001100000000001000000000000110000000000000100,16602789,0,0.160000,0.800000
16590108,54,011001000110000000000000000000100000000010000000111011,16614795,0,0.035000,0.700000
16590111,57,111011100000000000000000000000000000001001000000000010010,16576817,0,0.066667,1.000000
16590137,48,010000000000000000000000001000000000000000011101,16611256,0,0.080000,0.800000
16590139,43,0000010000000100000100010000010000000000100,16607946,0,0.033333,0.500000
16590147,44,00001010000001000000000000000010000000000000,16607946,0,0.040000,0.600000
16590156,54,111111000000000000000000000000000000101110000010000001,16606376,0,0.080000,0.800000
16590169,55,0110111000001100000000000000001000001010000010000001100,16583687,0,0.070000,0.700000
16590188,49,1000000100010000000000000010010000000000000010001,16607953,0,0.060000,0.600000
16590195,55,0110111000001100010000000000000000000010000000000000100,16616478,0,0.070000,0.700000
16590197,53,11000000010000000000000000000101001000000000000000011,16604669,0,0.053333,0.800000
16590198,57,111011100000000000000000000000000000001001000000000010010,16602780,0,0.080000,0.800000
16590213,53,10111000001000000000000000000000000010000000000000000,16585356,0,0.080000,0.800000
16590214,56,01101110000011000100010000000000000000100000000000001001,16583696,0,0.050000,1.000000
16590251,51,111010001100000000000010000001000000000000000011101,16594230,0,0.140000,0.700000
16590273,53,11111000000000000000000000000000001001000000000010010,16612959,0,0.040000,1.000000
16590275,55,1111101000000000000000000000000000000010010000000000101,16611264,0,0.040000,0.600000
16590293,51,000000001000000000000000010010010000010000000010001,16602792,0,0.040000,0.600000
16590302,54,110110001001000000000000000000000000010000000000000100,16607944,0,0.040000,0.800000
16590303,54,110111000001100000000000000000001000010000000000001100,16606374,0,0.070000,0.700000
16590316,54,111110000000100000000000000000000001001000000000010010,16604661,0,0.066667,1.000000
16590326,55,1101110000011000000000000000000000000100000000000001001,16595823,0,0.050000,0.800000
16590344,57,111011100000000000000000000000000000001001000000000010000,16585367,0,0.060000,0.600000
16590347,53,10111000001000000000000000000000000010000000000000000,16604658,0,0.035000,0.700000
