update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,87,0,4187,48.126437,0.000000,30.000000,-1,40.010748,40.010748,-1,2,0,342,4,0,157,117,0,24,8.641571,7.067241,7.067241,1.000000,0.958322,-1,-1,-1,-1,-1,0.146847
110,86,0,3801,44.197674,0.000000,30.000000,-1,40.024730,40.024730,-1,6,0,346,4,0,144,127,0,72,8.537907,6.500853,6.500853,1.000000,0.911278,-1,-1,-1,-1,-1,0.147086
120,78,0,3461,44.371795,0.000000,30.000000,-1,40.013002,40.013002,-1,5,0,343,5,0,142,63,0,54,8.518376,6.267949,6.267949,1.000000,0.913786,-1,-1,-1,-1,-1,0.141260
130,93,0,4182,44.967742,0.000000,30.000000,-1,40.030846,40.030846,-1,6,0,322,1,0,175,295,0,75,8.083011,6.433118,6.433118,1.000000,0.915223,-1,-1,-1,-1,-1,0.143061
140,97,0,4514,46.536082,0.000000,30.000000,-1,40.038104,40.038104,-1,4,0,393,2,0,180,215,0,44,8.100172,6.435911,6.435911,1.000000,0.936314,-1,-1,-1,-1,-1,0.138299
150,89,0,4139,46.505618,0.000000,30.000000,-1,40.028993,40.028993,-1,4,0,320,5,0,139,19,0,51,8.506330,6.849476,6.849476,1.000000,0.930423,-1,-1,-1,-1,-1,0.147283
160,83,0,3766,45.373494,0.000000,30.000000,-1,40.037706,40.037706,-1,4,0,302,5,0,148,124,0,50,7.808173,6.027169,6.027169,1.000000,0.923643,-1,-1,-1,-1,-1,0.132835
170,76,0,3638,47.868421,0.000000,30.000000,-1,40.063222,40.063222,-1,1,0,342,4,0,118,204,0,9,8.613684,6.693333,6.693333,1.000000,0.960382,-1,-1,-1,-1,-1,0.139828
180,79,0,3569,45.177215,0.000000,30.000000,-1,40.054917,40.054917,-1,6,0,250,2,0,158,54,0,87,8.969367,7.359747,7.359747,1.000000,0.897217,-1,-1,-1,-1,-1,0.162908
190,80,0,3799,47.487500,0.000000,30.000000,-1,40.030008,40.030008,-1,2,0,267,4,0,137,153,0,28,9.002917,7.372083,7.372083,1.000000,0.948670,-1,-1,-1,-1,-1,0.155243
200,89,0,3904,43.865169,0.000000,30.000000,-1,39.989754,39.989754,-1,7,0,440,3,0,187,236,0,92,8.486742,6.213633,6.213633,1.000000,0.887755,-1,-1,-1,-1,-1,0.141653
210,82,0,3857,47.036585,0.000000,30.000000,-1,40.012704,40.012704,-1,1,0,455,3,0,148,155,0,10,8.559187,6.115610,6.115610,1.000000,0.955054,-1,-1,-1,-1,-1,0.130018
220,74,0,3395,45.878378,0.000000,30.000000,-1,40.025626,40.025626,-1,3,0,223,8,0,104,78,0,39,8.045203,6.571914,6.571914,1.000000,0.931797,-1,-1,-1,-1,-1,0.143246
230,75,0,3539,47.186667,0.000000,30.000000,-1,39.979090,39.979090,-1,1,0,264,6,0,137,62,0,13,8.410444,6.567333,6.567333,1.000000,0.957548,-1,-1,-1,-1,-1,0.139178
240,74,0,3361,45.418919,0.000000,30.000000,-1,39.998512,39.998512,-1,2,0,336,2,0,131,56,0,28,8.432838,6.161757,6.161757,1.000000,0.939349,-1,-1,-1,-1,-1,0.135665
250,71,0,3266,46.000000,0.000000,30.000000,-1,39.996632,39.996632,-1,4,0,296,8,0,107,95,0,48,8.707042,6.973709,6.973709,1.000000,0.912036,-1,-1,-1,-1,-1,0.151602
260,70,0,3123,44.614286,0.000000,30.000000,-1,39.999680,39.999680,-1,3,0,289,4,0,122,117,0,39,8.434310,6.256167,6.256167,1.000000,0.921648,-1,-1,-1,-1,-1,0.140228
270,75,0,3607,48.093333,0.000000,30.000000,-1,39.991683,39.991683,-1,0,0,394,3,0,129,130,0,0,9.698844,7.190044,7.190044,1.000000,0.966304,-1,-1,-1,-1,-1,0.149502
280,75,0,3403,45.373333,0.000000,30.000000,-1,39.924185,39.924185,-1,4,0,340,4,0,139,115,0,50,8.327844,6.338822,6.338822,1.000000,0.907822,-1,-1,-1,-1,-1,0.139704
290,81,0,3675,45.370370,0.000000,30.000000,-1,39.956463,39.956463,-1,3,0,406,6,0,141,138,0,40,8.474630,6.031543,6.031543,1.000000,0.915849,-1,-1,-1,-1,-1,0.132940
300,76,0,3513,46.223684,0.000000,30.000000,-1,39.975804,39.975804,-1,3,0,331,3,0,126,183,0,37,8.921776,6.670329,6.670329,1.000000,0.917253,-1,-1,-1,-1,-1,0.144305
310,77,0,3596,46.701299,0.000000,30.000000,-1,39.941880,39.941880,-1,3,0,319,0,0,134,119,0,44,9.055195,7.048701,7.048701,1.000000,0.924193,-1,-1,-1,-1,-1,0.150932
320,76,0,3446,45.342105,0.000000,30.000000,-1,39.899884,39.899884,-1,4,0,331,7,0,142,182,0,48,9.231974,6.820658,6.820658,1.000000,0.904965,-1,-1,-1,-1,-1,0.150427
330,72,0,3238,44.972222,0.000000,30.000000,-1,39.912292,39.912292,-1,4,0,350,5,0,135,169,0,46,8.168472,5.882454,5.882454,1.000000,0.895532,-1,-1,-1,-1,-1,0.130802
340,79,0,3583,45.354430,0.000000,30.000000,-1,39.877756,39.877756,-1,4,0,303,1,0,130,132,0,47,8.163207,6.140591,6.140591,1.000000,0.902482,-1,-1,-1,-1,-1,0.135391
350,63,0,2718,43.142857,0.000000,30.000000,-1,39.941133,39.941133,-1,6,0,295,3,0,110,139,0,72,7.955132,5.775026,5.775026,1.000000,0.861725,-1,-1,-1,-1,-1,0.133858
360,58,0,2632,45.379310,0.000000,30.000000,-1,39.954407,39.954407,-1,4,0,252,1,0,83,42,0,56,9.067931,6.966552,6.966552,1.000000,0.887971,-1,-1,-1,-1,-1,0.153518
370,55,0,2670,48.545455,0.000000,30.000000,-1,39.961423,39.961423,-1,1,0,238,3,0,90,26,0,13,9.023697,7.097515,7.097515,1.000000,0.935498,-1,-1,-1,-1,-1,0.146203
380,58,0,2685,46.293103,0.000000,30.000000,-1,39.966108,39.966108,-1,1,0,263,4,0,102,106,0,11,9.399655,6.692299,6.692299,1.000000,0.931233,-1,-1,-1,-1,-1,0.144564
390,55,0,2644,48.072727,0.000000,30.000000,-1,40.006051,40.006051,-1,1,0,305,2,0,97,27,0,12,9.704909,7.022364,7.022364,1.000000,0.933411,-1,-1,-1,-1,-1,0.146078
400,61,0,2691,44.114754,0.000000,30.000000,-1,40.008547,40.008547,-1,4,0,310,5,0,90,79,0,42,8.710219,6.153169,6.153169,1.000000,0.886760,-1,-1,-1,-1,-1,0.139481
410,61,0,2795,45.819672,0.000000,30.000000,-1,40.042934,40.042934,-1,2,0,253,7,0,88,17,0,19,9.573607,6.929126,6.929126,1.000000,0.920190,-1,-1,-1,-1,-1,0.151226
420,74,0,3330,45.000000,0.000000,30.000000,-1,40.042342,40.042342,-1,5,0,315,2,0,134,180,0,69,8.865811,6.404459,6.404459,1.000000,0.880378,-1,-1,-1,-1,-1,0.142321
430,66,0,3074,46.575758,0.000000,30.000000,-1,40.083279,40.083279,-1,3,0,245,5,0,136,68,0,38,8.982121,7.002727,7.002727,1.000000,0.907677,-1,-1,-1,-1,-1,0.150351
440,70,0,3132,44.742857,0.000000,30.000000,-1,40.100255,40.100255,-1,4,0,235,6,0,100,91,0,45,8.683571,6.649762,6.649762,1.000000,0.899855,-1,-1,-1,-1,-1,0.148622
450,75,0,3550,47.333333,0.000000,30.000000,-1,40.090986,40.090986,-1,2,0,310,3,0,120,72,0,29,8.553493,6.419840,6.419840,1.000000,0.921672,-1,-1,-1,-1,-1,0.135630
460,80,0,3515,43.937500,0.000000,30.000000,-1,40.101565,40.101565,-1,6,0,390,3,0,147,169,0,78,7.941917,5.808083,5.808083,1.000000,0.870526,-1,-1,-1,-1,-1,0.132190
470,83,0,3897,46.951807,0.000000,30.000000,-1,40.078779,40.078779,-1,2,0,360,2,0,140,132,0,22,8.987470,6.675181,6.675181,1.000000,0.920959,-1,-1,-1,-1,-1,0.142171
480,82,0,3751,45.743902,0.000000,30.000000,-1,40.068248,40.068248,-1,3,0,387,5,0,153,179,0,27,8.964634,6.401220,6.401220,1.000000,0.906197,-1,-1,-1,-1,-1,0.139936
490,90,0,4098,45.533333,0.000000,30.000000,-1,40.077111,40.077111,-1,3,0,312,4,0,161,224,0,34,8.328130,5.986685,5.986685,1.000000,0.906934,-1,-1,-1,-1,-1,0.131479
500,82,0,3764,45.902439,0.000000,30.000000,-1,40.123007,40.123007,-1,2,0,427,4,0,154,149,0,32,8.384858,5.680183,5.680183,1.000000,0.916218,-1,-1,-1,-1,-1,0.123745
510,81,0,3555,43.888889,0.000000,30.000000,-1,40.156962,40.156962,-1,8,0,262,3,0,156,206,0,94,8.286955,6.527860,6.527860,1.000000,0.856987,-1,-1,-1,-1,-1,0.148736
520,89,0,4259,47.853933,0.000000,30.000000,-1,40.156375,40.156375,-1,3,0,265,3,0,166,103,0,36,8.532285,6.786067,6.786067,1.000000,0.915258,-1,-1,-1,-1,-1,0.141808
530,89,0,4075,45.786517,0.000000,30.000000,-1,40.149939,40.149939,-1,4,0,411,6,0,159,210,0,56,8.797753,6.483146,6.483146,1.000000,0.901571,-1,-1,-1,-1,-1,0.141595
540,93,0,4035,43.387097,0.000000,30.000000,-1,40.168525,40.168525,-1,9,0,333,2,0,155,99,0,110,7.623333,5.781685,5.781685,1.000000,0.852089,-1,-1,-1,-1,-1,0.133258
550,82,0,3881,47.329268,0.000000,30.000000,-1,40.194022,40.194022,-1,2,0,283,4,0,141,174,0,26,8.315732,6.318415,6.318415,1.000000,0.917707,-1,-1,-1,-1,-1,0.133499
560,78,0,3862,49.512821,0.000000,30.000000,-1,40.188503,40.188503,-1,0,0,302,3,0,144,108,0,0,9.336154,7.330513,7.330513,1.000000,0.950510,-1,-1,-1,-1,-1,0.148053
570,80,0,3616,45.200000,0.000000,30.000000,-1,40.199115,40.199115,-1,6,0,293,4,0,139,94,0,77,7.986375,6.096958,6.096958,1.000000,0.874549,-1,-1,-1,-1,-1,0.134888
580,80,0,3567,44.587500,0.000000,30.000000,-1,40.179142,40.179142,-1,2,0,365,3,0,118,175,0,20,8.552979,5.697021,5.697021,1.000000,0.913163,-1,-1,-1,-1,-1,0.127772
590,78,0,3502,44.897436,0.000000,30.000000,-1,40.208738,40.208738,-1,7,0,216,3,0,116,215,0,94,8.649786,6.948504,6.948504,1.000000,0.866882,-1,-1,-1,-1,-1,0.154764
600,73,0,3554,48.684932,0.000000,30.000000,-1,40.187676,40.187676,-1,1,0,225,4,0,124,93,0,12,8.784521,7.014566,7.014566,1.000000,0.931318,-1,-1,-1,-1,-1,0.144081
610,72,0,3329,46.236111,0.000000,30.000000,-1,40.194353,40.194353,-1,2,0,312,1,0,117,144,0,19,8.459028,6.078009,6.078009,1.000000,0.902073,-1,-1,-1,-1,-1,0.131456
620,65,0,2963,45.584615,0.000000,30.000000,-1,40.220047,40.220047,-1,4,0,263,3,0,118,45,0,49,8.563333,6.205897,6.205897,1.000000,0.884000,-1,-1,-1,-1,-1,0.136140
630,70,0,3097,44.242857,0.000000,30.000000,-1,40.275105,40.275105,-1,6,0,153,5,0,112,100,0,84,8.265548,6.710643,6.710643,1.000000,0.870348,-1,-1,-1,-1,-1,0.151677
640,68,0,3252,47.823529,0.000000,30.000000,-1,40.261070,40.261070,-1,1,0,215,6,0,129,127,0,6,8.175402,6.432441,6.432441,1.000000,0.926629,-1,-1,-1,-1,-1,0.134504
650,68,0,3250,47.794118,0.000000,30.000000,-1,40.272615,40.272615,-1,3,0,181,3,0,135,12,0,33,9.347206,7.711618,7.711618,1.000000,0.909906,-1,-1,-1,-1,-1,0.161351
660,70,0,3315,47.357143,0.000000,30.000000,-1,40.265762,40.265762,-1,2,0,323,4,0,120,149,0,25,9.731143,7.078381,7.078381,1.000000,0.913473,-1,-1,-1,-1,-1,0.149468
670,71,0,3116,43.887324,0.000000,30.000000,-1,40.240051,40.240051,-1,4,0,334,3,0,119,247,0,51,8.387089,5.838263,5.838263,1.000000,0.875691,-1,-1,-1,-1,-1,0.133028
680,74,0,3185,43.040541,0.000000,30.000000,-1,40.248352,40.248352,-1,5,0,314,5,0,128,122,0,64,7.923356,5.612680,5.612680,1.000000,0.880185,-1,-1,-1,-1,-1,0.130405
690,71,0,3291,46.352113,0.000000,30.000000,-1,40.292312,40.292312,-1,3,0,270,3,0,101,112,0,47,8.191502,6.362488,6.362488,1.000000,0.900739,-1,-1,-1,-1,-1,0.137264
700,75,0,3595,47.933333,0.000000,30.000000,-1,40.309318,40.309318,-1,1,0,297,4,0,148,218,0,13,8.648822,6.573400,6.573400,1.000000,0.930083,-1,-1,-1,-1,-1,0.137136
710,65,0,3003,46.200000,0.000000,30.000000,-1,40.341991,40.341991,-1,3,0,270,3,0,137,40,0,32,9.118769,6.727385,6.727385,1.000000,0.899563,-1,-1,-1,-1,-1,0.145614
720,74,0,3360,45.405405,0.000000,30.000000,-1,40.338690,40.338690,-1,4,0,327,5,0,129,135,0,52,7.554189,5.508874,5.508874,1.000000,0.886901,-1,-1,-1,-1,-1,0.121326
730,70,0,3285,46.928571,0.000000,30.000000,-1,40.412481,40.412481,-1,1,0,306,3,0,122,128,0,12,9.012905,6.653762,6.653762,1.000000,0.919649,-1,-1,-1,-1,-1,0.141785
740,68,0,3082,45.323529,0.000000,30.000000,-1,40.473069,40.473069,-1,4,0,256,4,0,107,139,0,49,8.729314,6.564804,6.564804,1.000000,0.880094,-1,-1,-1,-1,-1,0.144843
750,73,0,3498,47.917808,0.000000,30.000000,-1,40.468553,40.468553,-1,1,0,319,1,0,154,142,0,13,9.070228,6.591872,6.591872,1.000000,0.923956,-1,-1,-1,-1,-1,0.137566
760,80,0,3643,45.537500,0.000000,30.000000,-1,40.442767,40.442767,-1,5,0,269,3,0,124,127,0,81,8.834375,6.707292,6.707292,1.000000,0.877965,-1,-1,-1,-1,-1,0.147292
770,90,0,4138,45.977778,0.000000,30.000000,-1,40.410826,40.410826,-1,5,0,345,3,0,141,132,0,71,8.853481,6.516889,6.516889,1.000000,0.884323,-1,-1,-1,-1,-1,0.141740
780,89,0,3956,44.449438,0.000000,30.000000,-1,40.426441,40.426441,-1,6,0,368,5,0,162,340,0,78,8.478221,5.997434,5.997434,1.000000,0.873069,-1,-1,-1,-1,-1,0.134927
790,84,0,3816,45.428571,0.000000,30.000000,-1,40.455975,40.455975,-1,3,0,530,9,0,164,103,0,32,8.659861,5.665536,5.665536,1.000000,0.893191,-1,-1,-1,-1,-1,0.124713
800,80,0,3644,45.550000,0.000000,30.000000,-1,40.451976,40.451976,-1,4,0,255,5,0,127,10,0,60,8.555667,6.569333,6.569333,1.000000,0.891746,-1,-1,-1,-1,-1,0.144222
810,76,0,3545,46.644737,0.000000,30.000000,-1,40.457264,40.457264,-1,3,0,285,8,0,145,216,0,44,9.187193,6.909298,6.909298,1.000000,0.900869,-1,-1,-1,-1,-1,0.148126
820,77,0,3584,46.545455,0.000000,30.000000,-1,40.485212,40.485212,-1,2,0,306,6,0,95,45,0,24,8.405909,6.529156,6.529156,1.000000,0.915778,-1,-1,-1,-1,-1,0.140275
830,77,0,3419,44.402597,0.000000,30.000000,-1,40.499269,40.499269,-1,3,0,438,5,0,156,193,0,39,8.765887,5.866147,5.866147,1.000000,0.894610,-1,-1,-1,-1,-1,0.132113
840,83,0,3785,45.602410,0.000000,30.000000,-1,40.426156,40.426156,-1,5,0,401,5,0,130,170,0,70,8.834337,6.426707,6.426707,1.000000,0.875566,-1,-1,-1,-1,-1,0.140929
850,79,0,3697,46.797468,0.000000,30.000000,-1,40.427644,40.427644,-1,3,0,364,4,0,115,39,0,41,9.284515,6.580464,6.580464,1.000000,0.896749,-1,-1,-1,-1,-1,0.140616
860,86,0,4095,47.616279,0.000000,30.000000,-1,40.465201,40.465201,-1,2,0,292,1,0,152,175,0,16,8.559186,6.402054,6.402054,1.000000,0.912817,-1,-1,-1,-1,-1,0.134451
870,75,0,3559,47.453333,0.000000,30.000000,-1,40.492273,40.492273,-1,1,0,422,5,0,157,194,0,15,8.897467,5.924756,5.924756,1.000000,0.914209,-1,-1,-1,-1,-1,0.124854
880,82,0,3651,44.524390,0.000000,30.000000,-1,40.499589,40.499589,-1,6,0,312,3,0,136,76,0,81,8.297927,6.051667,6.051667,1.000000,0.863988,-1,-1,-1,-1,-1,0.135918
890,82,0,3742,45.634146,0.000000,30.000000,-1,40.499466,40.499466,-1,3,0,309,5,0,148,165,0,26,8.643049,6.255325,6.255325,1.000000,0.894308,-1,-1,-1,-1,-1,0.137076
900,83,0,3713,44.734940,0.000000,30.000000,-1,40.467546,40.467546,-1,6,0,284,5,0,120,154,0,77,9.003554,6.719337,6.719337,1.000000,0.861625,-1,-1,-1,-1,-1,0.150203
910,90,0,4057,45.077778,0.000000,30.000000,-1,40.462411,40.462411,-1,6,0,295,6,0,164,71,0,69,8.449889,6.327889,6.327889,1.000000,0.879735,-1,-1,-1,-1,-1,0.140377
920,88,0,4134,46.977273,0.000000,30.000000,-1,40.438800,40.438800,-1,3,0,279,2,0,143,198,0,45,8.826477,6.741705,6.741705,1.000000,0.896399,-1,-1,-1,-1,-1,0.143510
930,89,0,4033,45.314607,0.000000,30.000000,-1,40.410364,40.410364,-1,5,0,461,7,0,151,215,0,72,8.456105,6.000824,6.000824,1.000000,0.877823,-1,-1,-1,-1,-1,0.132426
940,90,0,4098,45.533333,0.000000,30.000000,-1,40.453392,40.453392,-1,3,0,489,2,0,156,311,0,42,8.294778,5.445963,5.445963,1.000000,0.892406,-1,-1,-1,-1,-1,0.119604
950,86,0,3903,45.383721,0.000000,30.000000,-1,40.457853,40.457853,-1,5,0,324,4,0,159,84,0,53,8.904806,6.385891,6.385891,1.000000,0.869756,-1,-1,-1,-1,-1,0.140709
960,81,0,3677,45.395062,0.000000,30.000000,-1,40.471580,40.471580,-1,4,0,344,1,0,140,242,0,58,8.350123,5.970864,5.970864,1.000000,0.884660,-1,-1,-1,-1,-1,0.131531
970,77,0,3716,48.259740,0.000000,30.000000,-1,40.501615,40.501615,-1,2,0,223,1,0,133,82,0,26,9.476926,7.362900,7.362900,1.000000,0.912764,-1,-1,-1,-1,-1,0.152568
980,86,0,3959,46.034884,0.000000,30.000000,-1,40.530437,40.530437,-1,3,0,418,4,0,142,105,0,38,8.916143,6.161376,6.161376,1.000000,0.887525,-1,-1,-1,-1,-1,0.133841
990,103,0,4574,44.407767,0.000000,30.000000,-1,40.564714,40.564714,-1,7,0,447,5,0,169,320,0,92,8.502265,5.753398,5.753398,1.000000,0.851157,-1,-1,-1,-1,-1,0.129558
1000,102,0,4629,45.382353,0.000000,30.000000,-1,40.539857,40.539857,-1,7,0,343,4,0,179,333,0,89,8.570229,6.201013,6.201013,1.000000,0.849526,-1,-1,-1,-1,-1,0.136639
1010,93,0,4274,45.956989,0.000000,30.000000,-1,40.518952,40.518952,-1,3,0,401,7,0,154,150,0,28,8.253835,5.491685,5.491685,1.000000,0.868464,-1,-1,-1,-1,-1,0.119496
1020,99,0,4674,47.212121,0.000000,30.000000,-1,40.504493,40.504493,-1,3,0,435,4,0,172,164,0,26,9.207508,6.415387,6.415387,1.000000,0.876513,-1,-1,-1,-1,-1,0.135884
1030,94,0,4117,43.797872,0.000000,30.000000,-1,40.523439,40.523439,-1,9,0,289,8,0,162,198,0,117,7.930248,5.828617,5.828617,1.000000,0.824876,-1,-1,-1,-1,-1,0.133080
1040,99,0,4536,45.818182,0.000000,30.000000,-1,40.555556,40.555556,-1,5,0,383,5,0,174,318,0,62,7.845333,5.629414,5.629414,1.000000,0.875519,-1,-1,-1,-1,-1,0.122864
1050,101,0,4636,45.900990,0.000000,30.000000,-1,40.540336,40.540336,-1,5,0,444,6,0,175,145,0,53,9.131848,6.346700,6.346700,1.000000,0.863231,-1,-1,-1,-1,-1,0.138269
1060,86,0,4063,47.244186,0.000000,30.000000,-1,40.557962,40.557962,-1,1,0,307,4,0,134,119,0,11,8.822907,6.390271,6.390271,1.000000,0.914144,-1,-1,-1,-1,-1,0.135260
1070,94,0,4282,45.553191,0.000000,30.000000,-1,40.553947,40.553947,-1,4,0,454,6,0,154,162,0,52,8.354574,5.634787,5.634787,1.000000,0.877919,-1,-1,-1,-1,-1,0.123697
1080,87,0,3985,45.804598,0.000000,30.000000,-1,40.515182,40.515182,-1,5,0,369,3,0,166,158,0,66,8.427759,6.035843,6.035843,1.000000,0.858996,-1,-1,-1,-1,-1,0.131774
1090,77,0,3522,45.740260,0.000000,30.000000,-1,40.512777,40.512777,-1,5,0,257,5,0,153,143,0,57,8.442316,6.189719,6.189719,1.000000,0.862786,-1,-1,-1,-1,-1,0.135323
1100,77,0,3396,44.103896,0.000000,30.000000,-1,40.511779,40.511779,-1,8,0,245,3,0,134,102,0,104,8.849524,6.648312,6.648312,1.000000,0.826030,-1,-1,-1,-1,-1,0.150742
1110,75,0,3433,45.773333,0.000000,30.000000,-1,40.465191,40.465191,-1,4,0,336,3,0,111,126,0,56,8.728111,6.094111,6.094111,1.000000,0.869656,-1,-1,-1,-1,-1,0.133137
1120,90,0,3948,43.866667,0.000000,30.000000,-1,40.496707,40.496707,-1,6,0,409,5,0,162,215,0,82,8.064074,5.639630,5.639630,1.000000,0.860183,-1,-1,-1,-1,-1,0.128563
1130,85,0,3820,44.941176,0.000000,30.000000,-1,40.512304,40.512304,-1,5,0,316,1,0,133,218,0,63,8.657647,6.087451,6.087451,1.000000,0.868909,-1,-1,-1,-1,-1,0.135454
1140,84,0,3945,46.964286,0.000000,30.000000,-1,40.578200,40.578200,-1,3,0,281,6,0,142,150,0,33,9.255238,6.697143,6.697143,1.000000,0.885496,-1,-1,-1,-1,-1,0.142601
1150,78,0,3585,45.961538,0.000000,30.000000,-1,40.527197,40.527197,-1,5,0,247,6,0,139,165,0,60,8.425128,6.318462,6.318462,1.000000,0.857262,-1,-1,-1,-1,-1,0.137473
1160,91,0,4082,44.857143,0.000000,30.000000,-1,40.546301,40.546301,-1,5,0,459,3,0,165,253,0,64,8.656410,5.830769,5.830769,1.000000,0.862386,-1,-1,-1,-1,-1,0.129985
1170,89,0,4091,45.966292,0.000000,30.000000,-1,40.578343,40.578343,-1,4,0,414,3,0,135,182,0,47,9.044345,6.274007,6.274007,1.000000,0.874710,-1,-1,-1,-1,-1,0.136491
1180,89,0,4184,47.011236,0.000000,30.000000,-1,40.578394,40.578394,-1,3,0,318,1,0,173,171,0,36,9.263596,6.916180,6.916180,1.000000,0.891767,-1,-1,-1,-1,-1,0.147118
1190,100,0,4708,47.080000,0.000000,30.000000,-1,40.623619,40.623619,-1,4,0,431,3,0,192,188,0,50,8.694233,6.105767,6.105767,1.000000,0.869935,-1,-1,-1,-1,-1,0.129689
1200,104,0,4762,45.788462,0.000000,30.000000,-1,40.652037,40.652037,-1,4,0,387,7,0,150,106,0,57,9.089215,6.359503,6.359503,1.000000,0.877990,-1,-1,-1,-1,-1,0.138889
1210,104,0,4738,45.557692,0.000000,30.000000,-1,40.651119,40.651119,-1,6,0,469,3,0,210,185,0,75,8.611538,5.683333,5.683333,1.000000,0.851089,-1,-1,-1,-1,-1,0.124750
1220,103,0,4489,43.582524,0.000000,30.000000,-1,40.673424,40.673424,-1,9,0,339,2,0,172,125,0,105,8.397201,5.955550,5.955550,1.000000,0.832855,-1,-1,-1,-1,-1,0.136650
1230,96,0,4594,47.854167,0.000000,30.000000,-1,40.707009,40.707009,-1,2,0,306,6,0,179,170,0,21,8.869861,6.616250,6.616250,1.000000,0.898416,-1,-1,-1,-1,-1,0.138259
1240,86,0,3996,46.465116,0.000000,30.000000,-1,40.623123,40.623123,-1,3,0,306,5,0,175,185,0,34,8.374574,6.160310,6.160310,1.000000,0.882703,-1,-1,-1,-1,-1,0.132579
1250,90,0,4231,47.011111,0.000000,30.000000,-1,40.621130,40.621130,-1,3,0,311,4,0,173,144,0,36,8.854370,6.478963,6.478963,1.000000,0.886371,-1,-1,-1,-1,-1,0.137818
1260,85,0,3743,44.035294,0.000000,30.000000,-1,40.637189,40.637189,-1,5,0,331,5,0,152,192,0,63,8.352667,5.784588,5.784588,1.000000,0.855581,-1,-1,-1,-1,-1,0.131363
1270,85,0,3985,46.882353,0.000000,30.000000,-1,40.675282,40.675282,-1,2,0,281,4,0,124,158,0,25,8.460255,6.265235,6.265235,1.000000,0.892353,-1,-1,-1,-1,-1,0.133637
1280,89,0,4155,46.685393,0.000000,30.000000,-1,40.639952,40.639952,-1,4,0,361,3,0,150,264,0,53,8.649850,6.331423,6.331423,1.000000,0.867377,-1,-1,-1,-1,-1,0.135619
1290,96,0,4495,46.822917,0.000000,30.000000,-1,40.658287,40.658287,-1,0,0,449,4,0,180,161,0,0,8.899649,5.975351,5.975351,1.000000,0.892114,-1,-1,-1,-1,-1,0.127616
