ID,genomeSize,genome
4744626,30,001000100000001010000001110001
4744627,30,000000111000001000000101110001
4745564,30,011000100000001000000001110001
4746116,30,001000010000001000000101110001
4746601,30,001000100000001010000001110001
4746606,30,001000110000001000000101110001
4747242,30,000000100000001001000001111111
4747647,30,000000000000110001010100110000
4748136,30,001000010000001100000101110001
4748137,30,000000100000001001000001110101
4748139,30,000000100000001001000001111111
4748141,30,001000100000001010000001110001
4748724,30,001000100000001010000001110001
4749211,30,011000100000001000000001010001
4749213,30,000000000000110001010100110000
4749214,30,000000000000110001010100110000
4749215,30,001000010000001000000101110001
4749822,30,001000111000001000000101110001
4749824,30,000000000000110001010100110000
4749825,30,001000100000001010000001110001
4750350,30,000000000000110001010100110000
4750351,30,001000100000001010000001110001
4750352,30,001000110000001000000101110001
4750353,30,000000111000001000000101110001
4750354,30,001000100000001010000001110001
4750844,30,000010100000001001000001110101
4750845,30,011000100000001000000001110001
4750847,30,000000000000110001010100110000
4750848,30,001000100000001010000001110001
4751391,30,000000100000001001000001111111
4751392,30,001000100000001010000001110001
4751394,30,001000010000001100000101110001
4751395,30,001000010000001100000101110001
4751851,30,001000100000001010000001110001
4751852,30,001000010000001000000101110001
4751854,30,001000100000001010000001110001
4751855,30,001000110000001000000101100001
4751856,30,001000010000001000000101110001
4751857,30,001000010000001000000101110001
4752380,30,000000000000110001010100110000
4752381,30,000000000000110001010100110000
4752382,30,001000100000001010000001110001
4752383,30,000000000000110001010100110000
4752384,30,001000110000001000000101110001
4752906,30,011000100000001000000001110001
4752907,30,000000111000001000000101110001
4752908,30,001000010000001000000101110001
4753428,30,000000000000110001010100110000
4753430,30,011000100000001000000001110001
4753431,30,000000100000001001000001110101
4753432,30,000000000000110001010100110000
4753433,30,001000011000001000000101110001
4753434,30,000000000000110001010100110000
4753435,30,000000000000110001010100110000
4753436,30,001000010000001000000101110001
4753437,30,001000100000001010000001110001
4754074,30,001000100000001010000001110001
4754075,30,000000100000001001000001111111
4754503,30,000000000000110001010100110000
4754504,30,001000010000001000000101110001
4754505,30,000000100000001001000001111111
4754506,30,001000010000001000000101110001
4754507,30,001000100000001010000001110001
4754508,30,001000010000001000000101110001
4754509,30,001000110000001000000101110001
4755010,30,001000110000001000000101110001
4755011,30,000000000000110001010100110000
4755012,30,000000100000001001000001110101
4755013,30,000000100000001001000001111111
4755014,30,000000000000110001010100110000
4755015,30,001000010000001000000101110001
4755016,30,000000000000110001010100110000
4755017,30,000000000000110001010100110000
4755562,30,001000010000001000000101110001
4755563,30,001000010000001000000101110001
4755564,30,000000100000001001000001111111
4755565,30,011000100000001000000001010001
4755566,30,000000000000110001010100110000
4756086,30,001000010000001000000101110001
4756087,30,000000000000110001010100110000
4756088,30,011000100000001000000001110001
4756089,30,001000010000001000000101111001
4756090,30,001000100000001010000001110001
4756540,30,001000010000001100000101110001
4756541,30,001000100000001010000001110001
4756542,30,000000111000001000000101110001
4756543,30,000010100000001001000001110101
4757028,30,000000111000001000000101110001
4757029,30,001000100000001010000001110001
4757030,30,001000010000001000000101110001
4757031,30,000000000000110001010100110000
4757032,30,001000010000001000000101110001
4757033,30,001000010000001000000101110001
4757034,30,001000100000001010000001110001
4757035,30,011000100000001000000001110001
4757036,30,001000010000001000000101110001
4757037,30,001000010000001100000101110001
4757627,30,001000100000001010000001110001
4757628,30,001000100000001010000001110001
4757629,30,001000100000001010000001110001
4757630,30,001000010000001000000101110001
4758052,30,001000010000001100000101110001
4758053,30,000000000000110001010100110000
4758054,30,001000100000001010000001110001
4758055,30,000000100000001001000001111111
4758056,30,000000100000001001000001111111
4758057,30,001000100000001010000001110001
4758058,30,001000010000001100000101110001
4758059,30,001000010000001000000101110001
4758060,30,001000110000001000000101110001
4758698,30,001000111000001000000101110001
4758699,30,011000100000001000000001110001
4758700,30,001000110000001000000101100001
4758701,30,000000000000110001010100110000
4758702,30,001000100000001010000001110001
4758703,30,001000010000001000000101110001
4759227,30,001000010000001000000101110001
4759228,30,000000000000110001010100110000
4759229,30,000000000000110001010100110000
4759230,30,011000100000001000000001110001
4759231,30,011000100000001000000001110001
4759232,30,001000011000001000000101110001
4759826,30,011000100000001000000001110001
4759827,30,001000110000001000000101110001
4759828,30,001000010000001000000101110001
4759829,30,000000000000110001010100110000
4759830,30,001000010000001000000101110001
4759831,30,001000100000001010000001110001

