ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
10756366,51,100001110011000010001010010001011110100000101010010,10762708,0,0.050000,0.500000
10756368,49,1100011110011000000001010110001011110100000100010,10753952,0,0.120000,0.600000
10756383,48,100001110011000000001010010001001110110000100010,10762111,0,0.080000,0.400000
10756401,48,100011110011000000001010010001011110100100100010,10765515,0,0.120000,0.600000
10756474,48,110001110011000000001010010001011110110000100000,10754921,0,0.100000,0.500000
10756495,50,10100011000000100001010001011111101011100101001111,10769294,0,0.080000,0.400000
10756547,49,1000011110110000000010100100010111101000001000101,10754918,0,0.100000,0.500000
10756581,48,100011110011000000001010010001011110100000100011,10756697,0,0.140000,0.700000
10756694,48,101011010011000000001010010001011100100100000010,10763402,0,0.050000,0.500000
10756728,49,0100001110011000000001010010001011110100000100010,10763399,0,0.050000,0.500000
10756770,48,100001110011000000001010110001011110100000100010,10764904,0,0.120000,0.600000
10756818,48,100001110111000010001010010001011110100000101010,10757369,0,0.050000,0.500000
10756831,50,01000011100110000000010100100010111101000001000101,10762708,0,0.060000,0.600000
10756872,48,100001110001000000001010010001011110100000100010,10756701,0,0.160000,0.800000
10756918,45,011001011000000000110001010001101011100101001,10765519,0,0.040000,0.400000
10756919,50,01000011100110000000010100100010111101000001000101,10760057,0,0.070000,0.700000
10756949,48,110011110011000000001010110001011100100001100110,10768733,0,0.040000,0.600000
10756960,49,0100001110000000000001010010001011110100000100000,10763961,0,0.140000,0.700000
10756984,50,01000011100110000000010100100010111101000001000101,10764900,0,0.040000,0.600000
10757002,49,1001111100110100000010101100010111101000001110101,10753952,0,0.120000,0.600000
10757036,48,100001110011000000010100100010111101000001000101,10766783,0,0.080000,0.400000
10757061,49,0100001110011000000001010010001011110100000100010,10769294,0,0.100000,0.500000
10757077,49,0100001110011000000001010010001011110100000100010,10766772,0,0.100000,0.500000
10757079,50,01000011100110000000010100100010111101000001000101,10763398,0,0.100000,0.500000
10757081,48,100011110011000000001010010001011110100000000010,10763965,0,0.120000,0.600000
10757116,50,01000011100110000000010100100010111101000001000101,10763962,0,0.070000,0.700000
10757132,49,1000011100110000000010100100010111101000001000101,10766781,0,0.120000,0.500000
10757167,47,00011010111000000001010010001011100100000100010,10762116,0,0.050000,0.500000
10757202,48,100001110011000000001010010001011110100000100010,10755592,0,0.200000,1.000000
10757204,48,110011010011000000001010010001011100100000110010,10761406,0,0.050000,0.500000
10757206,47,00011011011001000001010010001011100100001100010,10753950,0,0.050000,0.500000
10757224,48,100001110011000000001010010001001110110000100000,10768116,0,0.026667,0.400000
10757225,46,0001110011000000001010010001011110100000100010,10762111,0,0.100000,0.500000
10757226,48,100001110011000000001010010001001110100000100010,10768116,0,0.033333,0.500000
10757228,48,100011110011010000001010010001011110100000100010,10760057,0,0.060000,0.600000
10757241,46,0001110011000000001010010001011110100000100010,10754918,0,0.120000,0.600000
10757243,48,100001110010000000001010010001001110100000100010,10760067,0,0.120000,0.600000
10757253,51,101000011100110000000010100100010111101000001000100,10756702,0,0.060000,0.600000
10757263,50,01000011100110000000010100100010111101000001000101,10756696,0,0.200000,1.000000
10757264,48,001110100110000000010100100010110010000010001001,10756696,0,0.200000,1.000000
10757270,48,100001110011000000001010010001011110100000100010,10762711,0,0.120000,0.600000
10757272,48,100011110011000000001010010001011110100000100010,10756697,0,0.200000,1.000000
10757277,48,100001110011000000001010010001011100100000100010,10756697,0,0.120000,0.600000
10757289,48,100011110011000000001010010001011110100000100010,10764495,0,0.120000,0.600000
10757296,49,0100111110011000000001010110001011100100000101010,10756699,0,0.200000,1.000000
