ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
33940795,61,1011110000010000000110100111111001011101000010111110000111001,33941178,0,0.080000,0.400000
33940888,62,01101100000000000011010011010110101010000011111011011010110100,33951850,0,0.080000,0.400000
33940949,60,101111100000100000001101001101000010111000000100000111110111,33941800,0,0.100000,0.500000
33940961,60,101111100000100000001101001101000100101000001110000011110100,33946119,0,0.033333,0.500000
33940974,57,010110001000000001101101101000000111000111010000101110110,33948529,0,0.020000,0.400000
33940980,61,1011011000001000000011010011010000101010000011000000111101110,33953830,0,0.060000,0.600000
33940997,62,00110110001010000001001001101010010101000001111101101111011010,33938141,0,0.200000,1.000000
33941001,60,101111100000100000001101001101000010111000000100000111100111,33938141,0,0.200000,1.000000
33941017,59,11111000001100000001101001101100010111000001110001101110011,33947356,0,0.040000,0.500000
33941037,57,010110001000000001101101101000000111000111010000101110110,33947355,0,0.080000,0.400000
33941040,57,010110001000000101101101101000000111000111010000101110110,33941812,0,0.080000,0.400000
33941054,54,111110000100000000110100110000001011000011110011011101,33948536,0,0.033333,0.500000
33941055,61,1101111100000100000001101001101100010111000000110000011110111,33943169,0,0.040000,0.400000
33941067,56,01111100001001000001101001101001010111000000110011011101,33944536,0,0.080000,0.400000
33941070,56,01111100001001000001101001101001010111000000110011011101,33944536,0,0.080000,0.400000
33941088,58,0110100001000000001101001101110010101100100111101110000111,33941177,0,0.020000,0.500000
33941342,60,101111000000000000011010011111100100110100001101110000011101,33947354,0,0.060000,0.300000
33941345,59,11111000001100000001101001101100010111000001100011101110011,33948029,0,0.026667,0.500000
33941351,56,11010000001000000110100110101001010000000011100110000111,33952528,0,0.060000,0.300000
33941390,56,01011000100001000110100110100000011100001101000010111011,33941180,0,0.080000,0.400000
33941399,54,110000001100000011010011010001010100000011101101011111,33948528,0,0.080000,0.400000
33941419,60,111111100010100000011101001101000010111000101110001010110111,33950493,0,0.026667,0.400000
33941488,60,101111100000100000001101001101000010111000000100000111100111,33945263,0,0.026667,0.400000
33941497,60,101111100000100000001101001101000010111000000100000111110111,33947353,0,0.026667,0.400000
33941504,57,010111001000000001101101101000000111000111010000101110110,33949886,0,0.080000,0.400000
33941532,60,101111100000100000001101001101000010111000000100000011110111,33949241,0,0.080000,0.400000
33941535,54,011010000000000000110100110110010110000001101011010001,33948532,0,0.040000,0.400000
33941552,58,0110100001000000001101001101110010101100100111101100000111,33951852,0,0.080000,0.400000
33941556,58,0110100000000000001101001101010011101000000111001100000111,33938860,0,0.200000,1.000000
33941561,61,1101111100001100000011101001101000010111011101110001010110110,33938860,0,0.200000,1.000000
33941595,56,01010000100001000110100110100000011100001101000010111011,33950488,0,0.040000,0.400000
33941598,59,10111000000010000001101001101010010101000000001100001101111,33940005,0,0.100000,1.000000
33941599,56,01011001100001000110100110100000011101001101000000111011,33940005,0,0.030000,0.300000
33941607,58,0110100000000000001101001101110011101000000111101100000111,33950488,0,0.040000,0.400000
33941677,56,01011000100000000110100110100000011100001101000010111011,33943887,0,0.040000,0.400000
33941713,58,1011111000101000000111010011010001101110001011000101011111,33949242,0,0.040000,0.400000
33941715,59,10111000000000000011101001101010010101000000001100001001111,33941182,0,0.030000,0.300000
33941720,60,101111100000100000001101001101000010111100000110000011110111,33946120,0,0.050000,0.500000
33941723,56,01011000100001000110110110100000011100001101000010111011,33946120,0,0.040000,0.400000
33941734,61,0110100001000000001101001101010010101000001101101101001011010,33943884,0,0.020000,0.400000
