ID,genomeSize,genome
16770914,30,011001011100100010010110011001
16771601,30,001000011100100010010110011101
16772273,30,011001011100100010010110011001
16773305,30,001000011101100010010110011101
16773306,30,001001011100100010010110011101
16773768,30,001000001100000010010010011001
16773769,30,001000001100000010010010011001
16774407,30,001000011101100010010110011101
16774825,30,001000001100000010010010011001
16774826,30,001000011100100010010110011101
16775357,30,001000011100100010010110011101
16775359,30,011001011100100010010110011001
16775362,30,001000011100100010010110011001
16775815,30,001000001100000010010010011001
16775816,30,001001011100100010010110011101
16775817,30,001000011100100010010110011001
16775818,30,001000011100100010010110011101
16775820,30,001000011100100010010110011001
16776446,30,001000001100000010010010011001
16776448,30,001000011100100010010110011001
16776450,30,001000011100100010010110011001
16776451,30,001001011100100010010110011101
16776453,30,001000001100000010010010011001
16777026,30,001000011100110010010110011001
16777028,30,001001011100100010010110011101
16777029,30,011001011100100010010110011001
16777030,30,001000011100100010010110011001
16777661,30,001000011100100010010110011001
16777662,30,001000001100000010010010011001
16777663,30,001000001100000010010010011001
16777666,30,001000001100000010010010011001
16778228,30,001000001100000010010010011001
16778229,30,001000011100100000010110011101
16778232,30,001000001100000010010010011001
16778233,30,011001011100100010010110011001
16778234,30,001000011100100010010110011101
16778235,30,011001011100100010010110011001
16778236,30,001000011101100010010110011101
16778237,30,011001011100100010010110011001
16778844,30,011001011100100010010110011001
16778845,30,001000011100100010010110011101
16778846,30,001000001100000010010010011001
16778847,30,001000001100000010010010011001
16779434,30,001000011100110010010110011001
16779435,30,001000011101100010010110011101
16779436,30,011001011100100010010110011001
16779437,30,001000001100000010010010011001
16779438,30,011001011100100010010110011001
16779439,30,001000001100000010010010011001
16779440,30,001000011100100010010110011101
16779442,30,001000011100110010010110011001
16779443,30,001000001100000010010010011001
16779444,30,001001011100100010010110011101
16780089,30,001000011101100010010110011101
16780090,30,001001011100100010010110011101
16780091,30,001001011100100010010110011101
16780092,30,011001011100100010010110011001
16780093,30,011001011100100010010110011001
16780094,30,001000001100000010010010011001
16780095,30,001000011100100010010110011001
16780096,30,001000011101100010010110011101
16780097,30,001000001100000010010010011001
16780751,30,001000001100000010010010011001
16780752,30,011001011100100010010110011001
16780753,30,011001011100100010010110011001
16781320,30,001000001100000010010010011001
16781321,30,001000011100100010010110011001
16781322,30,001000001100000010010010011001
16781722,30,001000001100000010010010011001
16782057,30,001000001100000010010010011001
16782058,30,011001011100100010010110011001
16782059,30,001000011101100010010110011101
16782060,30,011001011100100010010110011001
16782061,30,001000011100100010010110011101
16782062,30,001000011100100000010110011101
16782063,30,001000011100100010010110011001
16782064,30,001000011100100010010110011001
16782065,30,001000001100000010010010011001
16782639,30,001000011100100010010110011101
16782640,30,001000011100110010010110011001
16782641,30,001001011100100010010110011101
16782642,30,001000011100100000010110011101
16782643,30,001000001100000010010010011001
16782644,30,001000011100100010010110011101
16783100,30,001000001100000010010010011001
16783101,30,011001011100100010010110011001
16783102,30,001001011100100010010110011101
16783103,30,001000011100100010010110011101
16783602,30,001000011100100010010110011101
16783603,30,001000001100000010010010011001
16783604,30,011001011100100010010110011001
16783605,30,011001011100100010010110011001
16783606,30,001001011100100010010110011101
16783607,30,001000011100100010010110011101
16783608,30,001000011100100010010110011001
16783609,30,001000011100110010010110011001
16784145,30,001000011100100010010110011101
16784146,30,001000001100000010010010011001
16784147,30,011001011100100010010110011001
16784148,30,001001011100100010010110011101
16784149,30,001000001100000010010010011001
16784150,30,001000011101100010010110011101
16784625,30,011001011100100010010110011001
16784626,30,001000001100000010010010011001
16784627,30,011001011100100010010110011001
16785137,30,011001011100100010010110011001
16785138,30,001000011100100010010110011001
16785139,30,001000011100100010010110011001
16785140,30,001000001100000010010010011001
16785141,30,011001011100100010010110011001
16785142,30,001000001100000010010010011001
16785143,30,001000001100000010010010011001
16785144,30,001001011100100010010110011101
16785671,30,001000011100100010010110011101
16785672,30,011001011100100010010110011001
16785673,30,001000011100100010010110011001
16785674,30,001001011100100010010110011101
16785675,30,001000011100100010010110011101
16785676,30,001000011100100010010110011101
16785677,30,001000001100000010010010011001
16786139,30,001001011100100010010110011101
16786140,30,001000011100100000010110011101
16786141,30,001000011100100010010110011101
16786142,30,001000011100100010010110011101
16786143,30,001000011100110010010110011001
16786144,30,001001011100100010010110011101
16786145,30,001000001100000010010010011001
16786146,30,001000011101100010010110011101

