ID,genomeSize,genome
16561678,30,000000000000010000000000010110
16563571,30,000000000010100000000000010000
16563577,30,000000001000100000000000000000
16565069,30,000000000000100000000000000000
16566752,30,000000000010100000000000010000
16566753,30,000000000000010000000000010100
16566757,30,000000000000100000000000010000
16566761,30,000000000000100000000000000000
16566765,30,000000010010000000000000001000
16568520,30,000000000000100000000000010000
16568521,30,000000010010000000000000001000
16568522,30,000000000000100000000000000000
16568523,30,000000000000100000000000010000
16568525,30,000000000000000000000000000000
16568528,30,000000000010100000000000010000
16568529,30,000000000000100000000000010000
16570164,30,000000000000100000000000010000
16570175,30,000000000000010000000000010100
16570179,30,000000000010100000000000010000
16571860,30,000000000010100000000000010000
16571862,30,100000000000010000000000000100
16571863,30,000000000010100010001000010000
16571871,30,000000000010100000000000010000
16571873,30,000000000010100000000000010000
16571874,30,000000000000100001000000000000
16571878,30,000000000010100000000000010000
16573697,30,000000000000100000000000010000
16573698,30,000000000010100000000000010000
16573704,30,000000000000000000000000000000
16573705,30,000000000010100000000000010000
16573706,30,000000000000100001000000000000
16573707,30,000000001000100000000000000000
16573709,30,000000000000100000000000010000
16573710,30,000000000000010000000000010110
16573718,30,000000000000100000000000010000
16573720,30,000000000000100000000000010000
16573721,30,000000000000010000000000000100
16573722,30,000000000000100001000000000000
16573723,30,000000000010100000000000010000
16575596,30,000000000000100000000000000000
16575600,30,000000000010100000000000010000
16575601,30,000000000010100000000000010000
16575602,30,000000000010100000000000010000
16575605,30,000000000000100000000000010000
16575607,30,000000000000010000000000010100
16575608,30,100000100000000000000000000000
16575609,30,000000000000010000000000010100
16575610,30,000000000000100001000000000000
16577360,30,000000000000010000000000010100
16577361,30,000000000000010000000000010110
16577362,30,000000000010100000000000010000
16577365,30,000010000010100000000000010000
16577367,30,000000000000010000000000010100
16577370,30,000000000000100000000000010000
16577372,30,000000000000010000000000010100
16577373,30,000000000000100001000000000000
16577374,30,000000000000100001000000000000
16577375,30,000000000000010000000000000100
16577376,30,000000000010100000000000010000
16577377,30,000000000010100000000000010000
16577379,30,000000001000100000000000000000
16579075,30,000000000000100000000000010000
16579079,30,000000000000100000000000010000
16579082,30,000000000000100001000000000000
16579083,30,000000000010100000000000010000
16579084,30,000000000000100000000000000000
16579085,30,000000000010100000000000010000
16579087,30,000000000000100001000000000000
16579088,30,000000000010100000000000010000
16579090,30,000000000010000000000000010000
16579091,30,000000000010100000000000010000
16579093,30,000000000010100000000000010000
16579096,30,000000000010100000000100010000
16580907,30,000000000010100000000000010000
16580908,30,000000000000010000000000010100
16580910,30,000000000000010000000000010110
16580912,30,000000000000010000000000010110
16580915,30,000000000000100000000000000000
16580916,30,000000010010000000000000001000
16582491,30,000000000000100000000000010000
16582492,30,000000000000100000000000000000
16582494,30,000000010010000000000000001000
16582495,30,000000001000100000000000000000
16582496,30,000000000000100000000000010000
16582497,30,000000000010100000000000010000
16582498,30,000000000010100000000010010000
16582500,30,000000000010100000000000010000
16582501,30,000000000010100000000000010000
16582503,30,000000000000010000000000010100
16582504,30,000000000010100000000000010000
16582505,30,000000000000010000000000010110
16582506,30,000000000000010000000000010100
16582507,30,000000000010100000000000010000
16582508,30,000000001000100000000000000000
16582509,30,000000000000100000000000010000
16584252,30,000000000000000000000000000000
16584253,30,000000000010100000000000010000
16584254,30,000000000010100000000000010000
16584255,30,000000000010100000000000010000
16584257,30,000000000010100000000000010000
16584258,30,000000000000100000000000010000
16584261,30,000000000010100000000000010000
16584262,30,000000000010100000000000010000
16584263,30,000000000000010000000000010110
16584264,30,000000000010100000000000010000
16584266,30,000000000010100010001000010000
16585883,30,000000000010100000000000010000
16585884,30,000000010010000000000000001000
16585887,30,000000010010000000000000001000
16585888,30,000000000010100000000000010000
16585889,30,000000000000010000000000010100
16585890,30,000000000000100000000000010000
16585892,30,000000000000010000000000010100
16585893,30,000000000000100000000000010000
16585894,30,000000000000010000000000010110
16587372,30,000000000000010000000000010100
16587373,30,000000000010100000000000010000
16587374,30,000000000000100001000000000000
16587376,30,000000000010100000000000010000
16587377,30,000000000000010000000000010110
16587378,30,000000000000010000000000010110
16587379,30,000000000010100000000000010000
16587380,30,000000000010100000000000010000
16587381,30,001000000010100000000000010000
16587382,30,000000000010100000000000010000
16587383,30,000000000010100000000000010000
16587384,30,000000001000100000000000000000
16587385,30,000000000000000000000000000000
16587386,30,000000000010100000000000010000
16587387,30,000000000000100000000000010000
16589003,30,100000000000100000000000010000
16589004,30,000000000000010000000000010100
16589005,30,000000000000010000000000010100
16589006,30,000000000000010000000000010100
16589007,30,000000000000010000000000010110
16589008,30,000000000000010000000000010110
16589009,30,000000000010100000000000010000
16589011,30,000000000000010000000000010100
16589012,30,000000000000100000000000010000
16589013,30,000000000010100000000000010000
16589014,30,000000000000100001000000000000
16589015,30,000000000000100000000000000000
16589016,30,100000000000100000000000010000
16589017,30,000000010010000000000000001000
16589018,30,000000010010000000000000001000
16589019,30,000000000010100000000000010000
16589020,30,000000000010100010001000010000
16589021,30,000000000000010000000000010110
16589023,30,000000000000010000000000000100
16590635,30,000000001000100000000000000000
16590636,30,000000000000100001000000000000
16590637,30,000000000010100000000000010000
16590638,30,000000000000010000000000010110
16590639,30,000000000000010000000000010100
16590640,30,000000000010100000000000010000
16590641,30,000000000000010000000000010100
16590642,30,000000000000100000000000000000
16590643,30,000000000000100001000000000000
16590644,30,000000000000010000000000010100
16590645,30,000000000000100000000000000000
16590646,30,000000000000010000000000010100
16590647,30,000000000010100000000000010000
16590648,30,100000100000000000000000000000
16590649,30,000000000010100000000000010000
16590650,30,000000000010100000000000010000
16590651,30,000000000010100010001000010000
16590652,30,000000000000100000000000010000
16591963,30,000000000010100000000000010000
16591964,30,000000000010100000000000010000
16591965,30,000000000000010000000000000100
16591966,30,000000000000010000000000010100
16591967,30,000000000010100000000000010000
16591968,30,000000000000010000000000010100
16591969,30,000000000010100000000000010000
16591970,30,000000000010100000000000010000
16591971,30,000000000000100000000000010000
16591972,30,000000000000100000000000010000
16591973,30,000000000000100000000000010000
16591974,30,000000000010100000000000010000
16591975,30,000000000000100000000000010000
16591976,30,000000000010100000000000010000
16591977,30,000000000010000000000000010000
16593447,30,000000000000100000000000010000
16593448,30,000000000010100000000000010000
16593449,30,100000000000010000000000000100
16593450,30,000000000010100000000100010000
16593451,30,100000000000100000000000010000
16593452,30,100000000000100000000000010000
16593453,30,000000000000100000000000010000
16593454,30,000000000000100001000000000000
16593455,30,000000000010100000000000010000
16593456,30,000000000000100000000000000000
16593457,30,100000000000010001000000100100
16593458,30,000000000000100000000000010000
16593459,30,000000000000010000000000010100
16593460,30,000000000000100001000000000000
16593461,30,000000000010100000000000010000
16593462,30,000000000000010000000000010100
16593463,30,000000000000100001000000000000
16593464,30,000000000000100000000000010000
16593465,30,000000000010100000000000010000
16593466,30,000000000000100000000000010000
16593467,30,000000000010100000000000010000
16593468,30,000000000000010000000000010100
16593469,30,000000000000010000000000010100
16593470,30,000000000000010000000000010110
16593471,30,100000000000100000000000010000
16593472,30,000000000000100001000000000000
16593473,30,000000000000100000000000010000
16595382,30,000000000010000000000000010000
16595383,30,000000000010100000000000010000
16595384,30,000000000000100001000000000000
16595385,30,000000000010100000000000010000
16595386,30,100000100000000000000000000000
16595387,30,000000000010100000000000010001
16595388,30,000000000000100000000000010000
16595389,30,000000000000000000000000000000
16595390,30,100000000000100000000000010000
16595391,30,000000000010100000000000010000
16595392,30,000000000000100001000000000000
