ID,genomeSize,genome
33211950,30,001000000010010000000000110101
33215366,30,000000000000100000010000001000
33215368,30,000000000000010100000000000110
33215369,30,000000001000110000010000010100
33217083,30,000000000000010000000000000110
33217084,30,001000000010010100000000110101
33218567,30,000000000000100000010000001000
33218571,30,000000000000100000010000001000
33218574,30,000000000000010100000000000110
33218578,30,000000000000100000010000001000
33220167,30,000000000100100000010000001010
33220170,30,000000000000100000010000001000
33220171,30,000000000000100000010000001000
33220173,30,000000000000010100000000000110
33221714,30,000010000000100000010000001000
33221718,30,000010000000100000010000001000
33221719,30,000000000000010100000000000110
33221720,30,000000000000101000010000001000
33223154,30,000000000100100000010000001010
33223157,30,000000000000101000010000001000
33223159,30,000000000001100000010000001000
33223160,30,000000000000100000010000001000
33223164,30,000000000100100000010000001010
33223165,30,000000000000100000010000001000
33223166,30,000000000001100000010000001000
33223167,30,000000000000010100000000000110
33223168,30,000010000000100000010000001000
33223171,30,000000000000100000010000001000
33223174,30,000000000000100000010000001000
33223175,30,000000000000100000011010000000
33223176,30,000000000000100000010000001000
33224936,30,000010000000100000010000001000
33224937,30,000000000000010100000000000110
33224943,30,000000000000101000010000001000
33224944,30,000000000000100000010000001000
33224948,30,000000000001100000010000001000
33224949,30,000000000000100000010000001000
33224951,30,000000000100100000010000001010
33224952,30,000000000000100000010000001000
33224953,30,101000000010010000000000110101
33226797,30,000000000000010100000000000110
33226798,30,000100000010010000000000000110
33226799,30,000000001000110000010000010100
33226802,30,000010000000100000010000001000
33226803,30,000000000100100000010000001010
33226804,30,000000000000100000010000001000
33228338,30,000000000000100000010000001000
33228339,30,001000000010010100000000110101
33228342,30,000100000010010000000000000110
33228343,30,000000000000100000010000001000
33228346,30,000000000001010000000000110100
33228347,30,001000000010010000001000110101
33228348,30,000010000000100000010000001000
33228349,30,000000000000100000010000001000
33228351,30,000100000010010000000000000110
33228353,30,000000000000100000010000001000
33228354,30,000000000000100000010000001000
33228355,30,000000000000100000010000001000
33228357,30,000000000000010000000000110100
33228364,30,000000000000101000010000001000
33228365,30,000000000000100000010000001000
33228366,30,000000000000010100000000000110
33228368,30,000000000000100000010000001000
33228369,30,000000000000100000010000001000
