ID,genomeSize,genome
116497426,30,010110010010010100000000000100
116497429,30,010110110010010100000100000100
116497432,30,010110100010010100000100000100
116497434,30,010100110000010100000000000100
116497437,30,110110110010010100000000000100
116497438,30,100010011011010101100110110100
116497444,30,100010011011010101100110110100
116499165,30,010110110010010100011000000100
116499166,30,010100110000010100000000000100
116499169,30,010110010010010100010000000100
116499172,30,110010010011010101100110110000
116500511,30,010110110010010100000100000100
116500512,30,010100110000010100000000000100
116500515,30,110110110010010100000000000100
116500519,30,010100111000010100000000000100
116502064,30,110000011011010101100110110100
116502065,30,010100110000010100000000000100
116502066,30,110000011011010101110110110100
116502068,30,010010110011110100000000000101
116502074,30,010010110010110100000000000101
116503792,30,010110011010010100000000000100
116503793,30,010110010010010100000000000100
116503794,30,010010110010110100000000000101
116503795,30,010110110111110100010000100100
116503799,30,010110010010010100000000000100
116503803,30,100010011011010101100110110100
116505390,30,010100110000010100000000000100
116505393,30,110000011011010101100110110100
116505397,30,010110110010010100000100000100
116505400,30,010100110000010100000000000100
116505401,30,010110010010010100000000000100
116505402,30,010110110010010100000100000100
116505404,30,010010110010110100000000000101
116505405,30,010110110010010100000100000100
116507214,30,010100110000010100001000000100
116507215,30,010010110010110100001000000101
116507218,30,010110110111010100010000100100
116507223,30,110110110010010100000000000100
116507227,30,010110110010010100000100000100
116508826,30,010110110010010100000100000100
116508829,30,010110010010010100000000000100
116508831,30,010110110010010100010000000100
116508833,30,010110110010010100010000000100
116508835,30,110000011011010101100110110100
116508836,30,100010011011010101100110110100
116508838,30,010110110111110100010000100100
116508839,30,010100110000010100000000000100
116508841,30,010110011010010100000000000100
116510528,30,010110010010010100000000000100
116510529,30,010110110010010100000100000100
116510530,30,010100110000010100000000000100
116510535,30,110010010011010101100110110000
116510536,30,010110110010010100000100000100
116510539,30,100010011011010101100110110100
116510540,30,100010011011010101100110110100
116510543,30,110110010011010101100110110000
116510545,30,010010110010110100001000000101
116510547,30,010010110010110100001000000101
116510548,30,010110110010010100000100000100
116512358,30,010100110000010100000000000100
116512360,30,010100110000010100000000000100
116512363,30,010100110000010100000000000100
116512364,30,010100110000010100000000000100
116512365,30,010100110000010100000000000100
116512366,30,010110110010010100000100000100
116512367,30,010100110000010100000000000100
116512370,30,100010011011010101100110110100
116512372,30,010010110010110100000000000101
116512373,30,110110110010010100000000000100
116512374,30,010010110011110100000000000101
116512375,30,100010011011010101100110110100
116512376,30,010110100010010100000100000100
116512377,30,010010110010110100000000000101
116512378,30,010100110000010100000000000100
116512379,30,010100110000010100000000000100
116514166,30,010110110010010100010100000100
116514168,30,010010110011110100000000000101
116514169,30,110110110010010100000000000100
116514170,30,010100110000010100001000000100
116514172,30,110010110010110100010000000101
116514175,30,010110110010010100000100000100
116514178,30,100010011011010101100110110100
116514179,30,100010011011010101100110110100
116515756,30,110110110010010100000000000100
116515757,30,010010110011110100000000000101
116515759,30,010110110010010100000100000100
116515760,30,010100110000010100000000000100
116515761,30,100010011011010101100110110100
116515762,30,010110110010010100000100000100
116515763,30,010110011010010100000000000100
116515765,30,110000011011010101100110110100
116515766,30,010110110010010100010100000100
116515768,30,010100110000010100000000000100
116515770,30,010010110010110100000000000101
116515771,30,010110110010010100000100000100
116515773,30,010100110000010100000000000100
116515774,30,010100110000010100000000000100
