ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
166494111,96,110010111011100001010111111010010001000001101001101001101001111101101000100100101001010110100100,166505400,0,0.025000,0.500000
166494124,102,011110110011110000011100111110110100010000011010001010011010011111011010001001000100010110001001001000,166520246,0,0.040000,0.600000
166494189,101,01100001111101100010100111110010100010010001000110000110100111110110100010010010100100111001101000011,166492546,0,0.025000,0.500000
166494379,102,101111010111111100001010011111011010001000001101010101001101001111101101000100100101000101100010010010,166489244,0,0.040000,0.600000
166494422,96,001011111010011100001111000101000100100010001101001101001111101101000100101101001101010010010000,166494076,0,0.035000,0.700000
166494482,100,0111001011111100100101001011101101000100000010000100100110100011110110100010010010100010110011101001,166517049,0,0.080000,0.400000
166494529,98,11001111101110001100101111111101100100100010100000000110100111110110100010010010100010111011010010,166523705,0,0.160000,0.800000
166494554,104,11111110101111110000010000111110110100010000011010001010011010011111010010001001001010001011000100100101,166498601,0,0.060000,0.600000
166494561,102,101111010111111100001010011111011010001000001101000101001101001111101101000100100100100101101010010010,166498601,0,0.050000,0.500000
166494582,102,101111010111111100001010001111011010001000001101000101001101001111101101000100100101000101100010010010,166520247,0,0.053333,0.800000
166494589,103,1011110101111010000010101111110110101010100011010001011011110111111011010001001001010000011000101100101,166513785,0,0.030000,0.600000
166494632,102,101111010111111100001010010111011010001000001101000101001101001111101101000100100101000101100010010010,166515488,0,0.030000,0.600000
166494636,99,111001011111000000001001111101101000100000010110010100110100111110110100010010011100110110011001000,166513771,0,0.050000,0.500000
166494692,99,010100101111111000010110111100110110010000001010011010011010011111011010001001001011001101100100100,166529014,0,0.060000,0.600000
166494696,99,111100101100111001110110111100110100010000001010011001011010011111011010001101001110001011001001101,166489244,0,0.033333,0.500000
166494713,97,0100101111110001011100111110111100000000011010001010011010011110011010001001001010001011011001000,166505399,0,0.030000,0.600000
166494722,102,101111010111111100001010011111010010001000101101000101001101001111101101000100100101001101100010010010,166515481,0,0.033333,0.600000
166494742,101,11110010111011100011010011110011010001000001101001100001101001111101101000100100101000101110010010011,166503564,0,0.053333,0.500000
166494784,105,101111010001111000001110011111010010001000001101000101001101001111111101000100101101000101100010010010001,166513785,0,0.025000,0.500000
166494800,98,11011001110111110000101101111101101011010000101001101001101001111101101000100100101000100110110011,166510439,0,0.060000,0.600000
166494846,105,101111110101111010000010100111110011100010000011010001010011010011111011010001001001010001011000110100111,166510441,0,0.070000,0.700000
166494852,104,10111101010111111000001010011111011010001000001101000101001101001110101101000100100101000101100010010010,166525647,0,0.040000,0.600000
