ID,genomeSize,genome
166484860,30,101101000011111001010001011111
166486507,30,101101000010011001010100111111
166486508,30,101101000011111001010001011111
166486510,30,101101000000011001010100111011
166486515,30,101101000011011000010100111111
166488109,30,101101000000011001010100111011
166488117,30,101101000010011001010100111111
166488124,30,101101000010011001010100111111
166489606,30,101101000010011000010100111111
166489608,30,101101000011111001010001011111
166489611,30,101101000011111001010001011111
166489617,30,101101100010011001000100001110
166489625,30,101101000000011001010100111111
166489627,30,101101000010011000110100011111
166491405,30,101101100010011001110100011110
166491413,30,101101000011111001010001011111
166491416,30,101101100010011001000100001110
166493212,30,101101100010011001010100011110
166493215,30,101101000010011000110100011111
166493219,30,101101100010011001000100001110
166494755,30,101101000010011001010100111111
166494758,30,101101000010011001010100111111
166494762,30,101101000010011001010100110111
166494769,30,101101000010011001010100111111
166494771,30,101101000010011001010100111111
166496300,30,101101000011011000010100111111
166496302,30,101101100110011001000100011110
166496305,30,101101000010011001010100111111
166496312,30,101101000000011001010100111011
166496313,30,101101000011111001010001011111
166496314,30,101101000010011001010100111111
166496315,30,101101000000011001010100111011
166497883,30,101101000010011001010100111111
166497884,30,101101100010011001010100011111
166497887,30,101101000011011000010100111111
166497889,30,101101000000011001010100111011
166497892,30,101101000010011001010100111111
166497893,30,101101100010011001010100011010
166497894,30,101101100010011001010100011111
166497895,30,101101100010011001110100011110
166497896,30,101101100010011001000100001110
166497897,30,101101000010011000011100111111
166497901,30,101101000011111001010001011111
166497903,30,101101100010011001010100011110
166497904,30,101101000011111001010001011111
166499546,30,101101100010011001000100001110
166499549,30,101101000010011001010100111111
166499550,30,101101000011111001010001011111
166499552,30,101101100110011001000100011110
166499553,30,101101000011011000010100111111
166499555,30,101101000000011001010100111111
166499556,30,101101100010011001000100001110
166499557,30,101101000000011001010100111011
166499559,30,101101100110011001000100011110
166499560,30,101101000010011000010100111111
166499563,30,101101100010011001000100001110
166501414,30,101101100010011001010100011110
166501415,30,101101100010011001010100011110
166501417,30,101101000010011001110100011111
166501418,30,101101000000011001010100111111
166501419,30,101101100110011001000100011110
166501421,30,101101000011111001010001011111
166501422,30,101101000010011101010100111111
166501423,30,101101000011111001010001011111
166501426,30,101101000010011000010101111111
166501427,30,101101000010111101010100111111
166501428,30,101101000011111001010001011111
166503002,30,101101000011111001010001011111
166503003,30,101101000010011000010100111111
166503004,30,101101100010011001010100011110
166503005,30,101101000010011000010100111111
166503008,30,101101000010011001010100111111
