ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116493437,85,0010010110100110000111001000001001001111001100010010101001011101100100001101000101111,116501714,0,0.060000,0.600000
116493476,77,10111110101100010001001100010100111100110001001011000101110101110010000011010,116526372,0,0.033333,0.500000
116493528,84,000001011010111101011100110000000110111100110001001010100101110011010001011100011100,116493385,0,0.026667,0.400000
116493532,82,0101111011001000010110011010010100111100110001001010100101110000110011010010011110,116511464,0,0.060000,0.600000
116493624,84,000000011010111001011000110000000110111100110001001010100101110111010001111100011100,116495131,0,0.033333,0.500000
116493644,83,11110010110101011001110000010010010011110011000100101010010111001001000110110001110,116519944,0,0.040000,0.400000
116493657,85,0101111011011000010110011010010100111100110001001010100101110001100010010011011010100,116518409,0,0.024000,0.600000
116493758,84,011001010010011010011100100000100100011100110001001010000101110110010010110110110110,116511468,0,0.100000,0.500000
116493895,84,011001010010011010011100100000100100111100110001001010000101110110010010110110010110,116518414,0,0.040000,0.600000
116493925,83,10101101001011000010110011010010100101100110001001010000101110011110010010011011101,116503397,0,0.070000,0.700000
116493974,78,100101101011110011100100100100100111100110001001010100101110010100011111000111,116487382,0,0.060000,0.600000
116494177,79,1001011010111100111001001001001001111001100010010101001011100100100011110000111,116500196,0,0.040000,0.600000
116494201,83,01011110010000000111110110111011001111001101010110101001011101011100100110100111100,116508254,0,0.033333,0.500000
116494222,80,10111100101100001011011111011001011110011000100101010010111001111001101011011111,116528040,0,0.100000,0.500000
116494227,85,1101010110111010000101101111100101001101001100110010100000011100011100110100100111100,116511452,0,0.050000,0.500000
116494285,83,00101111011001000010110011010010100111100110001001010000101010001100011010010011110,116506770,0,0.120000,0.600000
116494343,83,01011110110010000101100110100101001111001100010010101001011100001100110101100111100,116511457,0,0.040000,0.600000
116494443,79,1000111101010000011100100011011011110011000100101010010111000111001000000101111,116493402,0,0.050000,0.500000
116494621,87,001100101100001101001110010010010010010110011000101101110110111011101100011100000011101,116490432,0,0.100000,1.000000
116494625,81,100101111011110011100100100100100111100110001001010100101110010010101111100011100,116511463,0,0.040000,0.600000
116494631,77,01011011010110001000100100001010011110011000100101100010111010111001000001101,116511463,0,0.040000,0.600000
116494650,77,00011110101000101110010100101101111001100010010101001011100111001000001101110,116524864,0,0.060000,0.600000
116494651,80,10111100100100001011001101001010011110001100100101000010111011111001001011101010,116515092,0,0.030000,0.600000
116494678,82,1010111101111000001011001101000011011110011000100101010010111000111001100001101101,116500201,0,0.033333,0.500000
116494687,86,01101100101101111111101110010000000011011100011000100101010010111011101000111110011011,116503384,0,0.030000,0.600000
