ID,genomeSize,genome
51844540,30,011001101110001111100011110001
51845521,30,011001101110001111100011110001
51846040,30,111000001110001011110011110000
51846528,30,011001101110001111100011110001
51846529,30,111000001110001011110011110000
51846530,30,111000001110001011110011110000
51846532,30,111000001110001011110011110000
51847132,30,011001101110011111100011110001
51847585,30,111000001110001011110011110000
51847586,30,001001101110001111100011110001
51847986,30,111000001110001011110011110000
51847987,30,111000001110011011110011110000
51848422,30,011001101110011111100011110001
51848425,30,011001101110001111100011110001
51848426,30,111000001110001011110011110000
51848428,30,111000001110001011110011110000
51848430,30,011001000110001111100011110000
51848431,30,011001000111101111100011110000
51848998,30,111000001110001011110011110000
51849002,30,111000001110001011110011110000
51849003,30,011001101110001111100011110001
51849005,30,001001101110001111100011110001
51849007,30,111000001110001011110011110000
51849564,30,011001101110001101100011110001
51849566,30,011001101110001111100011110001
51849568,30,011001000110001111100011110000
51849569,30,111000001110001011110011110000
51849570,30,111000001110001011110011110000
51849571,30,111000001110001011110011110000
51849572,30,011001000110001111100011110000
51849573,30,111000001110011011110011110000
51849574,30,011001101110001111100011110001
51850298,30,011001101110001111100011110001
51850301,30,011001101110001101100011110001
51850302,30,111000001110011011110011110000
51850303,30,001001101110001111100011110001
51851004,30,011001101110001111100011110001
51851005,30,011001000111001111100011110000
51851006,30,011001101110001101100011110001
51851616,30,011001000110001111100011110000
51851617,30,011001000110001111100011110000
51851618,30,011001101110001101100011110001
51852107,30,111000001110001011110011110000
51852108,30,011001101110001111100011110001
51852109,30,011001101110001101100011110001
51852110,30,111000001110001011110011110000
51852111,30,111000001110001011110011110000
51852551,30,111000001110001011110011110000
51852552,30,011001000111001111100011110000
51852553,30,111000001110001011110011110000
51852554,30,011001000111001111100011110000
51852555,30,111000001110001011110011110000
51852556,30,111000001110001011110011110000
51852557,30,111000001110001011110011110000
51852558,30,111000001110001011110011110000
51853084,30,011001000111001111100011110000
51853085,30,011001101110001101100011110001
51853086,30,111000001110001011110011110000
51853087,30,111000001110001011110011110000
51853088,30,111000001110001011110011110000
51853574,30,111000001110001011110011110000
51853575,30,111000001110001011110011110000
51853576,30,011001101110011111100011110001
51853577,30,111000001110001011110011110000
51854152,30,111000001110001011110011110000
51854153,30,011001101110001101100011110001
51854154,30,011001101110001111100011110001
51854155,30,111000001110001011110011110000
51854156,30,011001101110001101100011110001
51854157,30,011001101110001111100011110001
51854158,30,011001101110001111100011110001
51854752,30,111000001110001011110011110000
51854753,30,001001101110001111100011110001
51854754,30,111000001110001011110011110000
51854755,30,011001101110001111100011110001
51854756,30,111000001110011011110011110000
51854757,30,011001101110001111100011110001
51854758,30,011001000110001111100011110000
51855310,30,111000001110011011110011110000
51855311,30,011001000110001111100011110000
51855312,30,111000001110001011110011110000
51855313,30,011001101110011111100011110001
51855314,30,011001101110001101100011110001
51855315,30,111000001110001011110011110000
51855316,30,111000001110001011110011110000
51855317,30,111000001110001011110011110000
51855852,30,011001101110001111100011110001
51855853,30,111000001110001011110011110000
51855854,30,111000001110001011110011110000
51855855,30,011001101110001111100011110001
51855856,30,001001101110001111100011110001
51856343,30,011001000111101111100011110000
51856344,30,111000001110001011110011110000
51856345,30,011001000110001111100011110000
51856346,30,111000001110001011110011110000
51856347,30,011001000110001111100011110000
51856348,30,011001101110001101100011110001
51856349,30,111000001110001011110011110000
51856959,30,011001101110001101100011110001
51856960,30,011001000111101111100011110000
51856961,30,011001101110001101100011110001
51856962,30,011001101110001101100011110001
51856963,30,111000001110001011110011110000
51856964,30,011001000110001111100011110000
51856965,30,011001000110001111100011110000
51856966,30,001001101110001111100011110001
51856967,30,011001000111001111100011110000
51856968,30,011001101110001101100011110001
51857688,30,111000001110001011110011110000
51857689,30,011001000111001111100011110000
51857690,30,011001000110001111100011110000
51857691,30,011001101110001111100011110001
51857692,30,111000001110001011110011110000
51857693,30,111000001110001011110011110000
51857694,30,011001101110001101100011110001
51857695,30,011001101110001101100011110001
51858365,30,011001101110001111100011110001
51858366,30,111000001110001011110011110000
51858367,30,001001101110001111100011110001
51858368,30,111000001110011011110011110000
51858369,30,011001101110001111100011110001
51858370,30,011001101110001111100011110001
51858371,30,011001101110001111100011110001
51858372,30,011001101110001101100011110001
51858373,30,111000001110001011110011110000
51858374,30,011001101110001111100011110001
51859101,30,111000001110001011110011110000
51859102,30,111000001110001011110011110000
51859103,30,111000001110001011110011110000
51859104,30,011001101110001111100011110001
51859105,30,111000001110001011110011110000
51859106,30,111000001110001011110011110000
51859107,30,111000001110011011110011110000
51859108,30,111000001110001011110011110000
51859701,30,111000001110001011110011110000
51859702,30,111000001110001011110011110000
51859703,30,111000001110001011110011110000
51859704,30,111000001110001011110011110000
51859705,30,111000001110001011110011110000
51859706,30,111000001110001011110011110000
51860348,30,011001000110001111100011110000
51860349,30,011001101110001101100011110001
51860350,30,111000001110001011110011110000
51860892,30,111000001110001011110011110000
51860893,30,111000001110001011110011110000
51860894,30,111000001110001011110011110000

