ID,genomeSize,genome
49877167,30,000000010010010110010000000000
49877179,30,000000010010000110010000000000
49878918,30,000000010010010010110100000000
49882418,30,000000010010010010110100000000
49882424,30,001000010010010010010000000000
49882430,30,000000010000000110010000000000
49884157,30,000100010000010010011000010000
49885770,30,001000010010010110010000000000
49885774,30,000000010010010100010000000000
49885775,30,110000000001000000000000000000
49885779,30,000000010010000110010001000000
49885787,30,110000000001000000000000000000
49887301,30,010000010000010000010000000000
49887302,30,001000010010010110010000000000
49887304,30,000000010010010010010000000000
49887310,30,010000010010010000010000000000
49887312,30,001000010010010110010000000000
49887316,30,000000010010010010110100000000
49887317,30,000000010010000110010001000000
49887318,30,000000010010010100010000000000
49888980,30,000000010010000110010000000000
49888981,30,000000010010010010110100000000
49888983,30,010000010000010000010000000000
49888989,30,000000010010010010010000000000
49888992,30,000000010010000110010000000000
49888993,30,000000010010010010010000000000
49888995,30,000001010010000110010001000000
49890515,30,000000010010010010010000000000
49890519,30,000000010010000110010000000100
49890520,30,000000010110000010010100001000
49890521,30,000000010010010000010000000000
49890522,30,010000010010110000010000000000
49890524,30,001000010010010110010000000000
49890526,30,000000010010010010010000000000
49890529,30,010000010010010000110000000000
49890531,30,000000010010000110010000000000
49890533,30,000000010010010110010000001000
49892182,30,000000010010010010010000000000
49892183,30,000000010010000110010001000001
49892185,30,000000010010000110010000000000
49892186,30,000000010000000110010000000000
49892187,30,000000010010010010010000000000
49892188,30,010000011010010000010000000000
49892192,30,010000010010010000010000000000
49892199,30,000100010000010010011100000000
49892201,30,000000010010000110010000000100
49892202,30,000100010000010010011000000000
49892203,30,010000010010010000010000000000
49892205,30,000100010000010010011000010000
49892206,30,000000010010000110010000000000
49892208,30,000000010010010010010000000000
49892209,30,000001010010000110010001000000
49894112,30,000000010010010010010000000000
49894114,30,010000010010010000010000000000
49894115,30,000000010010010010110100000000
49894116,30,000100010000010010011000010000
49894118,30,000000010010010010010000000000
49894119,30,000000010010000110010001000000
49894120,30,000100010000010010011000000000
49894121,30,000000010010000110010001000000
49894122,30,000000010010000110010001000001
49894123,30,000000010010000110010000000000
49894124,30,000000010010000110010000000000
49894125,30,000000010010010010010000000000
49895461,30,000000010010010010010000000000
49895462,30,000000010000000110010000000000
49895463,30,010000010010010000010000000000
49895464,30,000000010000000110010000000000
49895465,30,000000010010010010010000000000
49895467,30,000100010100010010011000000000
49895468,30,010000010010010000010000000000
49895472,30,000000010010010010010000000000
49895473,30,000100011000010010011000000000
49895475,30,110000000001000000000000000000
49895476,30,010000010010010000010000000000
49895477,30,000000010010010010110100000000
49895478,30,000000010010010010010000000000
49897262,30,000000010010000110010000000000
49897263,30,000000010010010010010000000000
49897265,30,000000010010010010010000000000
49897267,30,000100010000010010011100000000
49897268,30,000000010010010010110100000000
49897269,30,001000010010010110010000000000
49897271,30,000100010000010010011000010000
49897272,30,000000010110000010010100001000
49897273,30,001000010010010110010000000000
49897274,30,000000010010010010010000000000
49897276,30,000001010010000110010001000000
49899028,30,000000010000000110010000000000
49899035,30,000000010010000110010001000000
49899036,30,000000010010000110010000000000
49899037,30,010000010010010000110000000000
49899038,30,000000010010000110010001000000
49899039,30,000000010010010010110100000000
49899040,30,000000010010010010110100000000
49899041,30,110000000001000000000000000000
49899042,30,010000010010010000110000000000
49899044,30,000000010010010010010000000000
49899045,30,010000010010010000010000001000
49899046,30,000000010010010010010000000000
49899047,30,000000010010010010110100000000
49899048,30,001000010010010110010000000000
49900725,30,000000010010010100110000100000
49900726,30,000000010010000110010000000000
49900727,30,010000010010010000010000001000
49900728,30,000100010000010010011000000000
49900730,30,010000010010010000010000000000
49900731,30,010000010010010000010000000000
49900734,30,000000010000000110010000000000
49900735,30,000000010010000110010000000000
49900736,30,000100010000010010011000010000
49900739,30,010000010010010000010000000000
49900740,30,000000010010010010010000000000
49902259,30,000000010010010010010000000000
49902260,30,010000010000010000010000000000
49902261,30,000000010010000110010000000000
49902262,30,000000010010010010010000000000
49902263,30,000000010010000110010000000000
49902265,30,000000010010000110010000000000
49902266,30,010000010010010000010000000000
49902267,30,010000100010010000010000000000
49902268,30,000000010000000110010000000000
49902269,30,000100010000010010011000010000
49902270,30,010000010010010000010000000000
49902271,30,000000010010010010010000000000
49902272,30,000000010000000110010000000000
49902273,30,000000010000000110010000000000
49902274,30,000000010010010000010000000000
49902275,30,000000010010010010110100000000
49902276,30,010000010010110000010000000000
49902277,30,000000010010010010010000010000
49902278,30,000000010010010000010000000000
49902279,30,010000011010010000010000000000
49902280,30,010000011010010000010000000000
49902281,30,010000010010010000010000000000
49902282,30,110000000001000000000000000000
49902283,30,000000010010010010110100000000
49904040,30,000000010010010000010000000000
49904041,30,000000010010000110010001000000
49904042,30,000000010010000110010000000000
49904043,30,000000010010000110010000000000
49904044,30,000000010010000110010001000000
49904045,30,000000010010010010010000000000
