ID,genomeSize,genome
16559019,30,000000000000000000100001000000
16560642,30,100000000001000000110000000000
16560643,30,100000000000000000000000000000
16560645,30,100000000001000000000000001000
16560647,30,100000000001000000000000000000
16560649,30,100000000001010010000000000000
16562248,30,000000100000000001000000000000
16562253,30,000001100000000001000000000000
16562256,30,000100100000000001000000000000
16563679,30,100000000001010010000000000000
16563680,30,100010000001000000100000001000
16563684,30,100000000001010010000000000000
16563687,30,000000010010010000010000000000
16563689,30,000000100000000001000000000000
16565281,30,100000000001000000000000000000
16565284,30,000000100000000000000000000000
16565292,30,100000000001010010000000000100
16565294,30,000000000000000000100001000000
16565297,30,000000010010010000010000000000
16566756,30,000000100000000000000000000000
16566758,30,100000000001010010000000000000
16566760,30,000000100000000000000000000000
16566762,30,000001100000000001000000000000
16566767,30,100000010001000000010100000000
16566768,30,100010000001000100000000000000
16566771,30,000000100000000001000000000000
16568239,30,000000100000000001000000000000
16568242,30,000001100000000001000000000000
16568243,30,100000010001000000010100000000
16568245,30,100000000001010010000000000000
16568256,30,000000100000000011000000000000
16568257,30,100000000001000000000000001000
16569826,30,100000000001000000000000000000
16569828,30,000000010010010000010000000000
16569832,30,000000010110010000010000000000
16569836,30,000000010010010000010000000000
16569838,30,100000000001000000000000001000
16569841,30,100000000001010010000000000000
16569842,30,000001100000000001000000000000
16571347,30,100000000001000000000000000000
16571348,30,000000100000000001000000000000
16571351,30,110000000001000000000000000000
16571353,30,100000000001010010000000000000
16571354,30,100000000001010010000000000000
16571356,30,100000000001000000000000000000
16571358,30,100000000001000000000000000000
16571359,30,100000000001010010000000000000
16571362,30,000001100000000001000000000000
16571364,30,100000000001010010000000000000
16571368,30,100000010001000000010100000000
16573071,30,100000000001010000000000001000
16573072,30,100000000001000000000000001000
16573075,30,100000000001000000010000000000
16573076,30,100000000001000000000000001000
16573077,30,100000000001000000000000001000
16573079,30,100000000001000000010000000000
16573083,30,100000000001000000000000000000
16573085,30,100000000001010001000000001000
16574646,30,000000010010010000010000000000
16574647,30,000000000000000000100001000000
16574648,30,100010000001000000100000001000
16574649,30,100000010001000000010100000000
16574650,30,100010000001000000100000001000
16574652,30,000000100000000000000000000000
16574654,30,000000010010010000010000000000
16574655,30,110000000001000000000000000000
16574656,30,000000000000000000100001000000
16574657,30,000000100000000000000000000000
16574659,30,000001100000000001000000000000
16574661,30,100000000000000000000000000000
16574662,30,000001100000000001000000000000
16574663,30,100000010001000000010100000000
16576334,30,000000100000000001000000000000
16576336,30,100010000001000100000000000000
16576337,30,100000010001000000010100000000
16576338,30,100000000001000000000000000000
16576339,30,100010000001000100000000000000
16576340,30,100000010001000000010100000000
16576341,30,110000000001000000000000000000
16576343,30,100010000001000100000000000000
16576344,30,100000000001000000000000001000
16576346,30,000001100000000001000000000000
16576347,30,000000100000000000000000000000
16576348,30,000001100000000001000000000000
16576349,30,000001100000000001000000000000
16576350,30,100000000001000000010000000000
16576352,30,100000000001010010000000000100
16576354,30,000100100000000001000000000000
16578024,30,100000010001000000010100000000
16578025,30,110000000001000000000000000000
16578026,30,000000010110010000010000000000
16578030,30,100000000001000000000000001000
16578031,30,110000000001000000000000000000
16578036,30,100000000001000000000000101000
16578037,30,100000000001010010000000000000
16578039,30,000000100000000001000000000000
16578040,30,100000000001000001000000000000
16578041,30,100000000001010010000000000000
16578042,30,000000010010010000010000000000
16578043,30,000001100000000001000000000000
