ID,genomeSize,genome
99780037,30,000010010001010010011000010000
99780040,30,000100010100010010111000010000
99783045,30,000100010100010010111000010000
99783046,30,000100010100010010111000010000
99783053,30,100010010001010010011000010000
99784861,30,000000010011010010111100000001
99784862,30,000100010100010010110000010000
99784869,30,000100010100010010110100010000
99784873,30,100010010001010010011000010000
99786472,30,100010010001010010011000010000
99786479,30,000100010100010010111000010000
99786481,30,000100010100010010111000010000
99786483,30,000010010001010010011000010000
99786487,30,000100010100010010110100010000
99786489,30,000010010001010010011000010000
99786490,30,100010010001010010011000010000
99788220,30,000100010100010010111000010000
99788226,30,000100010100010010110000010000
99788227,30,000100010100010010111000010000
99788228,30,000100010100010010111000010000
99788229,30,000100010100010010111000010000
99789897,30,100010000001010010011000010000
99789898,30,000000010001010010011000010000
99789904,30,100010010001010010011000010000
99789905,30,100010010001010010011000010000
99789908,30,000100010100010010111000010000
99789910,30,000100010100010010111000010000
99789911,30,000100010100010010111000010000
99791529,30,000000010001010010011000010000
99791530,30,000000010011010010111100000001
99791531,30,100010010001010010011000010000
99791533,30,000100010100010010110000010000
99791534,30,010100010100010010111000110001
99791535,30,010100010100010010111000110001
99791539,30,000100010100010010111000010000
99791541,30,000100010100010010111000010000
99791544,30,000100010100010010110000010000
99791545,30,000000010001010010011000110000
99793152,30,000100010100010010111000010000
99793153,30,000000010011010010111100000001
99793154,30,000000010011010010111100000001
99793158,30,000100010100010010110000010000
99793160,30,000000010011010010111100000001
99793162,30,000100000100010010111000010000
99793163,30,010100010100010010111000010000
99793166,30,010100010100010010111000110001
99793167,30,100010010001010010011000010000
99793168,30,000100010100010010110000010100
99793170,30,000000010011010010111100000001
99793171,30,000100010100010010110000010000
99793172,30,000010010001010011011000011000
99793173,30,000000010011010010111100000001
99794708,30,000100010100010010110000010100
99794710,30,000100010100010010110000010000
99794711,30,000110010100010010111000010000
99794716,30,010100010100010010111000110001
99794718,30,000000010001010010011000010000
99794720,30,010100010100010010111000010000
99794721,30,000100010000010010111000000000
99794723,30,000010010001010010011000010000
99794724,30,000100010100010010111000010010
99794726,30,000010010001010010011000010000
99794727,30,000100010100010010111000010000
99794729,30,000100010100010010111000010000
99794730,30,000010010001010010011000010000
99796691,30,010100010100010010111000010000
99796694,30,000100010100010010111000010000
99796696,30,000100010000010011111000010000
99796697,30,000010010001010011011010010000
99796698,30,000100010100010010111000010000
99796700,30,000100010100010010111000010000
99796703,30,000100010100010010111000010000
99796704,30,000010010001010010011000010000
99796705,30,000000010011010010111100000001
99796706,30,000100010100010010111000010000
99796707,30,000010010001010011011000011000
99796708,30,000100010000010011111000010000
99796709,30,100010010001010010011000010000
99796710,30,000100110100010011110000010100
99796711,30,000100010100010010111000010000
99796712,30,000000010001010010011000010000
99796713,30,000000010011010010111100000001
99796714,30,000010010001010010011000010000
99796717,30,000100010100010010111000010000
99796718,30,000100010000010010111000000000
99796719,30,000100010100010010111000010000
99798683,30,000100010000010011111000010000
99798684,30,000100010000010010111000000000
99798685,30,010100010100010010111000010000
99798687,30,000010010001010010011000010000
99798688,30,000100010100010010110000010100
99798689,30,000100010100010010110000010000
99798690,30,000000010011010010011000010000
99798691,30,000100010100010010110000010000
99798692,30,000100010100010010110100010000
99798693,30,100010010001010010011000010000
99798694,30,000010010001010010011000010000
99798695,30,010100010100010000111000110001
99798697,30,100010010001010010011000010000
99798698,30,000000010011010010111100000001
99798699,30,000100010100010010110000010000
99798700,30,000000010011010010111100000001
99798702,30,000000010011010010111100000001
99798703,30,000100010100010010111000010000
99800488,30,010100010100010000111000110001
99800489,30,010100010100010010111100110001
99800490,30,000100010100010010111000010000
