ID,genomeSize,genome
58526683,30,000101111101100000100100110000
58527254,30,001101010110001110010000101000
58527927,30,001101010110001110010000101000
58528471,30,000101111101100001100100110000
58528475,30,001101010110001110010000101000
58529051,30,000101111101000001100100110000
58529052,30,001001011111001110010000111001
58529549,30,000101111101100001100100110000
58529550,30,000101111101000001100100100000
58530584,30,000101111101100001100100110000
58530586,30,001101010110001110010000101000
58531169,30,001101001111001110010000000000
58531170,30,001101010110001110010000101000
58531171,30,001101010110001110010000101000
58531173,30,000101111101100000100100110000
58531175,30,000101111101000001100100100000
58531176,30,000101111101100001100100110000
58531177,30,000101111101100001100100110000
58531738,30,000101111101100001100100110000
58532160,30,001101010110001110010000101000
58532162,30,000101111101000001100100110000
58532164,30,001101001111001110010000000000
58532793,30,000101111101100001100100110000
58532794,30,001101010110001110010000101000
58532799,30,001001011111001110010000111001
58532801,30,000101111101100000100100110000
58532803,30,000101111101000001100100110000
58533493,30,001101010110001110010000101000
58533494,30,000101111101000001100100100000
58533495,30,000101111101000001100100100000
58533496,30,001001011111001110010000111001
58534149,30,001001011111001110010000111001
58534150,30,000101111101100000100100110000
58534151,30,000101111101000001100100100000
58534152,30,000101111101000001100100110000
58534155,30,001101001111001110010000000000
58534156,30,000101111101100001100100110000
58534157,30,000101111101000001100100110000
58534836,30,001101010110001110010000101000
58534837,30,000101111101100001100100110000
58534838,30,000101111101000001100100110001
58535341,30,000101111101000001100100100000
58535342,30,000101111101100001100100110000
58535343,30,000101111101000001100100100000
58535344,30,000101111101000001100100110000
58535345,30,000101111101100001100100110000
58535346,30,000101111101000001100100100000
58535347,30,000101111101100001100100110000
58535349,30,001001011111001110010000111001
58535350,30,001101010110001110010000101000
58535913,30,001101010110001110010000101000
58535914,30,001101010110001110010000101000
58535915,30,001101001111001110010000000000
58535916,30,000101111101000001100100110000
58535917,30,001101010110001110010000101000
58535918,30,001101001111001110010000000000
58535919,30,000101111101100000100100110000
58535920,30,001101010110001110010000101000
58536572,30,000101111101000001100100100000
58536573,30,001101001111001110010000000000
58536574,30,000101111101000001100100110000
58536575,30,001101010110001110010000101000
58536576,30,000101111101100001100100110000
58536577,30,001001011111001110010000111001
58537142,30,001101010110001110010000101000
58537143,30,000101111101000001100100100000
58537144,30,001001011111001110010000111001
58537145,30,000101111101100001100100110000
58537146,30,001001011111001110010000111001
58537747,30,000101111101000001100100100000
58537748,30,001101001111001110010000000000
58537749,30,001101010110001110010000101000
58538182,30,000101111101100001100100110000
58538183,30,000101111101100001100100110000
58538184,30,001101001111001110010000000000
58538185,30,000101111101100000100100110000
58538186,30,000101111101000001100100100000
58538187,30,000101111101100001100100110000
58538188,30,001101010110001110010000101000
58538757,30,000101111101100001100100110000
58538758,30,001101001111001110010000000000
58538759,30,000101111101000001100100110000
58538760,30,001101001111001110010000000000
58538761,30,001101001111001110010000000000
58538762,30,000101111101000001100100110000
58538763,30,000101111101000001100100110000
58539243,30,001101010110001110010000101000
58539244,30,001101010110001110010000101000
58539245,30,001101010110001110010000101000
58539246,30,001001011111001110010000111001
58539247,30,000101111101100001100100110000
58539754,30,000101111101100001100100110000
58539755,30,001101001111001110010000000000
58539756,30,001101010110001110010000101000
58539757,30,000101111101100001100100110000
58539758,30,001101001111001110010000000000
58539759,30,000101111101100001100100110000
58539760,30,000101111101000001100100110000
58539761,30,001001011111001110010000111001
58539762,30,001101001111001110010000000000
58540384,30,001101010110001110010000101000
58540385,30,000101111101100001100100110000
58540386,30,000101111101000001100100100000
58540387,30,000101111101000001100100100000
58540388,30,001101010110001110010000101000
58540880,30,000101111101100001100100110000
58540881,30,000101111101000001100100110000
58540882,30,000101111101100001100100110000
58540883,30,001101010110001110010000101000
58540884,30,001001011111001110010000111001
58540885,30,000101111101000001100100100000
58540886,30,001001011111001110010000111001
58540887,30,000101111101100000100100110000
58540888,30,000101111101000001100100100000
58540889,30,000101111101100000100100110000
58540890,30,000101111101100001100100110000
58540891,30,001101010110001110010000101000
58540892,30,001101010110001110010000101000
58541610,30,000101111101100001100100110000
58541611,30,000101111101000001100100110000
58541612,30,000101111101000001100100100000
58541613,30,000101111101000001100100100000
58541614,30,000101111101000001100100110000
58542201,30,000101111101000001100100110000
58542202,30,001101010110001110010000101000
58542203,30,000101111101100000100100110000
58542204,30,001001011111001110010000111001
58542205,30,000101111101100001100100110000
58542206,30,001001011111001110010000111001
58542831,30,000101111101100000100100110000
58542832,30,000101111101000001100100110000
58542833,30,001101010110001110010000101000
58542834,30,001101010110001110010000101000
58543397,30,001001011111001110010000111001
58543398,30,000101111101000001100100100000
58543399,30,000101111101100001100100110000
58543400,30,001101010110001110010000101000
58543401,30,001101010110001110010000101000
58543402,30,000101111101000001100100100000
58543403,30,001101010110001110010000101000
58543404,30,001101010110001110010000101000

