ID,genomeSize,genome
28240398,30,011001110111000001100101110100
28241006,30,101101110111100000100101110100
28241008,30,111101110111100000110101110100
28241531,30,101101110111100000100101110100
28241534,30,101101110111000001100111110100
28242145,30,011001110111000001100111110100
28242147,30,011101110111000001100101110100
28242689,30,011001110111000001100111110100
28242691,30,101101110111000001100111110100
28243404,30,111101110111100000110101110100
28243406,30,011001110111000101100101110100
28243409,30,101101110111000001100111110100
28243410,30,011001110111000001100101110100
28244049,30,011001110111000001100111110100
28244050,30,011001110011000001100101110100
28244051,30,101101110111000001100111110100
28244052,30,011001110111000001100111110100
28244497,30,011101110111000001100101110100
28244498,30,101101110111000001100111110100
28244975,30,101101110111000001100111110100
28244976,30,011001110111000001100111110100
28244977,30,011001110111000001100111110100
28244978,30,011001110111000001100111110100
28245476,30,011001110111000001100111110100
28245478,30,011101110111000001100101110110
28245480,30,011001110111000001100101110100
28245482,30,011001110111000001100111110100
28246090,30,011001110111000001100111110100
28246092,30,101101110111000001100111110100
28246093,30,011001110111000001100111110100
28246592,30,101101110111000001100111110100
28246593,30,101101110111100000100101110100
28246594,30,101101110111000001100111110100
28246595,30,101101110111100000100101110100
28246596,30,011001110111000001100111110100
28246597,30,011001110111000001100111100100
28246598,30,101101110111100000100101110100
28246599,30,011001110111000001100111110100
28247171,30,011001110111000001100111100100
28247173,30,011001110111000001100111100100
28247175,30,011001110111000001100111110100
28247744,30,011101110111000001100101110100
28247745,30,011101110111000001100101110100
28247746,30,001101110111000001100101110100
28247748,30,011001110111000001100111100100
28248253,30,101101110111100000100101110100
28248254,30,101101110111100000100101110100
28248255,30,011001010111000001100101110100
28248256,30,011101110111000001100101110100
28248257,30,101101110111100000100101110100
28248258,30,111101111101000001100101101100
28248259,30,011101110111000001100101110100
28248260,30,011001110111000001100111110100
28248261,30,011001110111000001100111110100
28248936,30,101101110111000001100111110100
28248937,30,011001110111000001100111110100
28248938,30,011001110111000001100111110100
28249330,30,011001110111000001100111110100
28249331,30,101101110111000001100111110100
28249332,30,011001110111000001100101110100
28249333,30,011001110111000001100111110100
28249334,30,101101110111100000100101110100
28249335,30,101101110111000001100111110100
28249336,30,011001110111000001100111110100
28249337,30,011001110111000101100101110100
28249976,30,011001110111000001100111110100
28249977,30,011001110111000001100101110100
28249978,30,101101110111000001100111110100
28249979,30,011001110111000001100101110100
28249980,30,011001110111000001100111110100
28249981,30,101101110111000001100111110100
28249982,30,011101110111000001100101110100
28250622,30,101101110111000001100111110100
28250623,30,111101110111100000110101110100
28250624,30,011001110111000001100101110100
28250625,30,011001110111000001100111110100
28251184,30,101101110111000001100111110100
28251185,30,011001110111000001100101110100
28251186,30,011001110111000001100111110100
28251187,30,011001110111000001100111110100
28251640,30,011001110111000001100101110100
28251641,30,011001110111000001100111110100
28251642,30,111101110111100000110101110100
28251643,30,101101110111000001100111110100
28251644,30,011001110111000001100111110100
28251645,30,011001110011000001100101110100
28251646,30,101101110111000001100111110100
28251647,30,011001110111000001100111110100
28251648,30,011001110111000001100111110100
28251649,30,011001110111000001100111110100
28252279,30,011001110111000001100101110100
28252280,30,101101110111000001100111110100
28252281,30,011001110111000001100111110100
28252750,30,011001110111000001100111110100
28252751,30,011001110111000001100101110100
28252752,30,011001110111000001100111110100
28252753,30,101101110111000001100111110100
28252754,30,101101110111000001100111110100
28252755,30,011001110111000001100111110100
28253277,30,011001110111000001100111110100
28253278,30,011001110111000001100111110100
28253279,30,011001110111000001100101110100
28253280,30,101101110111000001100111110100
28253281,30,101101110111100000100101110100
28253282,30,011001110111000001100111110100
28253283,30,011001110111000001100111100100
28253284,30,011001110111000001100111110100
28253285,30,011001110111000001100111100100
28253896,30,011001110111000001100111110100
28253897,30,101101110111100000100101110100
28253898,30,011001110111000001100111110100
28253899,30,011001110111000001100101110100
28253900,30,101101110111100000100101110100
28253901,30,011001110111000001100111100100
28253902,30,011101110111000001100101110100
28254436,30,011101110111000001100101110100
28254437,30,101101110111000001100111110100
28254438,30,011101110111000001100101110110
28254439,30,011001110111000001100111100100
28254440,30,011001110111000001100111110100
28254441,30,011101110111000001100101110100
28254993,30,011001110111000001100111110100
28254994,30,011001110111000001100101110100
28254995,30,101101110111000001100111110100
28254996,30,101101110111000001100111110100
28254997,30,011001110111000001100111110100
28254998,30,011001110111000001100111110100
28254999,30,101101110111000001100111110100
28255000,30,011001110111000001100111110100
28255001,30,011001110111000001100111110100
28255613,30,011001110111000001100101110100
28255614,30,101101110111100000100101110100
28255615,30,101101110111100000100101110100
28255616,30,011101110111000001100101110100
28255617,30,011101110111000001100101110100
28255618,30,101101110111100000100101110100
28255619,30,011001010111000001100101110100
28255620,30,011001110111000001100101110100

