ID,genomeSize,genome
49880681,30,011100000100000000011000000001
49880692,30,011000001000000000010000101001
49880702,30,011000001000000000010000101001
49884386,30,000101000000000001001100000100
49884393,30,011000001000000000010000101001
49884395,30,011000001000000000010000101001
49886018,30,011000001000000000010000111001
49886022,30,001000000100000000011100000001
49886024,30,001000000100000000011000000001
49886027,30,011000001000000000010000111101
49886028,30,000000000100000000011100000001
49886032,30,011000001000000000010000111001
49886035,30,011000001000000000000001101000
49886036,30,001101000100001000010000101001
49887847,30,001000000100000000011100000001
49887848,30,001000000100000000011000000001
49887863,30,001000000100000000011000000001
49889343,30,000101100000000001000000000100
49889344,30,001000000100000000011100000001
49889347,30,011100000100000000011000000001
49889349,30,101101000100000000010000101001
49889350,30,001101000100001000010000101001
49889351,30,001000000100000000011000000001
49889354,30,000000000100000000011100000001
49891098,30,001000000100000000011100000001
49891105,30,001000000100000000011100000001
49891106,30,000101100000000001100000001100
49892551,30,000101100000000001100000000100
49892552,30,011000001000000000010000101001
49892553,30,011000001010000000010000111001
49892554,30,011000001000000000010011101001
49892555,30,001000000100000000011100000001
49892557,30,001101000100000000010000101001
49892563,30,000101100000000001001000000100
49892564,30,000101100000000001001000000100
49894194,30,000101100000000001100000001100
49894197,30,011000001000000000010000101001
49894198,30,001101000100001000010000101001
49894200,30,001000000100000000010000000001
49894201,30,001000000100000000011100000001
49894202,30,001000000100000000011100000001
49894205,30,011000001000000000000001101000
49894208,30,001101000100000000010000101001
49894210,30,011000001000000000000001101000
49894211,30,011000001000000000010001101001
49894213,30,011000001000000000010011101001
49894215,30,011000001000000000010000101001
49894216,30,001000000100000000010000000001
49895813,30,001000000100000000011000000001
49895814,30,011000001000000000010001101001
49895816,30,001000000100000000011000000001
49895820,30,001000000100000000011000000001
49895822,30,001000000100000000011100000001
49895823,30,011000001000000000010000101001
49895825,30,000101100000000001000000000100
49897303,30,000000000100000000011100000001
49897305,30,001000000100000000011000000001
49897306,30,001000000100000010011000010001
49897310,30,001000000100000000011100000001
49897311,30,001000000100000000011000000001
49897314,30,000101100000000001011000000100
49897315,30,001000000100000010011000010001
49897316,30,011000001000000000010000101001
49897317,30,001101000100001000010000101001
49897318,30,011000001000000000000001101000
49897319,30,001000000100000000011100000001
49898935,30,011000001000000000010000101001
49898937,30,011000001000000000010000111101
49898939,30,000101100000000001001000000100
49898947,30,001000000100000000011000000001
49898949,30,001000000100000010011000000001
49898953,30,001000000100000000011000000001
49898954,30,001000000100000010011000010001
49898955,30,001000000100000000011100000001
49898956,30,011000001000000000010011101001
49900707,30,001000000100000000011000000001
49900708,30,011000001000000000010000111101
49900709,30,000000000100000000011100000001
49900711,30,000101101000000001100000001100
49900712,30,011100000100000000011000000001
49900713,30,001100000100000000011000001001
49900714,30,011000001000000000000001101000
49900715,30,011000001000000000000001101000
49900717,30,001000000100000000011100000001
49900719,30,001101000100001000010000101001
49900720,30,000101100000000001000000000100
49900721,30,011000001000000000010000101001
49900723,30,001000000100000000011000000001
49900724,30,001000000100000000011100000001
49900725,30,001101000100001000010000101001
49900726,30,001000000100000000011000000001
49902572,30,011000001000000000010000101001
49902573,30,011000001000000000000001101000
49902574,30,001000000100000000011100000001
49902575,30,011000001000000000000001101000
49902576,30,001101000100001000010000101001
49902578,30,000101100000000001111000000100
49902579,30,011000001010000000010000111001
49902580,30,011101000100000000011000000001
49902581,30,011000001000000000010001101001
49902583,30,011000001000000000000001101000
49902584,30,001000000100000000011000000001
49902585,30,001101000100000000010000101001
49902586,30,011000001000000000010001101001
49902588,30,001000000100000010011100000001
49902590,30,001000000100000010011000010001
49902592,30,000000000100000000011100000001
49902593,30,001000000100000000011100000001
49904257,30,001101000100001000010000101001
49904258,30,011000001000000000010011101001
49904259,30,011000001000000000000001101000
49904260,30,000101100001000001011000000100
49904261,30,011000001010000000010000111001
49904262,30,001000000100000000011000000001
49904263,30,011000001000000000010000101001
49904264,30,011000001000000000010011101001
49904265,30,011000001000000000010000111101
49904266,30,011000001000000000010000101001
49904267,30,001000000100000010011000000001
49904268,30,011000001000000000010000101001
49904269,30,001000000100000000011000000001
49904270,30,000101000000000001001100000100
49904271,30,011000001000000000010000111101
49904272,30,011000001000000000010000111001
49904273,30,011000001000000000010000101001
49904274,30,001000000100000000011100000001
49904275,30,011000001000000000010000101001
49904276,30,000101100000000001100000001100
49906038,30,011000001000000000010000101001
49906039,30,001000000100000000010000000001
49906040,30,011000001010000000010000111001
49906041,30,001000000100000000010000000001
49906042,30,011000001000000000010000101001
49906043,30,001101000100001000010000101001
49906044,30,001000000100000000011000000001
49906045,30,011000001000000000010000101001
49906046,30,011000001010000000010000101001
49906047,30,000101100000000001000000000100
49906048,30,011000001000000000010000101001
49906049,30,000101100000000001100000000100
49906051,30,001000000100000000011100000001
49906052,30,001000000100000000011100000001
49906053,30,011000001000000000010000101001
49906054,30,001000000100000000011100000001
49906056,30,011000001000000000010001101001
49906057,30,011100000100000000011000000001
49906058,30,001000000100000000010000000001
49906059,30,001000000100000000011100000001
