ID,genomeSize,genome
116528636,30,001010000100011100010000001001
116528642,30,000000000000001000011000000011
116530248,30,000100000100001000011000000001
116531946,30,101010000100011100010000001001
116531947,30,001010000100001100011000001001
116531948,30,000100000100001000011000000011
116531957,30,000100000100001000011000000011
116531960,30,101010000100011100010000001001
116531961,30,001010000100001100011000011001
116531968,30,000000000000001000011000000011
116531969,30,000100000100001000011000000011
116533667,30,000100000100001000011000000010
116533673,30,000100000100001000011000000011
116533676,30,000101000100001000011000000001
116533677,30,000000000000001000011000000011
116535348,30,000000000000001000011000000011
116535349,30,000000100000001000011000000011
116535351,30,000000000000001000011000000011
116535352,30,000000001000001000011000000011
116535359,30,000100000100001000011000000011
116535360,30,000000000000001000011000000011
116536959,30,000000000000001000011000000011
116536960,30,000100000100001000011000000011
116536963,30,001000001100001000001000001011
116536967,30,000000000000001000011000000011
116536968,30,000000000000001000011000000011
116536969,30,000000000000001000011000000011
116536971,30,000000000000001000011000000011
116536973,30,001010000100001100011001001001
116536975,30,000000000000001000011000100011
116538613,30,000000000000001000011000000011
116538614,30,001010000100001100011000001001
116538619,30,011010000100000100011000001001
116538620,30,000000000000001000011000000011
116538621,30,001010000100001100011000001001
116538623,30,000000000000001000011000000011
116538625,30,000000000000001000011000000011
116538627,30,000000000000001000011000000011
116538628,30,000000000000001000011000000011
116538632,30,000101000100001000011000000001
116538636,30,000101000100001000011000000001
116538637,30,000000000000001000011000100011
116538640,30,000100000100001000011000000010
116538641,30,001010000100001100011000001001
116538643,30,000100000100001000011100000111
116538644,30,001010000100001100011000001001
116540601,30,000000000000001000011000000011
116540602,30,001010000100011100010000101001
116540603,30,001010000100001100011000001001
116540606,30,011010000100001100011000001000
116540609,30,101010000100011100010000001001
116540612,30,000000000000001000011000000011
116540613,30,000000000000001000011000000011
116540618,30,000100000100001000011000000011
116540622,30,001010000100001100011000001001
116542409,30,001010000100011100010000101001
116542411,30,001010000100001100011000001001
116542415,30,000100000100001000011000000011
116542416,30,000100000100001000011000000011
116542418,30,001010000100001100011001001001
116542422,30,001000001100001000001000001011
116542424,30,000100000100001000011000000011
116542427,30,000100000100001000011000000011
116544361,30,000000000000001000011000000011
116544362,30,000101000100001000011000000001
116544364,30,000100000100001000011000000011
116544367,30,000101000100001000011000000001
116544368,30,000100000100001000011000000111
116544371,30,000100000100001000011000000011
116544372,30,000000000000001000011000000011
116544375,30,001010000000001100011000001001
116546019,30,001010000100001100011000001001
116546021,30,000000000000001000011000000011
116546023,30,000000000000001000011000000011
116546024,30,000100000100001000011000000111
116546025,30,000100010100001000011000000011
116546026,30,001010000100001100011000001001
116546027,30,000100000100001000011000000010
116546028,30,000000000000001000011000000011
116546029,30,001000001100001000001000001011
116546030,30,000000000000001000011000000011
116546032,30,000100000100001000011000000011
116547539,30,101010000101011100011000001001
116547542,30,000000000000001000011000000011
116547543,30,000000000000001000011000000011
116547545,30,000000000000001000011000000011
116547546,30,000000000000001000011000000011
