ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116507983,73,1111011101110110010001101000011100001000000001111100001001001010011000111,116517210,0,0.060000,0.800000
116508117,74,11000110011111001110110010001101000000000001000000011001101111111111011010,116512413,0,0.046667,0.700000
116508344,74,11100011001111100101011001000110100001110000100000001100010111110001100101,116515682,0,0.040000,0.600000
116508390,72,110001100111110011101100100011010000001001010000000100101011111111110100,116523595,0,0.053333,0.800000
116508465,74,11100011001111100111011001000110100000010000100000001100001111111111011011,116518791,0,0.066667,1.000000
116508488,74,11100110011111001110110010001101000001101001000000011000101111101110010101,116518795,0,0.040000,0.600000
116508521,73,1111010110011111001110110100011010000011000010000000110001011111001100010,116525132,0,0.035000,0.700000
116508565,76,1110001100111110011101100100011010010101000010000000010001011111101100110101,116510797,0,0.120000,0.600000
116508599,73,1000110011011000110010010001101000000100001000000011000101111111111011011,116533543,0,0.070000,0.700000
116508650,73,1100001011110100111011101000110100000110000100000000000010111010011100110,116526760,0,0.070000,0.700000
116508663,75,110100010001111100111011001000110100000110000110000001100010111110011100001,116517219,0,0.033333,0.500000
116508665,75,010110111101110110010001101000010100001000000001101100001011011011111001000,116528392,0,0.060000,0.600000
116508666,74,11000110010111001010010010001101000000100001000000011000100111101111011011,116528391,0,0.040000,0.800000
116508702,77,10011100001110101001001000110100001110000100000001010100100101111111010011101,116498034,0,0.046667,0.700000
116508705,71,00011001111100011011001000110100000010000100000001100010011111111011011,116510809,0,0.070000,0.800000
116508709,74,11000110010111001010010010001101000000100001000000011000111111101111011011,116520334,0,0.013333,0.400000
116508765,74,01000011001011100110110010000101000001100001000000011000101111100111001011,116506449,0,0.030000,0.600000
116508767,74,11100011001111100111011001000110100000010000100000001100001111111111011011,116498027,0,0.200000,1.000000
116508769,63,011011101001001000100100000010000100000001010000100110110010001,116506441,0,0.140000,0.700000
116508771,75,110000110011111001110110010001101000010100001000000011000101111111111011010,116536851,0,0.160000,0.800000
116508810,77,00100001100111110011111000100011110001001000010000000110001011111111100110101,116512415,0,0.050000,0.500000
116508841,75,110001100111110011101100100011010000000000010000000110101011111111110110101,116507945,0,0.060000,0.600000
116508861,76,1010110011111110110010001101000010100001010000000101000001011011011111001100,116540188,0,0.020000,0.600000
116508867,74,10000110011011001110110010001100000001100001100100011000101111100101001011,116515677,0,0.060000,0.600000
116508898,75,101011001111111011001000010100001010000100000000100110000100101001111100110,116504760,0,0.046667,0.700000
116508926,75,000000000101000110100100011010000111000010000000100010110010011101111101110,116530184,0,0.040000,0.600000
116508931,75,111000010111101001010110010001101000000100001000000011000101110100111001101,116515680,0,0.160000,0.800000
116508957,64,0110111010010010001101000000100001000000010100001001101100100011,116507941,0,0.080000,0.800000
116508959,74,01101111011111100101010010001101000110100001000000001001011001011110011010,116538520,0,0.060000,0.600000
116508976,73,1110010001111100111011001000110100000110000100000001100010111110111001011,116510793,0,0.080000,0.800000
116508998,76,0111001100111110011101100100011010000011000010000000110001011111111100110101,116507947,0,0.030000,0.700000
116509014,73,1000011001101100111011001000110000000110000100000001100000110110010100001,116535289,0,0.120000,0.600000
116509028,75,010011101111110010111001000110100001010000100000001000010110010001100110110,116507947,0,0.140000,0.700000
116509041,75,110000110011111001010110010001101000011100001001000011000101111100011001010,116515683,0,0.030000,0.700000
116509044,73,0101100111111011001000110100001010000100000000010100000101101101110100111,116528390,0,0.160000,0.800000
116509080,75,101011001111111011001000110000001010000101000000010100000101101101111100110,116506444,0,0.050000,1.000000
116509120,73,1000011011101100111011001000110100000110000100000001100010111110010100101,116521997,0,0.040000,0.600000
116509140,75,000110011001110110010001100000000100001000000011101100001000011001111001110,116535288,0,0.028000,0.700000
116509145,78,100111100011101010010010001101000011100001000000010101001001011111110100111111,116520335,0,0.024000,0.600000
116509208,74,11100011001111100111011001000110100000011000100000001100001111111111011011,116531700,0,0.046667,0.700000
116509213,73,0100111011110100101110110011101000010100001000000001001011001011110011110,116518795,0,0.040000,0.600000
116509217,75,101011001111111011001000110100001010000100000000010100001101101101110100110,116538514,0,0.060000,0.600000
116509221,73,0001100110011101100100011010000001000010000000111011000010010110011110011,116507944,0,0.100000,1.000000
116509249,72,001100110011001001000110100001110000100000000111110000110001001101000011,116526760,0,0.070000,0.700000
116509254,75,110001100111110011101100100011010000001000010010000010001011111101100110101,116540179,0,0.066667,0.700000
116509263,73,0011001100111011001000110100000010000100000001110110000100101100111100110,116507947,0,0.200000,1.000000
116509320,74,11100011001111100111011001000110100000010000100000001100001111111101011011,116512405,0,0.040000,0.800000
116509321,73,1110000011110100010011001000110100000110000100000001100010111110011100110,116512417,0,0.060000,0.600000
116509322,67,1001100111110010001101000011100001000000001101100010101101101000011,116526750,0,0.035000,0.700000
116509435,73,0001000010101010000100011010000111000010000000100010110010011101111111110,116533551,0,0.030000,0.600000
116509509,73,1100001101110100111011001100111100000110000100010011100010111010011100110,116535281,0,0.100000,0.500000
116509529,75,000010000101010100100100011010000111000010000000100010110010011101111111110,116510811,0,0.070000,0.700000
116509585,72,000110011001110110010001101000000100001000000011101100001001011001111010,116521990,0,0.035000,0.700000
116509613,67,1001100111110010001101000011100001000000001101100010101101101000011,116525129,0,0.035000,0.700000
116509626,73,0011000110111011001000110100000010000100000000110110000100001100111000110,116526745,0,0.046667,0.700000
116509630,75,110001100111110011100100100011010000001000010000000100101011111111110110001,116514029,0,0.026667,0.400000
116509657,74,11000011001111100111011001100110100000110000100000001100010011110111100101,116510795,0,0.040000,0.600000
116509708,77,11010111100111110010111001000110100001010000100000000000011110010001110010110,116531678,0,0.030000,0.600000
116509783,73,0101100110011111001000110100001110000100000000100110000101001011011001111,116518788,0,0.035000,0.700000
116509787,73,0011000100111011001000110100000010000100000000110110000100001100111000110,116498027,0,0.200000,1.000000
116509824,75,011000000111110011101100100010010000101000010000000100010010111011001011001,116518796,0,0.046667,0.700000
116509828,73,1110010001111100111011001000110110000110000100000001000010111110111001011,116531680,0,0.025000,0.500000
116509835,73,0001000010101010000100011010000111000010000000100010110010011101111111110,116525132,0,0.040000,0.800000
116509881,74,11001100111110010101100100011010000001000010000000100010010110011001011000,116520327,0,0.046667,0.700000
116509917,75,010000110011011001110110010001101000001100001000000011000101110100101001010,116525123,0,0.026667,0.800000
116509918,74,01100100011111001110110010001101000000101001000000010001001011101100100100,116510812,0,0.035000,0.700000
116509925,73,1110001000111110011101110100001010000001000010000000100101011111111110110,116526765,0,0.050000,0.500000
116509942,74,11110010001111100111011001000110100000110000100000001100010111110011100101,116526754,0,0.040000,0.400000
116509946,75,110001100111110011101100100011010000000000010000000110101011111111110110101,116515679,0,0.070000,0.700000
116509950,74,11100011001111100111011001000110100000010000100000001100001111111111011011,116514026,0,0.070000,0.700000
116509952,75,110001100111110011101100100011010000000000010000000110101011111111110110101,116536851,0,0.120000,0.600000
116510011,73,0011001100111011001000110100000010000100000001110110000100101100111100110,116523600,0,0.032000,0.600000
116510037,75,110001100111110011001100100011010000001001010000000010001111111101100110101,116536849,0,0.025000,0.500000
116510065,75,110000110011111001110110010001101000000100001000000001000101111111111011110,116510808,0,0.046667,0.700000
116510114,74,11000110011111000110110010001101000001100001000000011000101111000011001000,116517222,0,0.053333,0.800000
116510122,78,101100000011101010010010001101000011100011000000010101001001001101110100111011,116515670,0,0.020000,0.600000
116510129,74,10101100111110101101100100011010000001000010000000110001011111111110110110,116515672,0,0.140000,0.700000
116510135,58,1100101011001001110100000110000100000001100010110111010010,116512413,0,0.040000,0.600000
116510138,76,1111010110011111011110110010001101000001100001000000011000101111100110001011,116515683,0,0.050000,1.000000
116510150,74,01101111011111100101010010001101000110100001000000001001011001011110011010,116523592,0,0.060000,0.600000
116510180,75,111101001001111100101011001000110010000110000100000001100010011110001100101,116518793,0,0.025000,0.500000
116510183,74,10000110010111001011010010001101000000100001000000011000101111101111011011,116522002,0,0.046667,0.700000
116510188,74,10000110010111001011010010001101000000100001000100011000101111101111011011,116501370,0,0.046667,0.700000
116510192,73,1101110011101001010100100001011000101000010000000100010010010001100110110,116523592,0,0.060000,0.600000
116510198,73,0100111011111100101110010001101000000100001000000001001011001011110011010,116531686,0,0.046667,0.700000
116510200,75,100110011111100111110010001101000010100100000000010000101100100011101101100,116504742,0,0.050000,1.000000
116510202,74,11101101111011001111100011000000101000010000000011011100100100101111100110,116520333,0,0.060000,0.600000
116510214,73,0101111110111001001000110100001010000100000000110110000101101111111100100,116535282,0,0.023333,0.700000
116510216,76,0011000010111101000010110010001101000000100001000000011010101110100111001101,116535282,0,0.026667,0.800000
116510217,76,1101011001111100111011001000110100000010000100000001100010111111111101101011,116502996,0,0.046667,0.700000
