ID,genomeSize,genome
49863122,30,000000000000010010000000010010
49864878,30,000000000000000001000000000000
49864884,30,000000000000000011000010000000
49864894,30,000000000110001000010000000000
49866588,30,000000000000000011000010000000
49868158,30,000100011100001000010000000000
49868161,30,001000000000000011000010000000
49868162,30,000000000000010010000000010010
49868163,30,000000000110001000010000000000
49868173,30,001000000000000011000010000000
49869920,30,000000000000010010000000010010
49869925,30,000000000110001000010000000000
49869929,30,000110011100001000010000000000
49869932,30,000000000110001000010000000000
49871620,30,000100011100001000010000000000
49871621,30,000100011100001000010000000000
49871629,30,000100011100001000010000000000
49871637,30,000000000110001000010000000000
49871638,30,000000000000010010000000010010
49871639,30,001000000000000011000010000000
49873262,30,000000000110001000010000000000
49873269,30,000000000000000001000000000000
49873273,30,000100011100001000010000000000
49873277,30,000000000010010010000000010010
49873278,30,000000000000010010000000010010
49874955,30,000000000110001000010000000000
49874956,30,000000000000010010010000010010
49874957,30,001000000000000011000010000000
49874958,30,000000000000010010000000010010
49874959,30,000100011100001000010000000000
49874961,30,000000000110001000010000000000
49874962,30,101000000000000011000010000000
49874963,30,001000000000000011000010000000
49874964,30,001000000000000011000010000000
49874966,30,000000000000000001000010000000
49874969,30,000000000000000001000010000000
49874971,30,001000000000000011000010000000
49874974,30,000100011100001000010000000000
49874975,30,000000000110001000010000000000
49876699,30,000000000000000001000000000000
49876700,30,101000000000000011000010000000
49876702,30,000100011100001000010000000000
49876705,30,000000000000010010000000010010
49876707,30,001000000000000011000010000000
49876708,30,000000000110001000010000000000
49876710,30,000000000010010010000000010010
49876711,30,000000000000010010000000010010
49876715,30,000100011100001000010000000000
49876716,30,000110011100001000010000000000
49876717,30,001000000000000011000010000000
49876718,30,001000000000000011000010000000
49876719,30,000000000100000001000000000000
49876721,30,000000000000010010010000010010
49876722,30,000000000110001000010000000000
49876723,30,000000000110001000010000000000
49878558,30,000100011100001000010000000001
49878560,30,000000000000000001000000000000
49878563,30,000100011100001000010000000000
49878564,30,000000000000000001000010000000
49878566,30,000000000110001000010000000000
49878568,30,000000000000000001000010000000
