ID,genomeSize,genome
16013489,30,111101011101110000000110000100
16015013,30,101101011001110000000110000100
16015015,30,011101001101110000000110000010
16015016,30,101101011101110000000110000100
16015538,30,101101011101110000000110000100
16016008,30,111101011101110000000110000100
16016009,30,111101011101110000000110000100
16016012,30,111101011101110000000110000100
16016013,30,101101011101110000000110000100
16016014,30,111101011101110000000110000100
16016556,30,111101011101110000000110000100
16016558,30,101101011001110000000110000100
16017019,30,101101011101110000000110000100
16017021,30,101101011101110000000110000100
16017516,30,101101011001110000000110000100
16017517,30,011100001101110000000110000010
16017519,30,101101011001110000000110000100
16017520,30,111101011101110000000110000100
16017521,30,101101011101110000000110000100
16017525,30,101101011001110000000110000100
16018156,30,101101011101110000000110000100
16018157,30,101101011101110000000110000100
16018160,30,111101011101110000000110000100
16018161,30,101101011101110000000110000100
16018162,30,101101011101110000000110000100
16018163,30,011101011101110000010110000100
16018765,30,111101011101110000000110000100
16018766,30,101101011101110000000110000100
16018768,30,101101011001110000000110000100
16018769,30,011101011001110000000110000100
16018770,30,001101011101110000000110000110
16019355,30,101101011101110000000110000100
16019356,30,010101011101110000000110000000
16019357,30,101101011001110000000110000100
16019358,30,011101011101110000010110000100
16019359,30,001101011101110000000110000110
16019361,30,101101011001110000000110000100
16019362,30,010101011101110000000110000000
16019363,30,101101011001110000000110000100
16019911,30,111101011101110000000110000100
16019913,30,011101011101110000000110000100
16019914,30,101101011101110000000110000100
16019915,30,111101011101110000000110000100
16019916,30,011101001101110000000110000010
16020671,30,011101011001110000000110000100
16020672,30,111101011101110000000110000100
16020674,30,111101011101110000000110000100
16020675,30,101101011101110000000110000100
16020676,30,101101011001110000000110000100
16020677,30,101101011001110000000110000100
16020678,30,101101011101110000000110000100
16020679,30,011101001101110000000110000010
16021295,30,111101011101110000000110000100
16021772,30,001101011101110000000110000110
16021773,30,101101011001110000000110000100
16021774,30,101101011101110000000110000100
16021775,30,011101011001111000000110000100
16021776,30,111101011101110000000110000100
16022352,30,011101011001110000000110000100
16022353,30,101101011001110000000110000100
16022354,30,111101011101110000000110000100
16022857,30,011101011101110000000110000100
16022859,30,111101011101110000000110000100
16022860,30,111101011101110000000110000100
16023291,30,111101011101110000000110000100
16023292,30,111101011101110000000110000100
16023293,30,101101011101110000000110000100
16023294,30,101101011001110000000110000100
16023295,30,111101011101110000000110000100
16023296,30,011101011101110000000110000100
16023297,30,101101011001110000000110000100
16023298,30,111101011101110000000110000100
16023794,30,011101011001111000000110000100
16023795,30,101101011101110000000110000100
16023796,30,101101011101110000000110000100
16023797,30,101101011001110000000110000100
16023798,30,011100001101110000000110000010
16023799,30,101101011101110000000110000100
16024419,30,111101011101110000000110000100
16024420,30,111101011101110000000110000100
16024421,30,011101011001110000000110000100
16024422,30,011101011001110000000110000100
16024423,30,101101011001110000000110000100
16024424,30,101101011101110000000110000100
16024425,30,101101011101110000000110000100
16024426,30,101101011101110000000110000100
16025060,30,011101011101110000000110000100
16025061,30,101101011101110000000110000100
16025062,30,101101011101110000000110000100
16025063,30,101101011101110000000110000100
16025064,30,101101011001110000000110000100
16025065,30,101101011101110000000110000100
16025066,30,001101011101110000000110000110
16025067,30,101101011101110000000110000100
16025068,30,011101011101110000010110000100
16025069,30,111101011101110000000110000100
16025070,30,101101011001110000000110000100
16025851,30,101101011001110000000110000100
16025852,30,101101011001110000000110000100
16025853,30,101101011101110000000110000100
16026283,30,101101011001110000000110000100
16026284,30,111101011101110000000110000100
16026285,30,101101011101110000000110000100
16026286,30,010101011101110000000110000000
16026287,30,101101011001110000000110000100
16026288,30,101101011101110000000110000100
16026289,30,101101011101110000000110000100
16026290,30,101101011101110000000110000100
16026291,30,011101011101110000000110000100
16026901,30,001101011101110000000110000110
16026902,30,011101011001110000000110000100
16026903,30,001101011101110000000110000110
16026904,30,010101011101110000000110000000
16026905,30,010101011101110000000110000000
16026906,30,101101011001110000000110000100
16026907,30,111101011101110000000110000100
16026908,30,111101011101110000000110000100
16026909,30,111101011101110000000110000100
16026910,30,001101011101110000000110000110
16027550,30,111101011101110000000110000100
16027551,30,111101011101110000000110000100
16027552,30,010101011101110000000110000000
16027553,30,101101011001110000000110000100
16027554,30,111101011101110000000110000100
16027555,30,111101011101110000000110000100
16028220,30,111101011101110000000110000100
16028221,30,101101011101110000000110000100
16028222,30,111101011101110000000110000100
16028223,30,011101001101110000000110000010
16028224,30,111101011101110000000110000100
16028225,30,011101001101110000000110000010
16028226,30,101101011101110000000110000100
16028849,30,111101011101110000000110000100
16028850,30,011101011101110000010110000100
16028851,30,101101011101110000000110000100
16028852,30,101101011001110000000110000100
16028853,30,101101011101110000000110000100
16028854,30,010101011101110000000110000100
16029403,30,101101011101110000000110000100
16029404,30,001101011101110000000110000110
16029405,30,101101011101110000000110000100
16029856,30,101101011001110000000110000100
16029857,30,101101011001110000000110000100
16029858,30,101101011101110000000110000100
16029859,30,001101011101110000000110000110
16029860,30,101101011001110000000110000100
16029861,30,101101011101110000000110000100
16029862,30,011101011001110000000110000100
16029863,30,111101011101110000000110000100
16029864,30,101101011001110000000110000100

