ID,genomeSize,genome
16600856,30,001000000110010000000000100000
16602575,30,001000000110010001000000100000
16607784,30,000000000000000001000100000001
16607785,30,000000000101010000000101001000
16607788,30,010000000000000000000100000000
16607795,30,001000000100010000000000100000
16607796,30,000000100000000000000000000000
16607799,30,000000000000000001000100000001
16607804,30,000000000000000000000100000000
16607807,30,001000000100010000000000100000
16607808,30,000000000000000000010100000000
16609963,30,000000000000000000000000000000
16609964,30,001000000110010000000000100000
16609966,30,000000000000010000000000000000
16609968,30,000000000000000000000001000000
16609971,30,000000000000000001000100000001
16609972,30,001000000000000000000100000000
16609973,30,000000100000000000000000000000
16609974,30,001000000000000000000100000000
16609979,30,000000000000000000000100000000
16609981,30,001000000110010000000000100000
16609984,30,000000100000000000000000000000
16609985,30,001000000000000000000100000000
16611884,30,000000000000000010000000000000
16611888,30,000000000000000001000100000001
16611891,30,000000000000000000000000000000
16613571,30,000000000000000010000000000000
16613574,30,000000100000000000000000000000
16613577,30,000000100000000000000000000000
16613578,30,000000000000000000000100000000
16613579,30,001000000110010000000000100000
16613582,30,001000000110010001000000100000
16613585,30,001000000110010000000000100000
16613587,30,001000000110010000000000100000
16615275,30,000000100000000000000000000000
16615278,30,000000000000000000000000000000
16615279,30,000000000000000001000100000001
16615280,30,000000000000000000000100000000
16616793,30,001000000110010000000000100000
16616794,30,000000000000000000000010000000
16616795,30,000000001000010000000000000000
16616796,30,000000000101010000000100000000
16616798,30,001000000110010000000010100000
16616803,30,000000000000000001000100000001
16616804,30,001000000110010000000000100000
16616805,30,010000000000000000000100000000
16616808,30,000000000000000000000100000000
16616809,30,001000000100010000000000100000
16618466,30,000000000101010000000100000000
16618468,30,001000000110010000000000100000
16618470,30,000000000001010000000100000000
16618471,30,000000000101010000000100000000
16618472,30,001000000110010001000000100000
16618474,30,000000000000010000000000000000
16618475,30,001000000110010000000000100000
16618476,30,000000000000000001000100000001
16618477,30,000000100000000000000000000000
16618478,30,001000000110010000000000100000
16618481,30,000000100000000000000000000000
16618482,30,001000000110010000000000100000
16618483,30,000000000000000000000100000000
16618487,30,001000000110010000000000100000
16618488,30,000000000000000000000000000001
16620188,30,000000100000000000000000000000
16620189,30,000000000000010000000000000000
16620190,30,010000000000000000000100000000
16620191,30,000000000000000000000000000000
16620193,30,000000010000000000000000000000
16620194,30,001000000100010000000000100000
16620196,30,000000000000000000000000000000
16620197,30,000000000000000000010100000000
16620198,30,000000000000000000000000000000
16620199,30,010000000000000000000100000000
16620200,30,001000000110010000000010100000
16620201,30,000000100000000000000000000000
16620202,30,001000000110010000000000100000
16620203,30,000000000000000001000100000001
16620204,30,001000000110010000000000100000
16620205,30,000000000000000001000100000001
16620206,30,000000100000000000000000000000
16621906,30,000000000000000000000000000000
16621908,30,000000100000000000000000000000
16621911,30,000000000101010000000101001000
16621912,30,000000010000000001000100000001
16621913,30,001000000110010001000000100000
16621914,30,000000100001000000000000000000
16621915,30,000000000000000001000100000011
16621916,30,000000000101010000000100000000
16621918,30,001000000110010000000000100000
16621919,30,000000000000000001000100000001
16621920,30,001000000100010000000000100000
16621921,30,000000000000000000000010000000
16621922,30,000000000101010000000101001000
16621924,30,001000000110010000000000100000
16621926,30,000000000000000000010100000000
16621927,30,001000000100010000000000100000
16621928,30,001000000110010000000000100000
16623813,30,000000000101010000000101001000
16623814,30,000000010000000000000000000000
16623815,30,000000000000000000000100000000
16623816,30,001000000110010001000000100000
16623817,30,000000100000000000000000000000
16623818,30,000000000000000000000000000000
16623819,30,000000100000000000000000000000
16623820,30,000000100000000000000000000000
16623822,30,001000000100010000000000100000
16623823,30,000000000000000000000100000000
16625347,30,000000000000000000010100000000
16625348,30,000000000000000000000100000000
16625349,30,000000000000000000010100000000
16625351,30,000000000101010000000100000000
16625352,30,010000000000000000000100000000
16625353,30,000000000000000000000000000000
16625355,30,000000000000000000000000000000
16625357,30,000000000000000001000100000001
16625359,30,000000000000000000000100000000
16625360,30,000000000000000010000000000000
16626943,30,000000000000000001000100000001
16626944,30,000000000000000000000010000000
16626946,30,000000000101010000000101001000
16626947,30,100000000000000000000100000000
16626948,30,000000000000000000010100000000
16626949,30,000000010000000000000000000000
16626950,30,000000000000000000000100000000
16626951,30,001000000110010000000000100000
16626952,30,000000000000000000010100000000
16626953,30,000000000101010000000101001000
16626954,30,001000000110010000000000100000
16626955,30,000000000101010000000100000000
16626956,30,000000100000000000000000000000
16626957,30,000000000000000000000000000000
16626959,30,000000000000000000010100000000
16628559,30,000000010000000000000000000000
16628560,30,000000000000000010000000000000
16628561,30,000000100000000000000000000000
16628562,30,000000100000000000000000000000
