ID,genomeSize,genome
57330005,30,011111101000101110000100100001
57330725,30,011111101000101110000100100001
57331330,30,011111101000101110000100100001
57331331,30,011111101000100110000100100001
57331335,30,101011101100001000001110000001
57332024,30,011111101000101110000110100001
57332025,30,011111101000101110000100100001
57332027,30,011111101000100110000100100001
57332028,30,011111101000101110000100100001
57332600,30,010111101000101110000100100001
57332604,30,011111101000101110000100100001
57333309,30,011111101000101110000100100001
57333899,30,011111101000101110000100100001
57333901,30,011111101000101110000100100001
57333904,30,011111101001101110000100100001
57334447,30,011111101000101110000100100001
57334449,30,011111101000101110000100100001
57334451,30,011111101000100110000100100001
57334452,30,011111101000101110000100100001
57334453,30,011101101000101110000100100001
57335069,30,101011101100001010101100000001
57335070,30,011111101001101110000100100001
57335071,30,101011101100001010101100000001
57335540,30,011111101000101110000100100001
57335542,30,011111101000101110000100100001
57335543,30,101011101100001000001110000001
57335544,30,011111101000100110000100100001
57335546,30,011111101000101110000100100001
57335547,30,011111101000101110000110100001
57336290,30,101011101100001000001110000001
57336291,30,011111101000101110000100100001
57336294,30,011111101000101110000100100001
57336295,30,011111101000101110000100100001
57336823,30,011111101000101110000100100001
57336824,30,011111101000101110000100100001
57336825,30,011111101001101110000100100001
57336826,30,011111101010101110000100100001
57336827,30,011111101000101110000100100001
57336829,30,011111101000101110000100100001
57337463,30,011111101000101110000100100001
57337464,30,101011101100001000101100000001
57337466,30,011111101000101110000100100001
57337467,30,011111101000101110010100100001
57337469,30,011111101000101110000100100001
57338128,30,011111101000101110000100100001
57338129,30,011111101000101110000100100001
57338130,30,011111101000101110010100100001
57338131,30,011111101000101110000100100001
57338132,30,011110101000101110000100100001
57338133,30,011111101000101110000100100001
57338134,30,011111101000101110000100100001
57338135,30,011111101000100110000100100001
57338136,30,011101101000101110000100100001
57338895,30,011111101000101110000100100001
57338896,30,011111101000101110000100100001
57338898,30,011111101000101110000100100001
57338899,30,011111101000101110000100100001
57338900,30,011111101000101110000100100001
57338901,30,011111101000101110000100100001
57338902,30,011111101000101110000100100001
57339573,30,011110101000101110000100100001
57339574,30,011111101000101110000100100001
57339575,30,011111101000100110000100100001
57339576,30,101011101100001000001110000001
57339577,30,011111101000101110000100100001
57339578,30,011111101001101110000100100001
57339579,30,010111101000101110000100100001
57340288,30,011111101000101110000100100001
57340289,30,011111101000101110000100100001
57340290,30,011111101000101110000100100001
57340291,30,011111101000101110000100100001
57340292,30,011111101000111110010100100001
57340293,30,011111101000101110000100100001
57340294,30,011111101000101110000100100001
57340295,30,011111101000101110000100100001
57340949,30,101011101100001000001110000001
57340950,30,011111101000101110000100100001
57340951,30,011111101000101110000100100001
57340952,30,011111101000100110000100100001
57340953,30,011111101000101110000100100001
57340954,30,011111101000101110000100100001
57340955,30,011111101000100110000100100001
57341622,30,010111101000101110000100100001
57341623,30,011110101000101110000100100001
57341624,30,011111101000101110000100100001
57341625,30,011111101000101110000110100001
57341626,30,011111101000101110000100100001
57341627,30,011111101000101110000100100001
57341628,30,011111101000101110000100100001
57341629,30,011111101001101110000100100001
57341630,30,011111101000101110000100100001
57342296,30,011111101001101110000100100001
57342297,30,011111101000101110000100100001
57342298,30,011111101000101110000100100001
57342299,30,011111101000101110000100100001
57342300,30,011111101000101110000100100001
57342301,30,101011101100001010101100000001
57342865,30,011111101000101110000100100001
57342866,30,011111101000101110000100100001
57342867,30,011111101000101110000100100001
57343432,30,011111101000100110000100100001
57343433,30,101011101100001000001110000001
57343434,30,011111101000101110000100100001
57343435,30,011111101000101110000100100001
57343436,30,011111101000100110000100100001
57343437,30,011111101000101110000100100001
57343438,30,101011101100001010101100000001
57343439,30,101011101100001010101100000001
57343440,30,011111101000100110000100100001
57343441,30,011111101000101110000100100001
57343442,30,011111101000101110000100100001
57344116,30,011101101000101110000100100001
57344117,30,101011101100001000001110000001
57344118,30,011111101000101110000110100001
57344119,30,011111101000101110000100100001
57344668,30,011101101000101110000100100001
57344669,30,101011101100001000001110000001
57344670,30,011111101000101110000100100001
57344671,30,011101101000101110000100100001
57345266,30,011111101000101110000100100001
57345267,30,011111101000101110000100100001
57345268,30,011111101001101110000100100001
57345269,30,011111101000101110010100100001
57345270,30,011111101000101110000100100001
57345271,30,011111101000100110000100100001
57345831,30,011111101000101110000100100001
57345832,30,011111101000101110000100100001
57345833,30,011111101000101110000100100001
57345834,30,101011101100001000101100000001
57345835,30,011111101000101110000100100001
57345836,30,011111101000101110010100100001
57345837,30,011111101000101110000100100001
57345838,30,011111101000101110000100100001
57346456,30,011111101000101110010100100001
57346457,30,011111101000101110000100100001
57346458,30,011111101000101110000100100001
57346459,30,011111101000101110000100100001
57346460,30,011111101000101110000100100001
57346461,30,011110101000101110000100100001
57346462,30,011111101000101110000100100001
57347117,30,011111101000101110000100100001
57347118,30,011111101001101110000100100001
57347119,30,011111101000101110000100100001
57347120,30,011111101000101110000100100001
57347121,30,011111101000101110000100100001
57347122,30,011111101000101110000100100001
57347123,30,011111101000101110000100100001

