ID,genomeSize,genome
40741518,30,010100101001000010001111010111
40742268,30,010100101001000010001111010111
40742778,30,001111100001110000001010010101
40742780,30,010000101001000010001111010111
40742782,30,110000101001000010001111010111
40743283,30,010000101001000010001111010111
40743750,30,001111100001110000001010010101
40743751,30,010100101001100010001011010111
40743752,30,010100101001000010001111010111
40743754,30,000111100001110010001010010111
40743756,30,010000101001000010001111010111
40743757,30,000101100001101000001010000111
40745019,30,010100101001000010001111010111
40745020,30,010000101001000010001111010111
40745021,30,010100101001100010001111010111
40745602,30,001111100001110000001010010101
40745603,30,100100100001100011001111010101
40745604,30,010100101001100010011111010111
40745605,30,010000101001000010001111010111
40745606,30,001111100001110000001010010101
40745607,30,000111100001110010001010010111
40745608,30,001111100001110000001010010101
40746130,30,001111100001110000001010010101
40746131,30,010000101001000010001111010111
40746132,30,010100101001100010011111010111
40746133,30,110000101001000010001111010111
40746134,30,010000101001000010001111010111
40746136,30,010000101001000010001111010111
40746139,30,010100101001000010001111010111
40746140,30,010100101001100010001111010111
40746856,30,001111100001110000001010010101
40746857,30,001111100001110000001010010101
40746858,30,010000101001000010001111010111
40747407,30,000000101001000010001111010111
40747408,30,010000101001000010001111010111
40747409,30,010100101001100010001111010111
40747410,30,010000101001000010001111010111
40747958,30,010000101001000010001111010111
40747959,30,010100101001100010001111010111
40747961,30,010000101001000010001111010111
40747962,30,010000101001000010001111010111
40747963,30,010000101001000010001111010111
40748501,30,000101100001100000001010000110
40748502,30,010000101001000010001111010111
40748503,30,010000101001000010001111010111
40748504,30,010100101001000010001111010111
40748505,30,000111100001110010001010010111
40748506,30,010000101001000010001111010111
40748507,30,010100101001000010001111010111
40748508,30,010000101001000010001111010111
40748509,30,010000101001000010001111010111
40749113,30,010100101001000010001111010111
40749114,30,010000101001000010001111010111
40749115,30,001111100001110000001010010101
40749116,30,010100101001000010001111010111
40749117,30,010100101001000010001111010111
40749118,30,010000101001000010001111010111
40749119,30,010000101001000010001111010111
40749120,30,000101100001101000001010000111
40749769,30,010000101001000010001111010111
40749770,30,010000101001000010001111010111
40749771,30,001111100001110000001010010101
40749772,30,010100101001000010001111010111
40749773,30,010000101001000010001111010111
40750340,30,010000101001000010001111010111
40750341,30,000111100001110010001010010111
40750342,30,010100101001100010001111010111
40750343,30,010100101001100010011111010111
40750344,30,110000101001000010001111010111
40750345,30,010100101001100010001011010111
40750346,30,110000101001000010001111010111
40750930,30,000111100001110010001010010111
40750931,30,001111100001110000001010010101
40750932,30,010100101001000010001111010111
40750933,30,001111100001110000001010010101
40750934,30,010100101001000110001111010111
40750935,30,010000101001000010001111010111
40750936,30,010000101001000010001111010111
40751565,30,001111100001110000001010010101
40751566,30,010100101001000010001111010111
40751567,30,000101100001100000001010000110
40751568,30,001111100001110000001010010101
40751569,30,010100101001000010001111010111
40751570,30,000111100001110010001010010111
40751571,30,010000101001000010001111010111
40752158,30,010000101001000010001111010111
40752159,30,010100101001000010001111010111
40752160,30,010000101001000010001111010111
40752161,30,010100101001100010001111010111
40752162,30,010100101001000010001111010111
40752696,30,010100101001000010001111010101
40752697,30,000111100001110010001010010111
40752698,30,010100101001100010001011010111
40752699,30,010100101001100010001111010111
40752700,30,001111100001110000001010010101
40752701,30,001111100001110000001010010101
40752702,30,010000101001000010001111010111
40753223,30,001111100001110000001010010101
40753224,30,001111100001110000001010010101
40753225,30,010100101001000010001111010111
40753671,30,001111100001110000001010010101
40753672,30,000111100001110010001010010111
40753673,30,010000101001000010001111010111
40753674,30,010100101001000010001111010111
40753675,30,010100101001100010011111010111
40753676,30,000111100001110010001010010111
40753677,30,001111100001110000001010010101
40753678,30,010100101001100010001111010111
40753679,30,010000101001000010001111010111
40754311,30,010100101001100010001111010111
40754312,30,010000101001000010001111010111
40754313,30,010000101001000010001111010111
40754314,30,010000101001000010001111010111
40754315,30,010100101001100010001111010111
40754848,30,110000101001000010001111010111
40754849,30,000000101001000010001111010111
40754850,30,010000101001000010001111010111
40754851,30,010000101001000010001111010111
40755325,30,010000101001000010001111010111
40755326,30,010000101001000010001111010111
40755327,30,001111100001110000001010010101
40755328,30,010000101001000010001111010111
40755329,30,010000101001000010001111010111
40755330,30,010100101001000010001111010111
40755331,30,000101100001101000001010000111
40755958,30,010000101001000010001111010111
40755959,30,010000101001000010001111010111
40755960,30,010000101001000010001111010111
40755961,30,000101100001100000001010000110
40755962,30,000111100001110010001010010111
40755963,30,010100101001000010001111010111
40755964,30,110000101001000010001111010111
40756533,30,010100101001000010001111010111
40756534,30,100100100001100011001111010101
40756535,30,010100101001100010011111010111
40756536,30,010100101001100010001111010111
40756537,30,010000101001000010001111010111
40756538,30,010100101001000010001111010111
40756539,30,010000101001000010001111010111
40756540,30,010000101001000010001111010111
40756541,30,010000101001000010001111010111
40756542,30,001111100001110000001010010101
40756543,30,010000101001000010001111010111
40756544,30,001111100001110000001010010101

