ID,genomeSize,genome
49935056,30,000001000000000101000000000000
49936773,30,000000000000000001000001000001
49938465,30,000000001101001001000011000100
49938466,30,000001000000000001000000001000
49938469,30,000000100000000000000001010000
49938473,30,000001000000000101000000000000
49938475,30,001000100000000000000001010000
49940015,30,000000001000000000000000000000
49940016,30,000000001101001001000011000100
49940019,30,000000100000000000000001010000
49940024,30,000000100000000000000001010000
49940028,30,000001000000000101000000000000
49940029,30,000000001101001001000011000100
49940030,30,100000000010000001000000010000
49940035,30,000000001101001001000011000100
49941806,30,000000100000000000000001010000
49941810,30,000000000000000001000001000001
49941813,30,000001000000000101000000000000
49941821,30,000001000000000101000000000000
49941822,30,000000000000000001000001000001
49941826,30,000000100000000000000001010000
49943584,30,000000100000001000000001010000
49943585,30,100000000010000001100000010000
49943586,30,000000001101001001000011000100
49943588,30,100000000010000001000000010000
49943589,30,000000100000000000000001010000
49943592,30,000000100000000000000001010000
49943593,30,000000010000000001000001000001
49943594,30,000000000000000001000000000000
49945346,30,000001000000000001000000001000
49945347,30,000000100000000000000001010000
49945348,30,000000100000000000000001010000
49947022,30,100000000010000001000000010000
49947023,30,100000000010000001000100010000
49947026,30,000000010000000001000001000001
49947027,30,000000010000000001000001000001
49947029,30,000000010000000001000001000001
49947030,30,000000000001000001000001000001
49947032,30,000000000000000001000001000001
49947033,30,000000000000000001000001000001
49947035,30,000000010000000001000001000001
49947038,30,000001000000000001000000001000
49947040,30,110000001010000001000000010000
49948856,30,000001000000000001000000001000
49948857,30,000001000000000001000000001000
49948863,30,000001000000000001000000000000
49948864,30,000000100000000000000001010000
49948865,30,000001001000000001000000001000
49948869,30,000000100000001000000001010000
49948870,30,100000000010000001000000010000
49948872,30,000000100000000000000001010000
49948873,30,000000100000000000000001010000
49950521,30,000000100000001000000001010000
49950525,30,000001000000000001000000001000
49950526,30,000000100000000000000001010000
49950530,30,000001000000000001000000001000
49950531,30,000000001101001001000011000100
49950536,30,000000001101001001000011000100
49950538,30,000000000000000001000001000001
49950539,30,000001000000000001000000001000
49950540,30,000000100000000000000001010000
49950541,30,000000100000001000000001010000
49952257,30,000000100000000000000001010000
49952260,30,000000100000000000000001010000
49952261,30,000000100000000000000001010000
49952262,30,000000001100000000000000000000
49952264,30,000001000000000001000000001000
49952268,30,100000000010000001000100010000
49952269,30,000000001101001001000011000100
49952270,30,000000100000000000000001010000
49952271,30,000001000000000001000000001000
49952272,30,000000000000000001000001000001
49952273,30,000000100000000000000001011000
49952274,30,000001000010000001000000001000
49952275,30,000000010000000001000001000001
49952277,30,000000100000000000000001010000
49953961,30,000001000000000001000000001000
49953962,30,000001000010000001000000001000
49953963,30,000000000000000001000001000001
49953964,30,000000100000000100000001010100
49953965,30,000001000000000001000000001000
49953970,30,000001000000000001000000001001
49953975,30,000000001101001001000011000100
49953977,30,000000000000000001000001000001
49953978,30,000000000000000001000001000001
49955682,30,000001000000000001000000001000
49955683,30,000000000000000001000001000001
49955684,30,000001000000000001000000001000
49955685,30,000000100000000000000001010000
49955686,30,000000010000000001000001000001
49955687,30,000000001101001001000011000100
49955688,30,000001001000000001000000001000
49955689,30,000001000000000101000000000000
49955690,30,000001000000000001000000001000
49955691,30,000000100000000000000001010000
49955692,30,000001000000000001000000001000
49955693,30,000001000000000101000000000000
49955695,30,000000001000000000000000000000
49957177,30,000000100000000000000001010000
49957178,30,000000000000000001000001000001
49957179,30,000001000000000101000000000000
49957181,30,000001000000000101000000000000
49957182,30,100000000010000001000000010000
49957184,30,000000000000000001000001000001
49957185,30,001000001101001001000011000100
49957186,30,000000000000000001000001000001
49957187,30,000001000000000001000000001000
49957188,30,000000100000000010000001010000
49957190,30,000001000000000001000000001000
49957191,30,110000001010000001000000010000
49957192,30,000000000000000001000001000001
49957193,30,001000100000000000000001010000
49957194,30,000000100000000000000001010000
49957195,30,100000000010000001000000010000
49957196,30,000001000000000101000000000000
49957198,30,100000000010000001000000010000
49957199,30,000000001000100000000000000000
49958896,30,000001000000000101000000000000
