ID,genomeSize,genome
66609975,30,000010001000000000001001100101
66609976,30,000010001000000001000001100101
66611591,30,000000001000000001010001000001
66611595,30,000011001000000001001001100111
66611598,30,010000010000010001000000000001
66611606,30,000010000000000001001001100101
66611609,30,010000010000010001000000000001
66613525,30,000011001000000001011001100101
66613529,30,000010001000000001001001100101
66613534,30,000011001000000001001001100101
66615212,30,010000010000000001010001000001
66615214,30,000011001000000001001001100101
66615215,30,000010001000000001001000100101
66615219,30,000000001000000001010001000001
66615222,30,000010000000000001001001100101
66616928,30,010000010000010001000000000001
66616935,30,000011001000000001001001100101
66616937,30,000000010000000001100001000101
66618520,30,000011001000000001011001100101
66618521,30,000011001000000001001001100111
66618524,30,010000010000010001000000000001
66618527,30,000000011000000001010001000001
66618530,30,000011001000000001001001100101
66618531,30,010000010000010001000000000001
66618534,30,000011001000000001001001100101
66618535,30,000011001000000001011001100101
66618536,30,000000001000000001010001000001
66618539,30,010000010000010001000000000001
66620140,30,010000010000000001010001000001
66620142,30,010000010000000001000001000001
66620144,30,000011001000000001001001100101
66620148,30,000000000000000001100001000101
66621716,30,000011001000000000001001100101
66621717,30,000010001000000000001001100101
66621719,30,010000010000000001010001000001
66621720,30,000000000000000001100001000101
66621721,30,000011001000000001011001100101
66621723,30,000010001000000001001000100101
66621725,30,010000010000000001010001000001
66621728,30,000000000000000001100001000101
66621729,30,010000010000000001000001000001
66621730,30,010000010000000001010001000001
66621731,30,010000010000010001000000000001
66621733,30,000011001000000001001001100101
66621734,30,000010001000000001001001100101
66623586,30,010000010000010001000000000001
66623587,30,000000000000000001100001000101
66623588,30,000010001000000000001001100101
66623590,30,000010001000000001001001100101
66623592,30,000011001000000001001001100101
66623594,30,000010001000000000001001100101
66624984,30,000010001000000001001001100101
66624985,30,010000010000010001000000000001
66624990,30,000011001000000001001001100101
66624991,30,000011101000000001001001100101
66624992,30,000000000000000001100001000101
66624993,30,000010001000000001001001100101
66624994,30,000000011000000001010001000001
66624995,30,010000010000010001000000000001
66624997,30,000010001000000000001001100101
66624999,30,000011001000000001001001100111
66625000,30,000011001000000001001001100101
66625002,30,000010001000000001001001100101
66625004,30,000010001000000000001001100101
66626888,30,000011001000000001001001100101
66626890,30,000010001000000001000001100101
66626891,30,000011001000000001001001100101
66626894,30,010000010000010001000000000001
66626895,30,000010001000000001001001100101
66626896,30,000010001000000001001001100101
66626897,30,000000011000000001010011000001
66626899,30,000011001000000001001001100101
66626901,30,000011001000000000001001100101
66626902,30,010000010000000001010001000001
66626903,30,000010001000000000001001100101
66628622,30,000010001000000001001001100101
66628623,30,000010001000000001001001100101
66628624,30,000000001000000001010001000001
66628625,30,000010001000000001001001100101
66628626,30,000010000000000001001001100101
66628627,30,000011001000000001001001100101
66628628,30,010000010000010001000000000001
66628633,30,001010001000000001000001100101
66628634,30,000000000000000001100001000101
66628635,30,000010000000000001001001100101
66628636,30,010000010000010001000000000001
66628637,30,000000011000000001010001000001
