ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
58900596,82,0100110000011101110001010011110010010110111111101010100011110100110001100000101000,58908321,0,0.080000,0.400000
58900598,81,010011000001110111010101001111001001011011111110101010001111011100010110000110110,58904690,0,0.100000,0.500000
58900628,81,010111000001110111010101001111001001011011111110101010001111010011000110000010100,58908327,0,0.120000,0.600000
58900648,81,010011000001110111010101001111001001011011111100101010001111010111000110000010100,58903694,0,0.100000,0.500000
58900679,81,010011000001110111010101001111001001011011111110101010001011010011000110000010100,58897490,0,0.200000,1.000000
58900690,81,010001000001110111010001001111001001011011111110101010001110010001000110010010100,58897964,0,0.100000,1.000000
58900691,81,010111000001110111010001001111001100011011111110101010001111010011000110000010100,58900394,0,0.060000,0.600000
58900728,81,010011000001110111010101001111001001011011111110101010001111010000010110010010100,58904149,0,0.100000,0.600000
58900741,82,0100110000011101110101010011110010010110111111101010100011110101110001100000101000,58898653,0,0.100000,1.000000
58900776,81,010011000001110111010101001111001001011010110110101010001111010000000110000010100,58905193,0,0.050000,0.500000
58900818,81,010011001001110111010101001111000001011011111110100010001111010011000110000010100,58906287,0,0.100000,0.500000
58900831,81,010011000001110111010101101111001001011011111110101110001111010011000110000010000,58905196,0,0.060000,0.600000
58900835,81,010011000001110111010101101111001001011011111110101110001111010011000110000010000,58905193,0,0.060000,0.600000
58900841,78,000001001000111001111010000011101100001100111110010101000001011101100111100001,58899187,0,0.066667,1.000000
58900871,81,010011000001110111010101001111001001011011011110101000001111010010000110000010100,58906898,0,0.120000,0.600000
58900884,81,010011000001110111010001001111001001011011111110111010001111010011000110000010100,58906898,0,0.120000,0.600000
58900914,84,101001100000111011101010100111100100101101110111010101000111101001000011000001010010,58908943,0,0.120000,0.600000
58900937,81,010011000001110111010101001111001001011011111110101010001011010011000110000010100,58905687,0,0.100000,0.500000
58900957,78,010011000001110011110101000111001001011011110101010100001101100110010000000101,58907353,0,0.050000,0.500000
58900958,81,010011000001110111010101001111001001011011111110101010001011010011000110000010100,58905689,0,0.120000,0.600000
58901006,78,010011001001110011110101000111001001011011110101010100001101100110010100001101,58902610,0,0.080000,0.400000
58901044,82,0010011100001110111010101101111001011011011111100101010001111010011000110000010100,58908948,0,0.033333,0.500000
58901112,81,010011000001110111010101001111001001011011111110101010001111011100010110000110110,58907780,0,0.033333,0.500000
58901128,81,010011000001110111010101001111001001011011111110101010001111010011000110010000100,58902079,0,0.100000,0.500000
58901144,81,010011000001111111000101001111001011011011111110001010001111010011000110000010101,58910265,0,0.040000,0.500000
58901159,81,010011000001110111010001001111000001011011111110101010001111010011000110000010100,58911897,0,0.050000,0.500000
58901218,81,010001000001110111010101001111001001011011111110101010001111010010000110000010100,58911899,0,0.100000,0.500000
58901255,82,0010011000001110111010101101111001001011011111100101010001111010011000111000010100,58904145,0,0.120000,0.600000
58901270,82,0010011000001110111010101101111001001011011111100101010001111010011000110000010100,58908940,0,0.030000,0.600000
58901271,81,011001000001110111010101001111001001111011111110101010001011010111100110000011100,58899187,0,0.066667,1.000000
58901278,82,0100110000011101110101010011110010010110111111101010101011110100110001100000101001,58907350,0,0.100000,0.500000
58901279,81,010011000001110111010101001111001001011011111110101010001111011100010110000110110,58903129,0,0.050000,0.500000
58901282,81,110011000001110111000001001111001001011011111110101010001111010111000110000001000,58899753,0,0.200000,1.000000
58901290,81,010011000001110111010101001111001001011011111110101010001111011100010110000110110,58907350,0,0.100000,0.500000
58901299,81,010001000001110111010001001111001001011011111110111010001111010001000110010010100,58904689,0,0.033333,0.500000
58901303,81,010011000001110111010101001111001001011111111110101010001111010001000110010010100,58904689,0,0.033333,0.500000
58901314,82,1010011000001111111000101001111001001011011111110001010001111010011000110000010100,58899183,0,0.100000,0.500000
58901316,81,010011000001110111010101001111001001011011111110101010001111010011000110000010100,58908322,0,0.120000,0.600000
58901326,81,010011000011110111010101001111001001011011111110101010001111010101000110010010100,58897971,0,0.060000,0.600000
58901328,83,00100110000011101110101010011110010010110111111101010101011110100010001100100101001,58906286,0,0.100000,0.600000
58901330,82,0100110000011101110100010011110010010110111111101010000011110100110001100000101000,58897971,0,0.060000,0.600000
58901336,81,010011000001110111010101001111001011011011111110101010001111010100010110000010110,58904145,0,0.120000,0.600000
58901341,78,000001001000111001111010000011101100101100111110010101000001011101100111100001,58909687,0,0.080000,0.400000
58901349,81,010001000001110111010101001111001001111011111110101010001111010011000110000010100,58910269,0,0.100000,0.500000
58901350,81,010011000001110111010101001111001001011011111110101010001101010010000110000010100,58904145,0,0.120000,0.600000
58901353,82,0010011000001110111010101101111001001011011111100101010001111010011000110000010100,58907351,0,0.040000,0.600000
