update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
880,99,0,4647,46.939394,0.000000,30.000000,-1,39.738971,39.738971,-1,3,0,475,4,0,165,245,0,45,8.708754,5.904040,5.904040,1.000000,0.870389,-1,-1,-1,-1,-1,0.125780
890,94,0,4370,46.489362,0.000000,30.000000,-1,39.807094,39.807094,-1,2,0,424,4,0,174,124,0,22,8.320596,5.452454,5.452454,1.000000,0.875452,-1,-1,-1,-1,-1,0.117284
900,84,0,3981,47.392857,0.000000,30.000000,-1,39.877669,39.877669,-1,3,0,366,9,0,148,96,0,45,8.441607,5.824266,5.824266,1.000000,0.872630,-1,-1,-1,-1,-1,0.122893
910,93,0,4137,44.483871,0.000000,30.000000,-1,39.883007,39.883007,-1,7,0,353,2,0,158,147,0,93,8.719283,6.226953,6.226953,1.000000,0.848325,-1,-1,-1,-1,-1,0.139982
920,92,0,4062,44.152174,0.000000,30.000000,-1,39.870015,39.870015,-1,5,0,430,5,0,171,176,0,60,8.769167,5.687355,5.687355,1.000000,0.841768,-1,-1,-1,-1,-1,0.128813
930,89,0,4190,47.078652,0.000000,30.000000,-1,39.963007,39.963007,-1,3,0,362,6,0,131,198,0,56,8.745037,6.329869,6.329869,1.000000,0.881768,-1,-1,-1,-1,-1,0.134453
940,97,0,4417,45.536082,0.000000,30.000000,-1,40.073579,40.073579,-1,4,0,403,8,0,171,146,0,54,8.764777,6.097766,6.097766,1.000000,0.864436,-1,-1,-1,-1,-1,0.133911
950,105,0,4399,41.895238,0.000000,30.000000,-1,40.137077,40.137077,-1,13,0,404,3,0,170,231,0,152,8.260095,5.771651,5.771651,1.000000,0.793964,-1,-1,-1,-1,-1,0.137764
960,105,0,4686,44.628571,0.000000,30.000000,-1,40.193982,40.193982,-1,7,0,397,5,0,204,303,0,75,8.480746,5.947825,5.947825,1.000000,0.841425,-1,-1,-1,-1,-1,0.133274
970,95,0,4407,46.389474,0.000000,30.000000,-1,40.273882,40.273882,-1,4,0,352,4,0,152,133,0,48,8.527042,6.136116,6.136116,1.000000,0.861116,-1,-1,-1,-1,-1,0.132274
980,105,0,4820,45.904762,0.000000,30.000000,-1,40.300207,40.300207,-1,5,0,451,4,0,163,91,0,67,8.622000,5.981175,5.981175,1.000000,0.858004,-1,-1,-1,-1,-1,0.130295
990,99,0,4633,46.797980,0.000000,30.000000,-1,40.321606,40.321606,-1,2,0,388,7,0,155,151,0,27,9.238939,6.383956,6.383956,1.000000,0.886600,-1,-1,-1,-1,-1,0.136415
1000,113,0,5203,46.044248,0.000000,30.000000,-1,40.255237,40.255237,-1,5,0,441,5,0,218,276,0,64,8.514100,5.881180,5.881180,1.000000,0.856682,-1,-1,-1,-1,-1,0.127729
1010,94,0,4490,47.765957,0.000000,30.000000,-1,40.276392,40.276392,-1,2,0,459,9,0,181,278,0,29,8.679610,5.823936,5.823936,1.000000,0.873041,-1,-1,-1,-1,-1,0.121927
1020,98,0,4499,45.908163,0.000000,30.000000,-1,40.343854,40.343854,-1,4,0,430,8,0,179,114,0,46,8.542102,5.835449,5.835449,1.000000,0.863072,-1,-1,-1,-1,-1,0.127111
1030,94,0,4273,45.457447,0.000000,30.000000,-1,40.345425,40.345425,-1,4,0,490,3,0,181,295,0,58,8.928688,5.823085,5.823085,1.000000,0.859888,-1,-1,-1,-1,-1,0.128100
1040,84,0,3819,45.464286,0.000000,30.000000,-1,40.327311,40.327311,-1,5,0,327,5,0,146,204,0,67,7.972619,5.598810,5.598810,1.000000,0.846632,-1,-1,-1,-1,-1,0.123147
1050,84,0,3925,46.726190,0.000000,30.000000,-1,40.376051,40.376051,-1,4,0,254,5,0,161,99,0,55,8.772738,6.624087,6.624087,1.000000,0.868108,-1,-1,-1,-1,-1,0.141764
1060,89,0,4249,47.741573,0.000000,30.000000,-1,40.282890,40.282890,-1,1,0,465,3,0,170,204,0,13,9.166667,6.264045,6.264045,1.000000,0.897730,-1,-1,-1,-1,-1,0.131207
1070,97,0,4443,45.804124,0.000000,30.000000,-1,40.312402,40.312402,-1,5,0,333,3,0,171,183,0,73,8.667117,6.243536,6.243536,1.000000,0.858144,-1,-1,-1,-1,-1,0.136309
1080,109,0,5217,47.862385,0.000000,30.000000,-1,40.343492,40.343492,-1,1,0,457,5,0,174,123,0,9,8.910826,6.073884,6.073884,1.000000,0.889982,-1,-1,-1,-1,-1,0.126903
1090,108,0,4802,44.462963,0.000000,30.000000,-1,40.307372,40.307372,-1,7,0,421,8,0,196,187,0,82,8.590562,5.681043,5.681043,1.000000,0.837423,-1,-1,-1,-1,-1,0.127770
1100,99,0,4444,44.888889,0.000000,30.000000,-1,40.356436,40.356436,-1,7,0,317,5,0,156,220,0,84,8.260421,5.914663,5.914663,1.000000,0.829970,-1,-1,-1,-1,-1,0.131762
1110,108,0,5059,46.842593,0.000000,30.000000,-1,40.380905,40.380905,-1,3,0,505,3,0,216,240,0,23,8.150864,5.521975,5.521975,1.000000,0.872628,-1,-1,-1,-1,-1,0.117884
1120,105,0,4705,44.809524,0.000000,30.000000,-1,40.421041,40.421041,-1,7,0,401,8,0,195,161,0,84,9.065905,6.330921,6.330921,1.000000,0.831080,-1,-1,-1,-1,-1,0.141285
1130,112,0,5169,46.151786,0.000000,30.000000,-1,40.360418,40.360418,-1,3,0,389,3,0,172,138,0,44,9.004455,6.269354,6.269354,1.000000,0.876959,-1,-1,-1,-1,-1,0.135842
1140,114,0,5360,47.017544,0.000000,30.000000,-1,40.467351,40.467351,-1,2,0,514,6,0,206,258,0,27,8.518085,5.648582,5.648582,1.000000,0.864343,-1,-1,-1,-1,-1,0.120138
1150,115,0,5208,45.286957,0.000000,30.000000,-1,40.399194,40.399194,-1,5,0,417,5,0,174,229,0,63,8.059391,5.447855,5.447855,1.000000,0.852181,-1,-1,-1,-1,-1,0.120296
1160,102,0,4758,46.647059,0.000000,30.000000,-1,40.352459,40.352459,-1,4,0,431,8,0,196,227,0,37,8.265310,5.492859,5.492859,1.000000,0.848604,-1,-1,-1,-1,-1,0.117754
1170,106,0,4767,44.971698,0.000000,30.000000,-1,40.421439,40.421439,-1,4,0,506,6,0,194,264,0,46,9.171698,5.781132,5.781132,1.000000,0.842094,-1,-1,-1,-1,-1,0.128550
1180,105,0,4681,44.580952,0.000000,30.000000,-1,40.488998,40.488998,-1,9,0,370,3,0,182,305,0,109,7.295778,5.275651,5.275651,1.000000,0.815722,-1,-1,-1,-1,-1,0.118339
1190,104,0,4778,45.942308,0.000000,30.000000,-1,40.478861,40.478861,-1,6,0,383,4,0,192,308,0,60,8.263830,5.758606,5.758606,1.000000,0.836911,-1,-1,-1,-1,-1,0.125344
1200,107,0,5013,46.850467,0.000000,30.000000,-1,40.419908,40.419908,-1,5,0,493,3,0,176,321,0,72,8.606386,5.723832,5.723832,1.000000,0.840815,-1,-1,-1,-1,-1,0.122172
1210,108,0,4943,45.768519,0.000000,30.000000,-1,40.413312,40.413312,-1,5,0,441,7,0,177,144,0,53,8.634830,5.608997,5.608997,1.000000,0.842696,-1,-1,-1,-1,-1,0.122551
1220,111,0,4912,44.252252,0.000000,30.000000,-1,40.422638,40.422638,-1,6,0,491,1,0,204,198,0,83,8.237357,5.171051,5.171051,1.000000,0.828154,-1,-1,-1,-1,-1,0.116854
1230,110,0,4968,45.163636,0.000000,30.000000,-1,40.387882,40.387882,-1,6,0,399,2,0,201,302,0,52,8.177030,5.616909,5.616909,1.000000,0.827268,-1,-1,-1,-1,-1,0.124368
1240,97,0,4698,48.432990,0.000000,30.000000,-1,40.424436,40.424436,-1,1,0,339,6,0,161,120,0,17,8.460189,5.845653,5.845653,1.000000,0.874449,-1,-1,-1,-1,-1,0.120696
1250,101,0,4790,47.425743,0.000000,30.000000,-1,40.487056,40.487056,-1,1,0,457,5,0,205,305,0,14,9.072277,5.977228,5.977228,1.000000,0.875138,-1,-1,-1,-1,-1,0.126033
1260,103,0,4801,46.611650,0.000000,30.000000,-1,40.502187,40.502187,-1,6,0,390,4,0,180,398,0,73,8.120388,5.746926,5.746926,1.000000,0.833680,-1,-1,-1,-1,-1,0.123294
1270,112,0,5060,45.178571,0.000000,30.000000,-1,40.454743,40.454743,-1,7,0,449,8,0,224,347,0,88,8.666310,5.857500,5.857500,1.000000,0.825137,-1,-1,-1,-1,-1,0.129652
1280,119,0,5524,46.420168,0.000000,30.000000,-1,40.446235,40.446235,-1,6,0,439,6,0,208,212,0,69,8.886415,5.791457,5.791457,1.000000,0.816387,-1,-1,-1,-1,-1,0.124762
1290,132,0,5695,43.143939,0.000000,30.000000,-1,40.482880,40.482880,-1,12,0,532,5,0,223,312,0,154,8.188914,5.013106,5.013106,1.000000,0.778109,-1,-1,-1,-1,-1,0.116195
