ID,genomeSize,genome
45130672,30,010000001000101011100010101001
45130675,30,010000001000101011000010101001
45130677,30,010000001000101011100010101001
45131235,30,010000011000101011100010101000
45131236,30,010000001000101011100010101001
45131857,30,010000001010101011100010111000
45131859,30,010000001000101011100010101001
45132352,30,010000011000101011100000101000
45132353,30,010000001000101011100010101001
45132355,30,010000011000101011100010101000
45132356,30,010000001010101011100010111000
45132923,30,010000001000101011100010001001
45133409,30,010000001000101011100010101001
45133411,30,011000001000101010110010101000
45133412,30,010000011000101011100010101000
45133816,30,010000001000101011100010101001
45133818,30,010000011000101011100010101000
45134292,30,010000001000101011101010101001
45134294,30,010000011000101011100010101000
45134295,30,010000001000001011100010101001
45134298,30,010000001000101011100010101001
45135350,30,011000001000101010110010101000
45135726,30,010000001010101011100010111000
45135727,30,010000001000101011100010101001
45136119,30,010000001000101011100010101001
45136120,30,010000001000101011100010101001
45136121,30,010000001000001011100010101001
45136122,30,010100011000101011100010101000
45136123,30,010000001000101011100010101001
45136124,30,010000001000101011100010101001
45136126,30,010000001000101011100010101001
45136649,30,011000001000101010110010101000
45136650,30,010000001010101011100010111000
45136651,30,011000001000101010110010101000
45136652,30,010000011000101011100010101000
45136653,30,010000001000101011100010101001
45136654,30,010000001000101011100010101001
45136655,30,010000001000101011100010101001
45136656,30,010000011000101011100010101000
45136657,30,010000001000101011000010101001
45136658,30,010000001000101011100010101001
45136659,30,010000001000101011100010101001
45137255,30,010000001000101011100010101001
45137256,30,010000001000101011100010101001
45137257,30,010000001000101011100000101001
45137258,30,010000001000101011100010001001
45137259,30,010000001000101011100010101001
45137260,30,010000001000101011100010101001
45137824,30,010000001000101011100010001001
45137825,30,011000001000101010110010101000
45137826,30,011000001000101010110010101000
45137827,30,010000001000101011100010101001
45137828,30,010000001010101011100010111000
45137829,30,010000001000101011100010101001
45138404,30,010000001000101011100010101001
45138405,30,011000001000101010100010001001
45138406,30,010000001000101011100010001001
45138407,30,010000001010101011100010111000
45138408,30,010000001000101011100010101001
45138409,30,011000001000101010110010101000
45138999,30,010000011000101011100000101000
45139000,30,010000011000101011100010101000
45139001,30,010000001000101011100010101001
45139002,30,010000001010101011100010111000
45139003,30,011000001000101010110010101000
45139538,30,010000001000101011100010101001
45139539,30,010000001000101011100010101001
45139540,30,010000001010101011100010111000
45139541,30,010000011000101011100010101000
45139542,30,010000001000101011100010101001
45139543,30,010000001000101011101010101001
45139544,30,010000001000101011100010101001
45140033,30,010000001010101011100010111000
45140034,30,010000001000101011100010101001
45140035,30,011000001000101010100010101001
45140036,30,010000001000101011100010101001
45140037,30,010000011000101011100010101000
45140038,30,010000001000101011100010101001
45140039,30,010000001000101011101010101001
45140575,30,010000001000101011100010101001
45140576,30,011000001000101010100010101001
45140577,30,010000001010101011100010101001
45140578,30,010000001000101011101010101001
45140579,30,010000001000001011100010101001
45140580,30,010000001010101011100010111000
45140581,30,010000001000101011100010101001
45140582,30,010000001000101011100010101001
45141113,30,010000011000101011100010101000
45141114,30,010000011000101011100010101000
45141115,30,010000011000101011100010101000
45141116,30,010000001000101011100010001001
45141117,30,010000001000101011100010101001
45141118,30,011000001000101010110010101000
45141612,30,010000001000101011100010101001
45141613,30,010000011000101011100010101000
45141614,30,010000011000101011100010101000
45141615,30,010000001000101011101010101001
45142100,30,010000001000101011100010001001
45142101,30,010000001000101011100010101001
45142551,30,010000001000101011100010101001
45142552,30,010000011000101011100010101000
45142553,30,010000001010101011100010111000
45142554,30,010000001000101011100010101001
45142969,30,010000001000101011100010101001
45142970,30,010000001000101011100010101001
45142971,30,010000001000101011100010101001
45142972,30,010000001000101011100010101001
45142973,30,010000001000101011100010001001
45142974,30,010000001000101011100010101001
45143381,30,010000001000101011100010101001
45143382,30,010000001000001011100010101001
45143383,30,010000001000101011100010101001
45143384,30,010000001000101011100010101001
45143385,30,010000011000101011100010101000
45143386,30,010000001000101011100010101001
45143387,30,010000001000101011000010101001
45143388,30,010000001010101011100010111000
45143890,30,010100011000101011100010101000
45143891,30,011000001000101010110010101000
45143892,30,010000011000101011100010101000
45143893,30,010000001000101011100010101001
45143894,30,010000001000101011100010101001
45143895,30,010000001010101011100010111000

