ID,genomeSize,genome
22330804,30,110110100010100010111100001100
22330806,30,010110100010000011111100001100
22332006,30,010110100010100010111100001100
22332453,30,110110100010100010111100001100
22332459,30,110110100010100010111100001100
22332913,30,010110100010100010111100000100
22333349,30,010101100010100010111100001110
22333351,30,010110100000010010111100001110
22334108,30,010110100010100010111100001110
22334110,30,010111100010000010111000000110
22334468,30,010110100010100010111100001110
22334781,30,010111100010000010111000000110
22334783,30,010110100000010010111100001110
22334785,30,010110100010100010111100001100
22334786,30,010110100010100010111100001110
22335222,30,010110100000010010111100001110
22335224,30,110110100010100010111100001110
22335226,30,010110100010000011111100001100
22335660,30,010101100010100010111100001110
22335661,30,110110100010100010111100001110
22336142,30,010111100010000010111000000110
22336143,30,010110100010100010111100001110
22336144,30,010101100010100010111100001110
22336147,30,010110100010100010111100001100
22336150,30,010110100010100010111100001100
22336152,30,010110100010100010111100001100
22336153,30,010110100010100010111100001110
22336154,30,010110100010000011111100001100
22336773,30,010110100000010010111100001110
22336774,30,010110100010100010111100001100
22336775,30,010110110010100010111100001110
22336777,30,010110100010100010111100001110
22336778,30,110110100010100010111100001100
22336779,30,010110100010100010111100000100
22337345,30,010110100010000011111100001100
22337346,30,010110100000010010111100001110
22337347,30,010110100010100010111100001100
22337349,30,010110100010100010111100001110
22337956,30,110110100010100010111100001110
22337957,30,110110100010100010111100001100
22337958,30,010110100010100010101100001110
22337959,30,010110100010100010111100001110
22337960,30,110110100010100010111100001110
22337961,30,010110100010100010111100000100
22338494,30,010110100010100010111100000100
22338495,30,010110100000010010111100001110
22338497,30,110110100010100010111100001100
22338498,30,110110100010100010111100001100
22339008,30,110110100010100010111100001100
22339009,30,010110100010100010111100001100
22339010,30,010110100010100010111100001110
22339011,30,110110100010100010111100001100
22339012,30,010110100010101010111100001100
22339013,30,010101100010100010111100001110
22339014,30,010110100000010010111100001110
22339015,30,110110100010100010111100001110
22339520,30,010110100010000011111100001100
22339521,30,010110100000010010111100001110
22339522,30,110110100010100010111100001100
22339523,30,010101100010100010111100001110
22339524,30,010110100010100010111100001110
22339525,30,010101100010100010111100001100
22340055,30,010101100010100010111100001110
22340056,30,010111100010000010111000000110
22340057,30,010101100010100010111100001110
22340516,30,010110100010100010111100001110
22340517,30,010110100010000011111100001100
22340518,30,010110100010100010111100001110
22340519,30,010111100010000010111000000110
22340520,30,010110100010100010111100001110
22340521,30,010101100010100010111100001110
22340522,30,010110100000010010111100001110
22341015,30,010110100010100010111100001110
22341016,30,010110100010100010111100001110
22341344,30,010110100010100010111100001110
22341345,30,010111100010000010111000000110
22341346,30,010110100000010010111100001110
22341347,30,010110100010100010111100001100
22341348,30,010110100010100010111100001100
22341805,30,010110100000010010111100001110
22341806,30,110110100010100010111100001110
22341807,30,010110100010100010111100001100
22341808,30,010110100010100010111100001100
22341809,30,010110100010100010111100001110
22341810,30,010110100010100010111100001110
22342298,30,010101100010100010111100001110
22342299,30,010110100000010010111100001110
22342300,30,010101100010100010111100001110
22342301,30,110110100010100010111100001110
22342302,30,010110100000010010111100001110
22342303,30,010101100010100010111100001110
22342304,30,010110100010100010111100001110
22342305,30,010110100010100010111100001100
22342306,30,010110100000010010111100001110
22342307,30,010110110010100010111100001110
22342781,30,110110100010100010111100001100
22342782,30,110110100010100010111100001100
22343170,30,010110100010100010111100001110
22343171,30,010110100010100010111100001110
22343172,30,010111100010000010111000000110
22343173,30,010110100010100010111100001110
22343174,30,010110100010000011111100001100
22343175,30,010110100010100010111100001110
22343176,30,110110100010100010111100001100
22343177,30,110110100010100010111100001110
22343675,30,110110100010100010111100001100
22343676,30,010110100010100010111100000100
22343677,30,010110100000010010111100001110
22343678,30,010110100010100010111100001100
22344153,30,010110100010100010111100001100
22344154,30,010110100010100010111100001110
22344155,30,010110100010100010111100001100
22344156,30,010110100010100010111100000100
22344157,30,010110100000010010111100001110
22344158,30,110110100010100010111100001110
22344159,30,010110100010100010111100000100
22344160,30,110110100010100010111100001100
22344161,30,010110100010100010111100001100
22344162,30,010110100000010010111100001110

