ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
28745742,57,010000010001101001100100101000110000100011111000101011100,28748658,0,0.080000,0.400000
28745797,61,0000001000000100001111110100100001100110001101100100001100001,28752498,0,0.060000,0.600000
28745820,61,0010000000001101001100100101000011000100011011000101011100011,28745158,0,0.120000,0.600000
28745878,60,100010101000001001011100001101000011000100011011001000110010,28743525,0,0.033333,0.500000
28745966,60,100101000000011010011011001010000010001000110111001010111000,28747341,0,0.050000,0.500000
28745984,62,10011011000101000011100100001001010001100011011001000011000000,28751988,0,0.050000,0.500000
28746003,59,00100000000011010011001001010000100001000110110001010111000,28754479,0,0.080000,0.400000
28746018,59,00100000000011010011001001010000100001000010110001010101000,28751530,0,0.050000,0.500000
28746031,59,00100000000011010011001001010001100001001110110001010111000,28750962,0,0.120000,0.600000
28746036,61,1100101100000110000110001011010000100011000111110010001110000,28744594,0,0.080000,0.400000
28746039,61,0000001000001100001111010100100001100110001101100100001100001,28751990,0,0.060000,0.600000
28746042,59,00100000000011010011001001010000100001000110110001010111000,28757461,0,0.100000,0.500000
28746075,59,00110100000011010011001011000100010011000111110010001110100,28753456,0,0.026667,0.400000
28746095,59,00100000000011010011001001010000110001000110110001010111000,28744592,0,0.200000,1.000000
28746110,59,11001011100001001011100001101001011001100011011001000011100,28744593,0,0.200000,1.000000
28746116,61,1000001000000100001111110100100000100110001101100100001100001,28752499,0,0.060000,0.600000
28746128,59,00100000000011010011001001010001100001000110110001010111000,28745158,0,0.120000,0.600000
28746131,59,00100000000011010011001001010001100001000110110001010111000,28750963,0,0.080000,0.400000
28746133,59,00100000000011010011001001010001100001000110110001010111000,28750963,0,0.080000,0.400000
28746155,60,000001000000100111100101001000011001100011011001000011000010,28746274,0,0.040000,0.600000
28746263,60,100010001000001001011100101101000011000000011011001000110010,28756170,0,0.050000,0.500000
28746293,60,100101000000011010011011001010000110001000110110001110111000,28744068,0,0.120000,0.600000
28746484,62,10011011000101000011100100001001010001100011011001000011000000,28755059,0,0.100000,0.500000
28746531,60,100101000000011010011001001010000110001000101110001010111000,28753459,0,0.033333,0.500000
28746537,59,00100000000011010011001001010000100001000110110001010111000,28748658,0,0.080000,0.400000
28746564,59,00100000000011010011001001010001100001000110110001010111000,28749844,0,0.060000,0.600000
28746585,60,100101000000011010011011001010000110001000110110001110111000,28744067,0,0.200000,1.000000
28746604,59,00100000000011010011001001010000110001000110110001010111000,28748657,0,0.120000,0.600000
28746669,59,00101000100011010011001001010001100001000110110001110111000,28751993,0,0.120000,0.600000
28746678,57,001000001000100100110010010100001100010001101100010111100,28751993,0,0.120000,0.600000
28746680,60,001000000000110100110010010100011000010001101100010101110001,28753989,0,0.100000,0.500000
28746708,60,001000000000110100110010010100011000010000101100010101110000,28756762,0,0.040000,0.600000
28746712,59,00100000000011010011001001010000110001000110110001010111000,28756170,0,0.060000,0.600000
28746730,59,00100000000011010011001001010001100001000110110001010111000,28757463,0,0.120000,0.600000
28746734,61,0010000001001101001100100101000011000100011011000101011100011,28757459,0,0.120000,0.600000
28746741,60,100010001000001001011100101101000011000000011011001000110010,28751992,0,0.050000,0.500000
28746772,59,00100000000011110011001001010001100001000110110001010111000,28751991,0,0.040000,0.600000
28746785,57,010000000011010011001001010001100001000110110001010111000,28753457,0,0.040000,0.600000
28746814,61,0000001000001100001110010100100001100110001101100000001100001,28749282,0,0.080000,0.400000
28746815,60,100101000000011010011011001010000110001000110110001110111000,28749282,0,0.080000,0.400000
28746818,61,0000001000001100001110010100100001100110001101100100001100001,28749282,0,0.080000,0.400000
28746865,60,001000001001100101110110100100111100110001101100100001101011,28753455,0,0.050000,0.500000
28746886,59,00100000000011010011001001010000100001000010110001010101000,28749282,0,0.080000,0.400000
28746901,60,100010001001001001011100101101000011000100011011001000110010,28750958,0,0.100000,0.500000
28746920,59,00100000000011010011001001010000110001000110110001010111000,28751531,0,0.120000,0.600000
28746978,60,001101010011000100100010110100001100010001101101100010010001,28753458,0,0.080000,0.400000
28746981,60,100100000000011010011001101010001100001000110110011010111000,28747345,0,0.080000,0.400000
28747023,60,001000000000110100110010010100011000010001101100010101110001,28749277,0,0.080000,0.400000
28747029,59,00110100010001010011010110100001100110001101100100111101001,28748035,0,0.100000,0.500000
28747032,59,00100000100011010011001001010000110001000110110001010111000,28751993,0,0.120000,0.600000
28747033,61,0000001000001100001110011100100001100110001101100100001100001,28753457,0,0.050000,0.500000
28747063,62,10011011100001000011100100001001110001100011011001000011010000,28749842,0,0.060000,0.600000
