ID,genomeSize,genome
17573885,30,010101111111101000011001101101
17574569,30,010101111111101000011000101101
17575189,30,010101111111101001011000101111
17575194,30,010101111111101000011000101111
17575195,30,010111111111101000011000101101
17575199,30,010111111111101000011000101101
17576076,30,010101111111101001011000101111
17576077,30,010101111111101000011000101111
17576079,30,010101111101101000011000101100
17576084,30,010111111111101000001000101101
17577665,30,010101111111101000011000101111
17578384,30,010101111111101000011000101111
17578386,30,010111111111101000011000101101
17578387,30,010101111111101000011000101111
17579113,30,010101111111101000011000101101
17579117,30,010101111111101000011000101111
17579119,30,010101111111101000011000101111
17579120,30,010111111111101000011000101101
17579121,30,010100011111101000011000101111
17579122,30,010101111111101000011000101111
17579881,30,010101111111101000011000101111
17579882,30,010101111111101001011000101111
17579883,30,010111111111101000011000101101
17580456,30,010100011111101000011000101111
17581043,30,010101111101101000011000101100
17581044,30,010101111111111000011000101101
17581047,30,010101111111101000011000101111
17581690,30,010101111111101001011000101111
17581691,30,010111111111101000011000101101
17581693,30,010101111101101000011000101100
17582294,30,010101111101101000011000101100
17582295,30,010101111111101000011000101111
17582296,30,010101111111101000011000101111
17582297,30,010101111111101000011000101111
17582298,30,010101111111101000011000101111
17582299,30,010101111111101000011000101101
17582870,30,010101111111101000011000101101
17582871,30,010111111111101000011000101101
17582872,30,010101111111101000011000101101
17582873,30,010101111111101000011000101101
17582874,30,010111111111101000001000101101
17582876,30,010111111111101000011000101101
17583520,30,010100011111101000011000101111
17583521,30,010111111111101000011000101101
17583522,30,010101111111101001011000101111
17583523,30,010101111111101000011001101101
17583524,30,010101111111101000011000101101
17583525,30,010101111111101001011000101111
17583526,30,010111111111101000011000101101
17583528,30,010101111111101000011000101101
17583529,30,010101111111101000011000101101
17583530,30,010101111111101000011001101101
17584253,30,010101111111111000010000001101
17584254,30,010101111111101000011001101101
17584255,30,010101111111101000011000101101
17584256,30,010101111111101001011000101111
17584257,30,010101111101101000011000101100
17584258,30,010101111111101000011000101101
17584259,30,010101111111101000011000101111
17584260,30,010101111011101000011000101101
17584261,30,010101111111101000011001101101
17584262,30,010101111111101000010000001101
17584263,30,010101111111101000011000101111
17584264,30,010101111011101000011000101101
17584265,30,010101111111101001011000101111
17584266,30,010101111111101000011000101111
17584267,30,010101111101101000011000101100
17584268,30,010111111111101000011000101101
17584269,30,010111111111101000001000101101
17584270,30,010111111111111000011000101101
17585208,30,010101111111101001011000101111
17585209,30,010101111111101000010000001101
17585210,30,010111111111101000011000101101
17585212,30,010111111111101000011000101101
17585213,30,010101111101101000011000101100
17585214,30,010101111111101000011000101101
17585215,30,010111111111101000011000101101
17585216,30,010101111111101000011000101111
17586120,30,010101111111101001011000101111
17586121,30,010101111111101000011001101101
17586122,30,010111111111101000011000101101
17586904,30,010101111111101000011000101101
17586905,30,010111111111101000011000101101
17586906,30,010101111111101000011000101111
17586907,30,010101111111101000011000101101
17586908,30,010101111111101000011000101111
17586909,30,010101111111101000011001101101
17586910,30,010111111111101000011000101101
17586911,30,010111111111111000011000101101
17586912,30,010101111111101000111000101101
17586913,30,010101111111101000011000101111
17587601,30,010101111111101000011000101101
17587602,30,010101111111101000011000101111
17587603,30,010101111111101000011000101101
17587604,30,010101111111101000011000101101
17587605,30,010101111111101000011000101111
17587606,30,010101111111101000011000101111
17587607,30,010111111111101000011000101101
17588252,30,010101111111101000011000101111
17588253,30,010101111111101000011001101101
17588254,30,010101111111101000011000101111
17588255,30,010101111111101000011000101111
17588256,30,010101111111101000011000101101
17588257,30,010101111111101000001000101111
17588258,30,010101111111101000011000101111
17588259,30,010100011111101000011000101111
17588260,30,010111111111101000011000101101
17588261,30,010101111111101000011000101111
17588262,30,010100011111101000011000101111
17588969,30,010100011111101000011000101111
17588970,30,010101111111101000001000101111
17588971,30,010101111111101000011000101111
17588972,30,010101111111101000011000101111
17588973,30,010101111111101001011000101111
17588974,30,010111111111111000011000101101
17588975,30,010101111111101000011000101111
17588976,30,010111111111101000011000101101
17588977,30,010111111111101000011000101101
17589756,30,010101111111101000001000101111
17589757,30,010100011111101000011000101111
17589758,30,010101111111101000011000101101
17589759,30,010111111111101000011000101101
17589760,30,010101111111101000111000101101
17589761,30,010101111101101000011000101100
17589762,30,010101111111101000011000101101
17589763,30,010101111111101000011000101111
17590459,30,010101111111101000011000101111
17590460,30,010111111111101000011000101101
17590461,30,010101111111101001011000101111
17590462,30,010101111111101001011000101111
17590463,30,010111111111101000001000101101
17590464,30,010101111111101000011000101111
17591167,30,010101111111111000011000101101
17591168,30,010101111101101000011000101100
17591169,30,010101111101101000011000101100
17591170,30,010101111111101000011000101111
17591171,30,010111111111101000001000101101
17591172,30,010111111111101000011000101101
17591750,30,010111111111101000011000101101
17591751,30,010111111111101000011000101101
17591752,30,010101111111101000011000101111
17591753,30,010101111111101000011000101101
17592372,30,010101111111101001011000101111
17592373,30,010101111111101000011000101101
17592374,30,010101111111101000011000101101
17592375,30,010101111111101000011000101101
17592376,30,010101111111101000011000101101
17592377,30,010111111111111000011000101101
17592378,30,010101111111101000011001101101
17592379,30,010101111111101000011000101111
17592380,30,010101111111101000010000001101
17593011,30,010111111111101000011000100101
17593012,30,010101111111101000011000101101
17593013,30,010100011111101000011000101111
17593014,30,010101111111101001011000101111
17593015,30,010101111111111000010000001101
17593016,30,010101111011101000011000101101
17593017,30,010101111011101000011000101101
17593018,30,010111111111101000001000101101
17593019,30,010111111111101000011000101101
17593020,30,010111111111101000011000101101
17593021,30,010111111111101000011000101101
17593838,30,010101111101101000011000101100
17593839,30,010111111111101000001000101101
17593840,30,010101111111101000011000101111
17593841,30,010111111111101000011000101101
17593842,30,010101111111101001011000101111
17593843,30,010111111111101000011000101101
17593844,30,010101111111101000011000101101
17593845,30,010101111111101000011000101111
17593846,30,010111111111101000011000101101
17593847,30,010111111111101000011000101101
17593848,30,010101111111101000011000101111
17593849,30,010111111111101000011000101101
17593850,30,010111111111111000011000101101
17594728,30,010111111111101000011000101101
17594729,30,010101111111101000011000101111
17594730,30,010111111111101000011000101101
17594731,30,010101111111101000011001101101
17594732,30,010111111111111000011000101101
17594733,30,010101111111101000011001101101

