ID,genomeSize,genome
23675786,30,110101111101101100011000011100
23675788,30,110101111101101000101000001100
23677247,30,110101111101101000001000001100
23677250,30,110101111101101000011000011100
23677252,30,110101111101101000001100001100
23677721,30,110101111101101000001100001100
23677722,30,110101111101101000101000001100
23677727,30,110101111101101000001000001100
23678260,30,110101111101101000011000011100
23678266,30,110101111101101000011000011100
23679322,30,110101111101101000001000001100
23679324,30,110101111101101000011000011100
23679851,30,110101111101101000101000001100
23679852,30,110101111101101000001000001100
23679853,30,110100111101101000011000011100
23679854,30,110101111101101000101000001100
23679856,30,110101111101101000001000001100
23679858,30,110101111101101000011000011100
23680366,30,110101101101101000001100001100
23680367,30,110101111101101000101000001100
23680855,30,110101101101101000001100001100
23680857,30,110101111101101000101000001100
23681242,30,110101111101101000101000001100
23681243,30,110101111101101100011000011100
23681244,30,110101111101101000101000001100
23681245,30,110101111101101000001000001100
23681247,30,110101111101101000011000011100
23681248,30,110101111101101100011000011100
23681749,30,110101111101101000001000001100
23681751,30,110101111101101000001000001100
23682218,30,110101111101101000011000011100
23682221,30,110101111101101000011000011100
23682222,30,110101111101101000101000001100
23682673,30,110101111101101000001100001100
23682674,30,110101111101101100011000011100
23683062,30,110101111101101000011000011100
23683063,30,110101111101101000001000001100
23683064,30,110101111101101000011000011100
23683065,30,110101111101101000101000001100
23683066,30,110101111101101000001000001100
23683067,30,110101111101101000001100001100
23683068,30,110101111101101000001000001100
23683069,30,110101111101101000011000011100
23683614,30,110101111101101000101000001100
23683615,30,110101111101101000011000011100
23683616,30,110101111101101000101000001100
23683617,30,110101111101101000001100001100
23683618,30,110101111101101000001100001100
23683619,30,110101111101101000001100001100
23683620,30,110101111101101000011000011100
23684083,30,110101111101101000001000001100
23684084,30,110101111101101000011000011100
23684085,30,110101111101101000101000001100
23684086,30,110101111101101000001100001100
23684087,30,110101111101101000001000001100
23684088,30,110101111101101000011000011100
23684089,30,110101111101101000011000011100
23684692,30,110101111101101000011000011100
23684693,30,110101111101101000001000001100
23684694,30,110101111101101100011000011100
23685144,30,110101111101101000011000011100
23685145,30,110101111101101000101000001100
23685146,30,110101111101101000101000001100
23685147,30,110101111101101100011000011100
23685148,30,110101111101101000101000001100
23685149,30,110101111101101000011000011100
23685150,30,110101111101101000001100001100
23685151,30,110101111101101000101000001100
23685652,30,110101111101101000011000011100
23685653,30,110101111101101000011000011100
23685654,30,110101111101101000001000001100
23685655,30,110101111101101000011000011100
23685656,30,110101111101101000001000001100
23685657,30,110101111101101000001000001100
23685658,30,110101111101101000101000001100
23685659,30,110101111101101000001000001100
23685660,30,110101111101101000011000011100
23686271,30,110101111101101000011000011100
23686272,30,110101111101101000101000001100
23686273,30,110101111101101000011000011100
23686274,30,110100111101101000011000011100
23686275,30,110101111101101000001100001100
23686276,30,110101111101101000011000011100
23686807,30,110101111101101000001100001100
23686808,30,110101111101101000011000011100
23686809,30,110101111101101100011000011100
23686810,30,110101111101101000001100001100
23686811,30,110101101101101000001100001100
23686812,30,110101101101101000001100001100
23686813,30,110101111101101000011000011100
23686814,30,110101111101101100011000011100
23686815,30,110101111101101000011000011100
23686816,30,110101111101101100011000011100
23687498,30,110101111101101000011000011100
23687499,30,110101111101101000001000001100
23687500,30,110101111101101000011000011100
23687501,30,110101111101101000011000011100
23687875,30,110101111101101000001000001100
23687876,30,110101111101101000011000011100
23687877,30,110101111101101000101000001100
23687878,30,110101111101101000101000001100
23688327,30,110101111101101000011000011100
23688328,30,110101111101101000001000001100
23688329,30,110101111101101000001100001100
23688330,30,110101111101101000011000011100
23688784,30,110101111101101100011000011100
23688785,30,110101111101101100011000011100
23688786,30,110101111101101000101000001100
23688787,30,110101111101101000101000001100
23689153,30,110101111101101000001000001100
23689154,30,110101111101101000101000001100
23689155,30,110101111101101000001000001100
23689156,30,110101111101101000011000011100
23689647,30,110101111101101000001100001100
23689648,30,110101111101101000101000001100
23689649,30,110101111101101000011000011100
23689650,30,110101111101101000011000011100
23689651,30,110101111101101000011000011100
23690080,30,110101111101101000011000011100
23690081,30,110101111101101000101000001100
23690082,30,110101111101101000001000001100
23690083,30,110101111101101000001000001100
23690084,30,110101111101101000001000001100
23690085,30,110101111101101000011000011100
23690086,30,110101111101101000001100001100
23690087,30,110101111101101000011000011100
23690088,30,110101111101101000011000011100

