ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
34360083,51,000100000010101001111111110111001001101001010101000,34369452,0,0.050000,0.500000
34360094,51,000100000010101001111111110111001001101001010101001,34367258,0,0.120000,0.600000
34360161,51,000100000010101001111111110111001001101001000101000,34367736,0,0.120000,0.600000
34360172,53,10001010000101010011111111101110010011010010101000011,34365058,0,0.070000,0.700000
34360194,51,010100000010101001111111110111001001101001010101000,34366670,0,0.033333,0.600000
34360222,51,000100000010101001111111110111001001101001000101000,34367742,0,0.060000,0.600000
34360252,53,10000010000101010001111111101011010111110110000110000,34362680,0,0.100000,0.500000
34360278,51,100010000101010111011111111110000100000001101010110,34365523,0,0.060000,0.600000
34360327,51,100010100001010100001111111010100100110101010011100,34367737,0,0.050000,0.500000
34360340,52,1000001000010101101111111100101001001111011000001000,34367255,0,0.050000,0.500000
34360378,48,000100000010000101111111100110010011010010101000,34366111,0,0.080000,0.400000
34360384,51,100010000101010110011111111110000100000001100010110,34366111,0,0.120000,0.600000
34360421,54,111000001000010101100111111110101001001111011000011000,34367741,0,0.033333,0.500000
34360425,51,000100000010101001111111110111001000101001010101000,34366671,0,0.120000,0.600000
34360456,52,0001000000101010011111111101110010011010010101000001,34355497,0,0.040000,0.400000
34360506,51,000100000010101001111111110111001001101001010101000,34367738,0,0.060000,0.600000
34360510,51,100010000101010111011111111110000100000001111010110,34359960,0,0.100000,1.000000
34360513,51,101010000101010110011111111110000100000001101010110,34365059,0,0.080000,0.400000
34360551,52,1100010100001010110011111111010100100111101100011110,34364585,0,0.100000,0.500000
34360552,54,101000001000010101100011111110101001001111011000011000,34371770,0,0.040000,0.400000
34360571,51,100010000101010110011111111110000100000001100010110,34369457,0,0.100000,0.500000
34360655,53,10001010000101010011111111101110010011010010101000011,34368273,0,0.060000,0.600000
34360675,51,100010000101010111011111111110000100000001101010110,34362683,0,0.120000,0.600000
34360682,51,100010000101010111011111111110000100000001101010110,34362683,0,0.120000,0.600000
34360687,52,1100010000101010110011111111111000100000001101010110,34362683,0,0.100000,0.500000
34360715,51,000100000010101001111111110111001001101001010101000,34368276,0,0.050000,0.500000
34360721,50,00010000001010100111111111011100100110100101010000,34368275,0,0.080000,0.400000
34360783,51,000100000010101001111111110111001001101001010111000,34358250,0,0.200000,1.000000
34360786,51,000100000010101001111111110101001001101000010101000,34357234,0,0.120000,0.600000
34360799,53,10000010000101010001111111101010010111110110000110000,34357234,0,0.120000,0.600000
34360812,52,1100001000110101100110111010101001001111011000011100,34363383,0,0.040000,0.400000
34360816,54,101000101000010101100111111110101001001111011000011000,34366668,0,0.100000,0.500000
34360818,51,100010000101010111011111111110000100000001101010110,34366113,0,0.120000,0.600000
34360836,51,000100000010101001111111110111001001101001010101000,34366669,0,0.120000,0.600000
34360847,53,11100001000010101101011111110101000001111010000111101,34366116,0,0.060000,0.600000
34360861,53,01000001000010101000111111110101001001111111000011000,34362678,0,0.050000,0.500000
34360877,51,100010000101010111011111111110000100000001101010110,34359562,0,0.040000,0.600000
34360882,52,0100010000101010110011111111110000100000001101010110,34366670,0,0.040000,0.600000
34360892,52,0001000000101010011111111101110010011010010101000001,34362682,0,0.040000,0.600000
34360894,52,0001000000101010011111111101110010001010010100000001,34359561,0,0.066667,1.000000
34360903,52,1100000100001010110101011111000100000111101000011110,34359561,0,0.026667,0.400000
34360929,51,000100000010101001111111110111001001101001000101000,34359963,0,0.200000,1.000000
34360933,54,110100000100001010110101111111011100110111101110111100,34359963,0,0.200000,1.000000
34360934,50,10001000010001011101111111111000000100001101010110,34363963,0,0.060000,0.600000
34360942,51,000100000010101001111111110111001001101001000101000,34364585,0,0.120000,0.600000
34360946,52,1100010100001010110011111101010100100111101100011110,34360555,0,0.200000,1.000000
34360953,52,1100010000101010110011111111110010100000001101010110,34358885,0,0.100000,0.500000
34360958,53,10000010000101010001111111101010010111110110000110000,34360555,0,0.140000,0.700000
34360959,52,1100010000101010110011111111110010100000001101010110,34368852,0,0.060000,0.600000
34360970,51,010100000010101001111111110111001001101001010101000,34368270,0,0.080000,0.400000
34360974,52,1000001000010101100111111110111001001111011010001000,34366114,0,0.060000,0.600000
34360984,51,000100000010101001111111110111001001101001010101000,34360558,0,0.040000,0.600000
34361031,51,000100000010101001111111110110001001101001010101000,34363963,0,0.060000,0.600000
34361088,54,000001000000101010011111111101110010011011011101000000,34366667,0,0.060000,0.600000
34361109,52,0001010000101010011111111101110010011010010101000001,34365057,0,0.120000,0.600000
34361115,51,010100001010101001111111110111001001101001010101000,34371183,0,0.033333,0.500000
34361131,53,00010000001010100111111111011100100110100101010000110,34367742,0,0.060000,0.600000
34361133,54,101000001000010101110111111110101001001111011000011000,34361003,0,0.033333,0.500000
34361145,51,000100000010101001111111110101001001101001010101000,34361005,0,0.100000,0.500000
34361152,52,0001010000101010011111111101110010011010010101000001,34359960,0,0.060000,0.600000
34361153,50,01000000101010011011111101110010001010010101000001,34361004,0,0.040000,0.600000
34361162,51,100010000101010110011111111110000100000001101010110,34357238,0,0.100000,0.500000
34361163,51,000100000010111001111111110111001000101001010101000,34357238,0,0.100000,0.500000
34361164,50,01000000101010011011111101110010001010010101000001,34366112,0,0.100000,0.500000
34361177,51,000100000010101001111111100111001001101001010001010,34367742,0,0.050000,0.500000
34361203,54,010000010000101010001111111101010010011110110000110000,34369450,0,0.060000,0.600000
34361204,52,0000100000010101001111011110111001001100001010101000,34361497,0,0.050000,0.600000
34361211,51,000100000010101001111111110111001001100001010101000,34361497,0,0.140000,0.700000
34361212,53,10000010000101010001111111101010010111110110000110000,34362048,0,0.050000,0.500000
34361229,51,000100000010101001111111110111001001101001010111000,34365060,0,0.050000,0.500000
34361244,51,100010000101010111011111111110000100000001101010110,34357236,0,0.060000,0.300000
34361245,50,10001000010101011001111111111000010000000101000100,34367257,0,0.050000,0.500000
34361246,51,100010000101010111011111111110000100000001111010110,34357236,0,0.060000,0.300000
34361248,51,000100000010111001111111110111001000101001010101000,34367257,0,0.060000,0.600000
34361251,51,000100000010111001111111110111001001101001010101000,34366112,0,0.100000,0.500000
34361253,53,11000010000101011001101111101010010011110110000111001,34366671,0,0.100000,0.500000
34361257,51,000100000010101001111111110101001001101001010101000,34365523,0,0.050000,0.500000
34361259,53,00100010100001010110011111111010100100111101100011110,34367739,0,0.120000,0.600000
34361262,53,10000010000101010001111111101010010111110110000110000,34358250,0,0.120000,0.600000
34361290,51,100100000010101001111111010110001001101001010101000,34366114,0,0.050000,0.500000
34361307,53,10001100000101010011111111101110010011010010101000011,34359562,0,0.040000,0.600000
34361311,53,11000010000101011001101111101010010011110110000111001,34368856,0,0.120000,0.600000
34361315,53,11100001000010101101010111110101000001111010000111101,34359562,0,0.040000,0.600000
34361323,53,10001100000101010011111111101110010011010010101000011,34362682,0,0.033333,0.500000
34361329,52,0001000000101010011111111101110010011010010101000000,34359960,0,0.100000,1.000000
34361334,52,0001000000101010011111111101110010011010010101000000,34361004,0,0.046667,0.700000
34361336,52,0001000000101010011111111101110010011010010101000001,34367738,0,0.060000,0.600000
34361338,51,100010000101010110011111111110000100001101101010110,34367738,0,0.060000,0.600000
34361339,51,000100000010101001111111100111001001101001010001010,34366670,0,0.040000,0.500000
34361344,52,0001000000101010011111111101110010001010010101000101,34367258,0,0.120000,0.600000
34361350,52,0001000000101010011111111101110010101010010100000001,34364586,0,0.120000,0.600000
34361354,49,1000100001010101100111111111000010000000110101011,34365523,0,0.050000,0.500000
34361355,52,0000100000010101001111111110111001001101001010101000,34367739,0,0.080000,0.400000
34361362,49,0010000001010100111111110111001000101001010101000,34365523,0,0.040000,0.400000
34361365,48,100101000010101100011111100101001011010110001110,34358250,0,0.080000,0.400000
34361372,51,000100000010101001111111110111001001101001010101000,34367737,0,0.070000,0.600000
34361393,53,00001000000101010011111111101110010011011011101000000,34365519,0,0.040000,0.600000
34361395,53,00001000000101010011111111101110010011011011101000000,34365519,0,0.040000,0.600000
34361397,53,00001000000101010011111111101110010011011011101000000,34367740,0,0.120000,0.600000
34361404,53,00001000000101010011111111101110010011011011101000000,34360558,0,0.066667,1.000000
34361415,49,0010000001010100111111111111100100110000101010100,34361000,0,0.100000,1.000000
34361434,52,1000001000010101100111111110101001001111011000011000,34361001,0,0.200000,1.000000
34361446,51,100010000101010110011111111110000100000001100000110,34370075,0,0.050000,0.500000
34361449,49,0010000001010100111111111011100100110100100010100,34370075,0,0.060000,0.600000
34361450,49,0001000001010100111111111011100100110100101010100,34361002,0,0.200000,1.000000
34361453,51,000100000010101001111111110111001001101001000101000,34361002,0,0.200000,1.000000
