ID,genomeSize,genome
51759079,30,101111000000101001001011011011
51759770,30,101111000000101001001011011011
51759773,30,111100101000001011011000010000
51760489,30,111111100100001001100001001011
51760494,30,111100101000001011011000010000
51761995,30,101111000000101001001001011011
51762774,30,111100101000001011011000010000
51762775,30,101111000000101001001001011011
51762776,30,101111000000101001001101011011
51763866,30,101111000000101001001001011011
51763867,30,101111000000101001001101011011
51763869,30,111100100000001011011000011000
51763871,30,101111000000101001001001011011
51763874,30,101111000000101001001001011011
51764550,30,101111000000101001001011011011
51764551,30,101111000000101001001101011011
51764555,30,101111000000101001001001011011
51765130,30,111100111000001011011000011000
51765132,30,101111000000101001001001011011
51765134,30,111100101000001111011000011000
51765137,30,101111000000101001001011011011
51765773,30,101111000000101001001001011011
51765775,30,111100101000001011011000010000
51765776,30,111100101000001011011000010000
51765777,30,101111000000101001001011011011
51766345,30,101111000000101001001101011011
51766347,30,101111000000101001001011011011
51766348,30,101111000000101001001011011011
51766349,30,111100101000001011011000010000
51766350,30,111100101000011011011000010000
51767000,30,111100111000001011011000011000
51767001,30,101111000000101001001001011011
51767002,30,011100101000001011011000010000
51767003,30,111100101000001011011000011000
51767004,30,101111000000101001001001011011
51767005,30,101111000000101001001011011011
51767605,30,101111000000101001001001011011
51767606,30,011100101000001011011000010000
51767609,30,101111000000101001001011011011
51767611,30,101111000000101001001001011011
51767612,30,111100101000001011011000010000
51767613,30,101111000000101001001011011011
51768243,30,101111000000101001001011011011
51768245,30,111100101000001011011000010000
51768246,30,111100101000001011011000010000
51768847,30,101111000000101001001101011011
51768848,30,111100101000001011011000010000
51768849,30,101111000000101001001001011011
51768851,30,111100101000001011011000011000
51768852,30,111100101000001011011000010000
51768853,30,111111100100001001100001001011
51768854,30,111100101000001011011000010000
51768855,30,111111100100001001100001001011
51768856,30,101111000000101001001001011011
51768857,30,111100101000001011011000010000
51769636,30,101111000000101001001101011011
51769637,30,111111100100001001100001001011
51769638,30,101111000000101001001101011011
51769639,30,111100101000001010011000011000
51769640,30,111100101000001011011000011000
51769642,30,101111000000101001001001011011
51770292,30,111100101000001011011000010000
51770293,30,111100101000001011011000011000
51770294,30,101111000000101001001101011011
51770295,30,101111000000101001001101011011
51770296,30,111100101000001011011000010000
51770297,30,101111000000101001001001011011
51770880,30,101111000000101001001001011011
51770881,30,111100101000011011011000010000
51770882,30,111100101000001011011000011000
51770883,30,101111000000101001001001011011
51771424,30,111111100100001001100001001011
51771425,30,111100101000001011011000010000
51771426,30,111100101000001011011000010000
51771427,30,101111000000101001001101011011
51771428,30,111100101000001011011000010000
51771429,30,101111000000101001001101011011
51771957,30,101111000000101001001001011011
51771958,30,101111000000101001001011011011
51771959,30,111100101000001011011000011000
51771960,30,111100101000001011011000010000
51772404,30,101111000000101001001101011011
51772405,30,101111000000101001001101011011
51772406,30,101111000000101001001001011011
51772407,30,101111000000101001001011011011
51772408,30,101111000000101001001001011011
51772409,30,111100111000001011011000011000
51772410,30,111100101000001011011000010000
51772411,30,111100101000011011011000010000
51772978,30,111100101000011011011000010000
51772979,30,101111000000101001001001011011
51772980,30,101111000000101001001001011011
51772981,30,101111000000101001001101011011
51772982,30,101111000000101001001001011011
51772983,30,101111000000101001001001011011
51772984,30,101111000000101001001001011011
51772985,30,101111000000101001001001011011
51772986,30,111100101000001011011000010000
51772987,30,111100101000001011011000010000
51773662,30,101111000000101001001001011011
51773663,30,101111000000101001001101011011
51773664,30,101111000000101001001011011011
51773665,30,111100101000001011011000010000
51773666,30,111100101000001010011000011000
51773667,30,101111000000101001001011011011
51774285,30,101111000000101001001001011011
51774286,30,101111000000101001001101011011
51774287,30,101111000000101001001101011011
51774288,30,101111000000101001001011011011
51774289,30,111100101000001111011000011000
51774290,30,111100101000011011011000010000
51774291,30,101111000000101001001011011011
51774292,30,111100101000001011011000010000
51774293,30,101111000000101001001011011011
51774945,30,101111000000101001001001011011
51774946,30,101111000000101001001011011011
51774947,30,111100101000001011011000010000
51774948,30,101111000000101001001001011011
51774949,30,111100101000001011011000011000
51774950,30,011100101000001011011000010000
51774951,30,101111000000101001001001011011
51774952,30,111100101100001010011000011000
51774953,30,101111000000101001001011011011
51774954,30,111100101000001011011000010000
51775630,30,011100101000001011011000010000
51775631,30,111100100000001011011000011000
51775632,30,101111000000101001001011011011
51775633,30,111100101000001011011000010000
51775634,30,111100101000001011011000010000
51776273,30,101111000000101001001011011011
51776274,30,101111000000101001001011011011
51776275,30,101111000000101001001101011011
51776276,30,111100111000001011011000011000
51776277,30,011100101000001011011000010000
51776278,30,101111000000101001001001011011
51776279,30,101111000000101001001011011011
51776280,30,101111000000101001001001011011
51776281,30,111100101000001011011000010000
51776865,30,111100101000001011011000010000
51776866,30,111111100100001001100001001011
51776867,30,101111000000101001001001011011
51776868,30,101111000000101001001101011011
51776869,30,111100101000001010011000011000

