ID,genomeSize,genome
45773176,30,010111010111110001010101011001
45773744,30,111110010000001001010000011001
45774380,30,111110010000001011010000011001
45775005,30,111110010000001001010000011001
45775006,30,111110010000001001010000011001
45776071,30,111100010000001011010000011001
45776073,30,111110010000001011010000011001
45776079,30,111110010000001011010000011001
45776080,30,111110010000001011010000011001
45776081,30,111100010000001001010000011001
45776788,30,111110010000001011010000011001
45776789,30,111110010000001011010000011001
45776794,30,111110010000001011010000011001
45776795,30,111110010000001011010000011001
45776798,30,111110010000001011010000011001
45777633,30,111110010000001011010000011001
45777634,30,111110010000001001010000011001
45777635,30,111110010000001011010000011001
45777641,30,111100010000001001010000011001
45777644,30,111110010000001011010000011001
45778489,30,111110010000001001010000011011
45778490,30,111110010000001001010000011001
45778491,30,111110010000001011010000011001
45778494,30,111110010000001001010000011001
45778496,30,111110010000001011010000011001
45779355,30,111110010000001011010000011001
45779356,30,111110010000001011010000011001
45779360,30,111110010000001001010000011011
45779361,30,111110010000001001010000011001
45780296,30,111110010000001001010000011001
45780297,30,111110010000001001010000011001
45780298,30,111110010000001001011000011001
45780301,30,111110010000001011010000011001
45781002,30,111110010000001011010000011001
45781004,30,111110010000001001010000011001
45781687,30,111110010000001001010000011001
45781688,30,111110010000001001010000011001
45781689,30,111110010000001001010000011001
45781690,30,111110010000001001010000011001
45781692,30,111110010000001001010000011001
45782357,30,111110010000001001010000011011
45782358,30,111100010000001001010000011001
45782359,30,111110010000001001010000011001
45782360,30,111110010000001001010000011001
45782362,30,111110010000001011010000011001
45782363,30,111110010000001011010000010001
45782993,30,111110010000001001010000011001
45782994,30,111110010000001001010000011011
45782995,30,010111010111110001010101011001
45782997,30,111110010000001011010000011001
45782998,30,111110010000001011010000011001
45783677,30,010111011111110001010101011001
45783678,30,111110010000001011010000011001
45783679,30,010111001111110001010101011001
45783680,30,111110010000001001010000011011
45783681,30,111110010000001001010000011001
45783682,30,111110010000001011010000011001
45784298,30,010111011111110001010101011001
45784299,30,111110010000001011010000011001
45784300,30,111110010000001001010000011001
45784301,30,111110010000001001010000011001
45784302,30,111110010000001011010000011001
45784303,30,111100010000001001010000011001
45784872,30,111100010000001001010000011001
45784873,30,111110010000001001010000011001
45784874,30,111110010000001011010000011001
45784875,30,111100010000001001010000011001
45785387,30,111110010000001001010000011001
45785388,30,111110010000001001010000011001
45785389,30,111110010000001011010000011001
45785390,30,111110010000001001010000011001
45785391,30,111110010000001011010000011001
45785392,30,111110010000001011010000011001
45785393,30,111110010000001011010000011001
45785394,30,111110010000001001010000011001
45785395,30,111110010000001011010000011001
45786076,30,111110010000001001010000011001
45786077,30,111100010000001001010000011001
45786078,30,111110010000001001010000011011
45786079,30,111110010000001011010000011001
45786080,30,110110011000001000010000011001
45786081,30,111110010000001001010000011011
45786082,30,111110010000001011010000011001
45786083,30,111110010000001011010000011001
45786084,30,111110010000001011010000011001
45786085,30,111110010000001011010000011001
45786086,30,111110010000001011010000011001
45786087,30,111110010000001011010000011001
45786728,30,111110010000001011010000011001
45786729,30,111110010000001011010000011001
45786730,30,111110010000001011010000011001
45786731,30,111110010000001001010000011001
45786732,30,111110010000001011010000010001
45786733,30,111100010000001001010000011001
45786734,30,111110010000001011010000011001
45786735,30,111100010000001001010000011001
45787430,30,111110010000001001010000011001
45787431,30,111110010000001001010000011001
45787432,30,111110010000001011011000011001
45787433,30,111110010000001011010000011001
45787434,30,111110010000001011010000011001
45787435,30,111110010000001001010000011001
45787436,30,111110010000001001010000011001
45787437,30,111110010000001001010000011011
45787438,30,111110010000001001010000011001
45787439,30,111110010000001001010000011001
45787440,30,111110010000001001010000011001
45787441,30,111100010000001001010000011001
45787442,30,111110010000000011010000011001
45788199,30,111110010000001011010000011001
45788200,30,111110010000001001010000011001
45788201,30,111110010000001011010000011001
45788202,30,111110010000001011010000011001
45788203,30,111110010000001011010000011001
45788204,30,111110010000001011011000011001
45788205,30,111100010000001001010000011001
45788206,30,111110010000001011010000011001
45789021,30,111100010000001011010000011001
45789022,30,111110010000001011010000011001
45789023,30,111100010000001001010000011001
45789024,30,111110010000001001010000011011
45789025,30,111110010000001011010000011001
45789026,30,111110010000001011010000011001
45789027,30,111110010000001011010000011001
45789028,30,111100010000001001010000011001
45789029,30,111110010000001001010000011011
45789030,30,111110010000001001010000011001
45789031,30,111110010000001001010000011011
45789827,30,111110010000001001010000011001
45789828,30,111110010000001011010000011001
45789829,30,111110010000001011010000011001
45789830,30,111110010000001001010000011001
45789831,30,111110010000001001010000011001
45789832,30,111110010000001001010000011001
45789833,30,111110010000001011010000011001
45789834,30,111110010000001011010000011001
45790492,30,111110010000001001010000011001
45790493,30,111110010000001011010000011001
45790494,30,111110010000001001010000011001
45790495,30,111110010000001001010000011001
45790496,30,111110010000001001010000011001
45790497,30,111110010000001001010000011001
45790498,30,111110010000001011010000010001
45791237,30,111110010000001001010000011001
45791238,30,111110010000001011010000011001
45791239,30,111110010000001001010000011011
45791240,30,111110010000001001010000011001
45791241,30,111110010000001011010000011001
45791242,30,111110010000001001010000011001
45791243,30,111110010000001011010000011001
45791915,30,111110010000001011010000011001
45791916,30,111110010000001001010000011001
45791917,30,111110010000001001010000011001
45791918,30,111110010000001011010000011001
45792502,30,111100010000001001010000011001
45792503,30,111110010000001001010000011001
45792504,30,111110010000001001010000011001
45792505,30,111110010000001011010000011001

