ID,genomeSize,genome
4864440,30,001000000010000000010010010000
4865191,30,000001000100000110000011100101
4865193,30,001000000010000000010010010000
4867151,30,000001000100000110000011100100
4867154,30,000001000100000110000011000100
4867737,30,000001000100000110000011100100
4867738,30,000001000100001110010011000100
4867739,30,000001000100000110011011000100
4868223,30,000001000100000110000011100100
4868224,30,000001000100000110000011100100
4868225,30,000001000100000010100011000100
4868642,30,000001000100000010100011000100
4869117,30,000001000100000110000011100100
4869118,30,000001000100000110000011100100
4869119,30,000001000100000010100011000100
4869120,30,000001000100000010100011000100
4869639,30,000001000100000110000011100100
4869641,30,000001000100000110010011000100
4869642,30,000001000100000110000011100100
4869643,30,000001000100001110010011000100
4869644,30,000001000001000110000011000100
4870198,30,001000010010000000000010010000
4870202,30,000001000100000110000011100100
4870204,30,000001000100000110000011100101
4870205,30,000001000100000110010011000100
4870793,30,000001000100000110000011100100
4870794,30,001000000010000000010010010000
4870795,30,000001000100000010100011000100
4870797,30,000001000100000010100011000100
4870798,30,000001000100000110000011100100
4870799,30,000001000100000110000011100100
4870800,30,001000000010000000010010010000
4870802,30,000001000100000110000011100100
4870803,30,000001000100000110000011100100
4871507,30,000001000100000110010011000100
4871509,30,000001000100001110010011000100
4871510,30,000001000100000010100011000100
4871511,30,000001000100001110010011000100
4872271,30,001000000010000000010010010000
4872272,30,000001000100000110010011000100
4872273,30,000001000100000110000011100100
4872275,30,000001000100000110000011100100
4872276,30,001000000010000000010010010000
4872278,30,001000000010000000010010010000
4872279,30,000001000100000110000011101100
4872998,30,000001000100001110010011000100
4872999,30,000001000100000110010011000100
4873000,30,001000000010000000010010010000
4873001,30,000001000100001110010011000100
4873002,30,001000000010000000010010010000
4873003,30,001000010010000000000010010000
4873004,30,001000010010000000000010010000
4873005,30,001000000010000000010010010000
4873006,30,001000000010000000010010010000
4873007,30,000001000100001110010011000100
4873744,30,001000000010000000010010010000
4873745,30,001000000010000000010010010000
4873746,30,000001000100000110010011000100
4873747,30,000001000001000110000011000100
4873748,30,000001000100000110000011000100
4874306,30,001000010010000000000010010000
4874308,30,000001000100000110010011000100
4874309,30,000001000100000110000011100100
4874310,30,001000000010000000010010010000
4874311,30,000001000100000010100011000100
4874312,30,001000010010000000000010010000
4874933,30,000001000100001110010011000100
4874934,30,001000000010000000010010010000
4874935,30,000001000100000110000011100100
4874936,30,000001000100000010100011000100
4874937,30,001000000010000000010010010000
4874938,30,000001000100000110000011100100
4875526,30,000001000100000010100011000100
4875527,30,000001000100000010100011000100
4875528,30,000001000100001110010011000100
4875529,30,000001000100000110000011100100
4875530,30,000001000100000010100111000100
4876029,30,001000000010000000010010010000
4876030,30,000001000100000110000011100100
4876031,30,001000000010000000010010010000
4876514,30,000001000100000010100011000100
4876515,30,000001000100000010100011000100
4876516,30,000001000100000010100011000100
4876517,30,000001000100000110011011000100
4876518,30,000001000100000010100011000100
4876519,30,000001000100001110010011000100
4876520,30,000001000100000010100011000100
4876521,30,001000000010000000010010010000
4877122,30,000001000100000110000011100100
4877123,30,000001000100000010100011000100
4877124,30,001000000010000000010010010000
4877125,30,000001000100000010100011000100
4877126,30,000001000001000110000011000100
4877127,30,000001000100000110000011100100
4877128,30,001000000010000000010010010000
4877676,30,000001000100000110000011100100
4877677,30,000001000100000010100011000100
4877678,30,001000010010000000000010010000
4878127,30,000001000100000110000011100100
4878128,30,000001000100000110000011000100
4878129,30,000001000100000110000011100100
4878130,30,000001000100000010100011000100
4878131,30,000001000100000010100011000100
4878132,30,000001000100000110000011100100
4878133,30,000001000100000010100011000100
4878134,30,000001000100000110000011100100
4878135,30,000001000100000110010011000100
4878136,30,001000000010000000010010010000
4878716,30,000001000100000110010011000100
4878717,30,000001000100000110000011100100
4878718,30,000001000100000110000011100100
4878719,30,000001000100000110000011100100
4878720,30,001000000010000000010010010000
4879215,30,000001000100001110010011000100
4879216,30,000001000100000110010011000100
4879217,30,000001000100001110010011000100
4879218,30,000001000100001110010011000100
4879219,30,000001000100000110010011000100
4879220,30,000001000100000110000011100100
4879221,30,001000000010000000010010010000
4879222,30,001000000010000000010010010000
4879907,30,001000010010000000000010010000
4879908,30,000001000100000110000011100100
4879909,30,000001000100001110010011000100
4879910,30,000001000100000110000011100100
4879911,30,000001000100000111000011100100
4879912,30,000001000100000110000011100100
4879913,30,000001000100000110010011000100
4879914,30,001000000010000000010010010000
4879915,30,001000000010000000010010010000
4879916,30,000001000100000110010011000100
4880548,30,000001000100000110000011100100
4880549,30,000001000100000110000011100101
4880550,30,001000000010000000010010010000
4880551,30,000001000100000110000011100101
4880552,30,000001000100000110000011101100
4880553,30,001000010010000000000010010000
4880554,30,001000000010000000010010010000
4880555,30,001000010010000000000010010000
4881331,30,000000000010000000010010010000
4881332,30,001000000010000000010010010000
4881333,30,000001000100000110000011100100
4881334,30,001000000010000000010010010000
4881335,30,001000000010000000010010010000
4881336,30,000001000100001110010011000100
4881337,30,001000010010000000000010010000
4882031,30,000001000100000110000011100101
4882032,30,000001000100000110000011000100
4882033,30,000001000100000010100011000100
4882034,30,000001000100000110000011100100

