ID,genomeSize,genome
22602500,30,000011110000111101010011100011
22603022,30,000011110000111101010011100011
22603568,30,000011110000111101010011100111
22603569,30,000011110000111101010011100011
22603571,30,000011110000111101010011100111
22604332,30,001011110001110101010011100010
22604813,30,000011110001110101000011100011
22605385,30,000011111000111101010011100011
22605386,30,001011110000111101010011100011
22605388,30,000011111000111101010011100011
22605389,30,000011110000111101010011100011
22605391,30,000011110000111101010011100011
22605392,30,000011110000111101010011100011
22605842,30,000011110000111101010011100011
22605847,30,000011110000111101010011100011
22606365,30,001011110001110101010011100010
22606367,30,000011110000111101010011100011
22606369,30,000011110000111101010011100011
22606372,30,000011110000111101010011100011
22607005,30,000111110000111101010011100011
22607008,30,000011110000111101010011100011
22607555,30,000011110000111101010011100011
22607556,30,000011110000111101010011100011
22607886,30,000011110000111101010011100011
22607887,30,000011110000111101010011100011
22607888,30,000011110000111101010011100111
22607889,30,000011110000111101010011100011
22608383,30,000011110000111101010011100011
22608385,30,000011110000111101010011100011
22608387,30,000011110000111101010011100011
22608821,30,000011110000111101010011100011
22608823,30,000011110000111101010011100011
22608825,30,000011110000111101010011100011
22609341,30,000011110000111101010011100011
22609343,30,000011110000111101010011100011
22609344,30,000011110000111101010011100011
22609345,30,000011110000111101010011100011
22609346,30,000011110000111101010011100011
22609347,30,000011110000111101010011100011
22609348,30,000011110000111101010011100011
22609349,30,000011110000111101010011100011
22609350,30,000011110001110101000011000011
22609967,30,000011110000111101010011100011
22609968,30,000011110000111101010011100011
22609969,30,000011110000111101010011100011
22609970,30,001011110000111101010011100011
22609971,30,001011110000111101010011100011
22609972,30,001011110001110101010011100010
22610695,30,000011110000111101010011100011
22610696,30,000011111000111101010011100011
22610697,30,000011110000111101010011100011
22610698,30,000011110000111101010011100011
22610699,30,000011110000111101010011100011
22610700,30,000011110000111101010011100111
22610702,30,000011110001110101000011100011
22610703,30,000011110000111101010011100011
22611344,30,000011110001110101000011100011
22611345,30,000011110000111101010011100011
22611346,30,000011110000111101010011100011
22611347,30,001011110001110101010011100010
22611348,30,000011110001110101000011100011
22611349,30,000011110000111101010011100011
22612019,30,000011110000111101010011100111
22612020,30,000011110000111101010011100011
22612021,30,001011110001110101010011100010
22612022,30,000011110000111101010011100011
22612023,30,000011110000111101010011100111
22612024,30,000111110000111101010011100011
22612025,30,001011110000111101010011100011
22612026,30,000011110000111101010011100011
22612027,30,000011110000111101010011100011
22612561,30,001011110001110101010011100010
22612562,30,000011110000111101010011100011
22612563,30,000011110000111101010011100011
22612564,30,000111110000111101010011100011
22612565,30,000011110000111101010011100011
22612566,30,000011110000111101010011100011
22612567,30,000011110000111101010011100011
22613147,30,000011110000111101010011100011
22613148,30,001011110001110101010011100010
22613149,30,000011111000111101010011100011
22613150,30,000111110000111101010011100011
22613151,30,001011110001110101010011100010
22613152,30,000011110000111101010011100011
22613153,30,000011110000111101010011100011
22613765,30,000011111000111101010011100011
22613766,30,001011110000111101010011100011
22614256,30,000011110001110101000011100011
22614257,30,000011111000111101010011100011
22614258,30,001011110001110101010011100010
22614259,30,000111110000111101010011100011
22614260,30,000011110000111101010011100011
22614784,30,000011110000111101010011100011
22614785,30,000011110000111101010011100111
22615176,30,000011110000111101010011100011
22615177,30,000011110000111101010011100011
22615178,30,000011110000111101010011100011
22615621,30,000011110000111101010011100011
22615622,30,000011110000111101010011100011
22615623,30,000011110000111101010011100011
22615624,30,000011110000111101010011100011
22615625,30,001011110001110101010011100010
22615626,30,000011110000111101010011100011
22615627,30,000011110000111101010011100011
22615628,30,000011110000111101010011100011
22615629,30,000011110000111101010011100011
22615630,30,000011110000111101010011100011
22616119,30,000011110000111101010011100011
22616120,30,001011110000111101010011100011
22616121,30,000011110000111101010011100011
22616122,30,000011110000111101010011100011
22616123,30,000011110000111101010011100011
22616589,30,000011110000111101010011100011
22616590,30,000011110000111101010011100011
22616591,30,000011110000111101010011100011
22616592,30,001011110001110101010011100010
22616593,30,001011110001110101010011100010
22616594,30,000111110000111101010011100011
22616595,30,000011110000111101010011100111
22617211,30,000011110000111101010011100011
22617212,30,000011110001110101000011000011
22617213,30,000011110000111101010011100011
22617214,30,000011110000111101010011100011
22617215,30,000011110000111101010011100011
22617216,30,001011110000111101010011100011
22617217,30,000011110000111101010011100011
22617218,30,000011110000111101010011100011
22617219,30,001011110001110101010011100010
22617789,30,000011110000111101010011100011
22617790,30,000011110000111101010011100011
22617791,30,000011110000111101010011100011
22617792,30,000011110000111101010011100011
22617793,30,000011110000111101010011100011
22617794,30,000011110000111101010011100111
22617795,30,000011110000111101010011100011
22617796,30,001011110000111101010011100011
22617797,30,000111110000111101010011100011

