ID,genomeSize,genome
34150192,30,001011010001101100111100100010
34151358,30,001011010001101100111100100010
34151360,30,001011010001101100111100100010
34151362,30,001011010001101100111100100010
34151980,30,110011010001111100111000100010
34152454,30,001010101001101101011111000011
34152455,30,001010010001111100111100100111
34152456,30,001010010001111100111100100111
34153694,30,001010010001111100111100100111
34153695,30,001011110001101100111100100010
34153698,30,001010101001101101011111001011
34154291,30,001011010001111000111100100010
34154292,30,001011010001101100111100100010
34154293,30,001011010001111100111100100010
34155079,30,001011010001111100111100100010
34155080,30,001011010001101100111100100010
34155081,30,001011010001111100111100100010
34155086,30,001011010001101100111100100010
34155848,30,001011010001111100111100100010
34155853,30,001011010001111100111100100010
34155854,30,001011010001101100111100100010
34155858,30,001011110001101100111100100010
34156636,30,001011010001111100111100100010
34156637,30,001011110001101100111100100010
34156639,30,001011010001111000111100100010
34156641,30,001011010001111000111100100010
34157346,30,001011010001101100111100100010
34157347,30,001010010001111100111100100111
34157349,30,001011110001101100111100100010
34157350,30,001011010001111100111100100010
34157352,30,001011010001101100111100100010
34157353,30,001011010001111000111100100010
34157354,30,001011010001101100111100100010
34158103,30,001011010001101100111100100010
34158104,30,001011010001111100111100100010
34158105,30,001011010001111100111100100010
34158106,30,001010101001101101011111001011
34158107,30,001011110001101100111100100010
34158719,30,001011110001111110111100100010
34158720,30,001011010001101100111100100010
34158721,30,001011010001111000111100100010
34158722,30,001010010001111100111100100110
34158723,30,001010010001111100111100100111
34158724,30,001010010001111100111100100111
34159329,30,001011010001111100111100100010
34159330,30,001011110001101100111100100010
34159331,30,001011010001101100111100100010
34159334,30,001011010001111100111100100010
34159335,30,001011010001111000111100100010
34159336,30,001010010001111100111100100111
34159337,30,001011010001111100111100100010
34159339,30,001011110001111100110100100010
34159341,30,001011010001101100111100100010
34160161,30,001011110001111100111100100010
34160162,30,001011010001111100111100100010
34160163,30,001011010001101100111100100010
34160164,30,001011010001101100111100100010
34160165,30,001010101001101101011111001011
34160166,30,001011010001111000111100100010
34160167,30,001011110001111100111100100010
34160168,30,001011010001111100111100100010
34160950,30,001010010001111100111100100111
34160951,30,001010010001111100111100100110
34160952,30,001010010001111100111100100111
34160953,30,001011010001101100111100100010
34161587,30,001011110001101100111100100010
34161588,30,110011010001111100111000100010
34161589,30,001010010001111100111100100111
34161590,30,001011110001111100111100100010
34161591,30,001011010001111000111100100010
34162124,30,001010101001101101011111001011
34162125,30,001011010001101100111100100010
34162126,30,001011010001111000111100100010
34162127,30,001011110001101100111100100010
34162128,30,001011110001111100110100100010
34162129,30,001010101001101101011111001011
34162130,30,001011010001101100111100100010
34162131,30,001011010001101100111100100010
34162773,30,001010010001111100111100100111
34162774,30,001011010001111000111100100010
34162775,30,001011010001111000111100100010
34162776,30,001011010001101100111100100010
34162777,30,001011010001111100111100100010
34162778,30,001011010001101100111100100010
34163305,30,001011110001101100111100100010
34163306,30,001011010001111100111100100010
34163307,30,001011010001101100111100100010
34163308,30,001011010001111100111100100010
34163309,30,001010010001111100111100100110
34163310,30,001010010001111100111100100110
34163311,30,001011010001111000111100100010
34163312,30,001011010001111000111100100010
34163920,30,001011010001101100111100100010
34163921,30,001011010001111100111100100010
34163922,30,001011010001101100111100100010
34163923,30,001011010001111100111100100010
34163924,30,001010010001111100111100100111
34163925,30,001011110001101100111100100010
34163926,30,001011010001101100111100100010
34164526,30,001011010001111100111100100010
34164527,30,001011010001111100111100100010
34164528,30,001011110001101100111100100010
34164529,30,001011010001101100111100100010
34165056,30,001011010001111100111100100010
34165057,30,001011010001111000111100100010
34165058,30,001011110001111100110100100010
34165059,30,001011010001101100111100100010
34165060,30,001010101001101101011111001011
34165649,30,001011010001101100111100100010
34165650,30,001011010001111000111100100010
34165651,30,001011010001101100111100100010
34165652,30,001011010001111100111100100010
34165653,30,001011110001111110111100100010
34165654,30,001010010001111100111100100111
34165655,30,001011010001111100111100100010
34166215,30,001011010001111000111100100010
34166216,30,001011010001111000111100100010
34166217,30,001011010001111100111100100010
34166218,30,001011010001101100111100100010
34166219,30,001011010001101100111100100010
34166220,30,001010010001111100111100100111
34166221,30,001011010001111100111100100010
34166222,30,001011010001111000111100100010
34166223,30,001011010001111100111100100010
34166224,30,001011010001101100111100100010
34166876,30,001011010001101100111100100010
34166877,30,001010010001111100111100100111
34166878,30,001010101001101101011111000011
34166879,30,001011010001111000111100100010
34166880,30,001011010001111100111100100010
34166881,30,001011110001101100111100100010
34166882,30,001011010001111100111100100010
34166883,30,001010010001111100111100100111
34167578,30,001011010001101100111100100010
34167579,30,001011010001101100111100100010
34167580,30,001011010001111000111100100010
34167581,30,001011010001101100111100100010
34167582,30,001010010001111100111100100110
34167583,30,001011010001101100111100100010
34167584,30,001010010001111100111100100111
34167585,30,001011010001101100111100100010
34167586,30,001011010001111100111100100010
34167587,30,001011110001111100111100100010
34168319,30,001011010001101100111100100010
34168320,30,001011010001101100111100100010
34168321,30,001011110001111100111100100010
34168322,30,001011010001101100111100100010
34168323,30,110011010001111100111000100010
34168324,30,001011110001111100110100100010
34168953,30,001011010001111100111100100010
34168954,30,001011010001111000111100100010

