ID,genomeSize,genome
149769247,30,011000010110100110011010001011
149770843,30,001010011111100110011010001011
149770851,30,011010000110101100010000101111
149772444,30,011000011110100110011010001111
149772448,30,011110000110101100110000101111
149772460,30,011100011110100110011010001011
149774256,30,011110000110101100111000101111
149775762,30,011110000110101100010000101111
149775763,30,011000011110100110011010001111
149775767,30,011000011110100101011010001111
149775768,30,011100011110100110011010001011
149775769,30,011110000110101100111000101111
149775774,30,011000011110100110011010101011
149775776,30,011000010110100110011010001011
149777450,30,011000011110100110011010001011
149778827,30,011000011110100110011010011111
149778830,30,011000011110100110011010011111
149778831,30,001010011111100110011010001011
149778832,30,011000011110100110011010001111
149778833,30,011100010110100110011010001011
149778836,30,011000011110100110011010001110
149778837,30,001010011101100110011010001011
149778838,30,011000011110100110011010101011
149778840,30,011000110110100110011000001011
149778842,30,011110000110101100110000101111
149778843,30,011110000110101100110000101111
149778845,30,011000011110100110011010101011
149778846,30,011010000110101100010000101111
149778851,30,001010011111100110011010001011
149778853,30,011000011110100101011010001011
149778856,30,011000011110100110011010101011
149778857,30,011000011010100110011010101011
149780705,30,011000011110100110011010101010
149780708,30,011000011110100101011010001111
149780710,30,011000011110100110011010001110
149780712,30,011110000110101100010000101111
149780716,30,011000011010100110011010101011
149780718,30,011000011110100110011010001111
149780720,30,011000011110100110011010001011
149782436,30,011000011010100110011010101011
149782437,30,111000011110100110011010001111
149782440,30,011000010110100110011010001011
149782443,30,001010011111100110011010001011
149782444,30,011110000110101100110000101111
149782445,30,011000011110100010011010001011
149783970,30,011000011110100110011010001011
149783971,30,011000011110100110011010101011
149783972,30,001010011111100110011010001011
149783973,30,011110000110101100110000101111
149783974,30,011000011110100110011010101011
149783976,30,011000011110100101011011001011
149783977,30,001010011101100110011010001011
149783980,30,011000011110100101011010001011
149783981,30,011100011110100110011010001011
149785678,30,011000011110100110011010101011
149785679,30,011110000110101100110000101111
149785683,30,011110000110101100111000101111
149785685,30,011110000110101100110000101111
149785686,30,011000010110100110011010001011
149785687,30,011000011110100110011010001011
149785688,30,001010011111100110111010001011
149785689,30,011000011010100110011010101011
149785690,30,001010011111100110111010001011
149787313,30,011000011110100110011010001011
149787315,30,011000011110100101011010001111
149787316,30,011000011110100110011010001111
149787318,30,011000011110100101011010001111
149787320,30,011000011110100110011010011111
149787321,30,011110000110101100111000101111
149787323,30,011000010110100110011010001011
149787327,30,011000011110100110011010001111
149787329,30,011000111110100110011010101011
149787330,30,011000011110100110011010001111
149787331,30,011000011110100010011010001011
149787333,30,011110000110101100110000101111
149787334,30,011000011110100110011010101011
149787335,30,011000011110100110011010101011
149787336,30,011110000110101100010000101111
149787337,30,011110000110101100111000101111
149787339,30,011100011110100110011010001011
149787341,30,011000011110100110011010001111
149787346,30,011100011110100110011010001011
149789303,30,011000011110100110011010011111
149789304,30,011000010110100110011010001011
149789306,30,011000011110100110011010001111
149789307,30,011000011110100110011010001111
149789309,30,011110000110101100010000101111
149789310,30,011100011110100110011010001011
149789311,30,011100011110100110011010001011
149789313,30,011110000110101100110000101111
149789314,30,011010000110101100010000101111
149789315,30,011000011110100110011010001111
149789316,30,011000010110100110011010001011
149789317,30,011000010110100110011010001011
149789318,30,011000011110100101011010001111
149791004,30,011000011110100110011010001011
149791006,30,001010011111100110011010001011
149791009,30,011000010111100110011010001011
149791011,30,011110000110101100010010101111
149791012,30,111000011110100110011010001111
149791014,30,011110000110101100010010101111
149791015,30,011000011110100101011010001011
149791016,30,001010011101100110011010001011
149791017,30,011010000110101100010000101111
149792667,30,011010000110101100010000101111
149792668,30,011010000110101100010000101111
149792670,30,001010011111100110011010001011
149792671,30,011110000110101100110000101111
149792672,30,011110001110101100010000101111
149792673,30,011000011110100101011010001111
149792674,30,001010011111100111011010001111
149792675,30,011000011110100101011110001111
149792676,30,011110000110101100110000101111
149792677,30,011000011110100110011010011111
149792679,30,001010011111100110011010001011
149792681,30,011110000110101100010010101111
149792685,30,011100011110100110011010001011
149792686,30,011100011110100110011010001011
149792687,30,011110000110101100110010101111
149794464,30,011000011010100110011010101011
149794465,30,011000011010100110011010101011
149794466,30,011110000110101100110000101111
149794467,30,011000011110100110011010001011
149794468,30,011000110110100110011000001011
149794470,30,011000011110100110011010001110
149794471,30,011000011110100101011010001011
149794472,30,011000011010100110011010101011
149794473,30,001010011111100110011010001011
149794474,30,011000011110100110011010101011
149794475,30,011100010110100110011010001011
149794476,30,011000010110100110011010001011
149794477,30,011000111110100110011010101011
149794479,30,001010011111100110011010001011
149794480,30,011000011110100101011010001011
149794481,30,001010011111100110011010001011
149794482,30,011100011110100110011010001011
149794483,30,011000011110100111011010101011
149794484,30,011000011110100010011010001011
149794485,30,011110000110101100010000101111
149794486,30,011000011110100110011010001110
149796350,30,011000011110100110011010101011
149796351,30,011000110110100110011000001011
149796352,30,011000011110100110011010001111
149796353,30,011110001110101100010000101111
149796354,30,001010011111100110011010001011
149796355,30,011000011110100101011010001111
149796356,30,011000011010100110011010101011
149796357,30,011000011010100110011010101011
149796358,30,011000011110100110011010001110
149796360,30,011000011110100110011010011111
149797848,30,011000011110100110011010001111
149797849,30,011000011110100101011010001111
149797850,30,011000010110100110011010001011
149797851,30,011000011110100110011010001110
149797852,30,011100011110100110011010001011
149797853,30,011000110110100110011000001011
149797854,30,001010011111100110111010001011
149797855,30,011100011110100110011010001011
149797856,30,011000010110100110011010001011
149797857,30,011000011110100110011010101011
149797858,30,011110000110101100111000101111
149797859,30,011000010110100110011010001011
149797860,30,011000011110100101011010001111
149797861,30,011000010110100110011010001011
149797862,30,011000011110100110011010101011
149797863,30,011000011110100110011010011111
149797864,30,001010011111100110011010001011
149797865,30,011000011110100110011010001110
149797866,30,011100011110100110011010001011
149797867,30,011000011110100101011010001011
149797868,30,011000011110100110011010101011
149797869,30,011110000110101100110000101111
149797870,30,011110000110101100110000101111
149799590,30,011000011110100110011010101011
149799591,30,011000011110100110011010001110
149799592,30,001010011111100110011010001011
149799593,30,011000011110100110011010101011
149799594,30,011000111110100110011010101011
149799595,30,011100011110100110011010001011
149799596,30,011110000110101100110000101111
149799597,30,011000011110100101011010001111
149799598,30,011000110110100110011000001011
149799599,30,011000011110100110011010101011
149799600,30,011100011110100110011010001011
149799601,30,011000011110100110011010001110
149799602,30,011100011110100110011010001011
149799603,30,011000011110100110011010001011
149799604,30,011000010110100110011010001011
149799605,30,011110000110101100110000101111
149799606,30,011000011110100110011010101010
149799607,30,011110000110101100010000101111
149799608,30,011000011010100110011010101011
149799609,30,011000110110100110011000001011
149799610,30,011000011110100110011010001110
149799611,30,011000011110100110011010001011
149799612,30,011000010110100110011010001011
149801288,30,011100011110100110011010001011
149801289,30,011000011110100110011010101011
149801290,30,011110000110101100110000101111
149801291,30,001010011111100110011010001011
149801292,30,011000011110100110011010001011
149801293,30,011000011110100110011010011111
149801294,30,011000011110100110011010101011
149801295,30,011000011110100110011010011111
149801296,30,011000011110100110011010001111
149801297,30,001010011101100110011010001011
149801298,30,011110000110101100110000101111
149801299,30,011000011110100110011010101011
149801300,30,011100011110100110011010001011
149801301,30,011000011110100110011010101010
149801302,30,011000011110100110011010001011
149801303,30,011000011010100110011010101011
149801304,30,011110000110101100110000101111
149801305,30,011000011110100010011010001011
149801306,30,011100011110100110011010001011
149801307,30,011000011010100110011010101011
149802999,30,011100011110100110011010001011
149803000,30,011000010110100110011010001011
149803001,30,011000011110100010011010001011
149803002,30,011000010110100110011010001011
149803003,30,011100011110100110011010001011
149803004,30,011000011110100101011010001111
149803005,30,011000011110100110011010001011
149803006,30,001010011111100110011010001011
149803007,30,001010011111100110011010001011
149803008,30,011000010110100110011010001011
149803009,30,111000011110100110011010001111
149803010,30,011000011110100110011010101011
149803011,30,011000011110100101011010001111
149803012,30,011000111110100110011010101011
149803013,30,011000011110100110011010001111
149803014,30,011000010110100110011010001011
149804698,30,011110000110101100110000101111
149804699,30,011000010110100110011010001011
149804700,30,011110000110101100110000101111
149804701,30,011000010110100110011010001011
