ID,genomeSize,genome
49917403,30,001000000001101000010000000010
49919112,30,001000000001101000010000000010
49919118,30,001000000001101000110000000010
49919120,30,011110000001001100000000001010
49920817,30,011000000001101000010000000010
49920819,30,011100100001001000000000000010
49922543,30,001010010000010000000000010100
49922544,30,011100100001001000000000000010
49922547,30,011100100001001000000000000010
49922550,30,000100000000001000100000100010
49922553,30,001000000001101000010000000010
49922558,30,001000000001101100010000000010
49924167,30,001000000001101000010000000010
49925561,30,001000000001101000010000000010
49925563,30,001000000001101000010000000010
49925566,30,001010010000010000000000010100
49925567,30,001000000001101000010000000010
49927135,30,011100100001001000000000000010
49927146,30,001000000001101100010000000010
49927148,30,011100100001001000000000000010
49927150,30,000100000000001001000000100010
49927152,30,000100000000001000100000100010
49927157,30,001000000001101000010001000010
49929031,30,011100100001001000000000000010
49929036,30,001000001001101000010000000010
49929038,30,011100100001001000000000001010
49929040,30,011100100001001000000000000010
49929050,30,011100100001001000000000000010
49929051,30,001000000001101100010000000010
49930646,30,011110000001001000000000001010
49930647,30,001010010000010000100000010100
49930649,30,001000000001101000010000000010
49930653,30,011010000000101000010000000010
49930654,30,011100100001001000000000000010
49930655,30,001000000001101000010000000010
49932192,30,001000001001101000010000000010
49932195,30,011000000001101000010000000010
49932196,30,001010010000010000000000010100
49932197,30,011110000001001000000000001010
49932199,30,011010000000101000010000000010
49932201,30,011100100001001000000000000010
49932202,30,001010010000010000000000010100
49932203,30,011100100001001000000000000010
49932204,30,000100000000001000000000100010
49932205,30,011100100001001000000000000010
49932207,30,001000000001101000010000000010
49932210,30,011000000001101000010000000010
49932211,30,001000000001101000110000000010
49933758,30,011010000000101000010000000010
49933760,30,011110000001001000000000001010
49933764,30,011100100001001000000000000010
49933765,30,011110000001000000000000001010
49933766,30,000100000000001001000000100010
49933767,30,011110000001001000000000001010
49933769,30,000100000000001000100000100010
49933771,30,011100100001001000000000000010
49933772,30,000100000000001000100000100010
49935305,30,001010010000010000100000010100
49935306,30,011110000001000000000000001010
49935308,30,011100100001001000000000000010
49935309,30,000100000000001000100000100010
