ID,genomeSize,genome
16296405,30,111100111110010000100001111001
16297400,30,100110110010010010101010010000
16297405,30,100110110010010010101010010000
16297410,30,111100001100010011100100111101
16298163,30,111100111110010000100001111001
16298164,30,100110110000010011101010010000
16298165,30,111100001100010011100100111001
16298166,30,100111110010010010101010010000
16298167,30,100110110010010010101010010000
16298169,30,100110110000010011101010010000
16298746,30,100110110010010010101010010000
16299369,30,100110110000010011101010010001
16299370,30,111100111100010000100001111001
16299901,30,111100111100010000100001111001
16299903,30,111100111110010000100001111001
16299904,30,100110110010010010101010010000
16299905,30,111100001100010011100100111001
16299907,30,111100001100010011100100111001
16300562,30,100110110000010011101010010000
16300563,30,111100111100010000100001111001
16300564,30,100110111000010011101010010000
16301067,30,100110110000010011101010010000
16301068,30,111100001100010011100100111001
16301069,30,100110110000010011101010010000
16301071,30,100110110000010011101010010001
16301593,30,111100001100010011100100111001
16301594,30,111100111110010000100001111001
16301595,30,100110110000010011101010010000
16301596,30,100110110010010010101010010000
16302123,30,100110111000010011101010010000
16302124,30,100110110000010011101010010000
16302125,30,100110110010010010101010010000
16302126,30,111100111110010000100001111001
16302653,30,111100111110010000100001111001
16302656,30,111100111110010000100001111001
16302657,30,111100001100010011100100111101
16302658,30,111100001100010011100100111101
16302659,30,111100001100010011100100111101
16302660,30,111100001100011011100100111101
16302661,30,100110110010010010101010010000
16302662,30,111100111110010000100001111001
16302663,30,111100111110010000100001111001
16302664,30,100110110010010010101010010000
16303258,30,111100001100010011100100111101
16303259,30,100110110010010010101010010000
16303260,30,100110110010010010101010010000
16303261,30,100110110010010010101010010000
16303262,30,111100111110010000100001111001
16303263,30,111100111110010000100001111001
16303265,30,100110110000010011101010010000
16303928,30,111100001100010011100100111101
16303929,30,100110110010010010101010010000
16303930,30,111100001100010011100100111001
16303931,30,111100001100010011100100111101
16303932,30,111100001100010011100100111101
16304545,30,111100111110010000100001111001
16304546,30,100110110010010010101010010000
16304547,30,111100001100010011100100111001
16304548,30,111100111110010000100001111001
16304549,30,100110110010010010101010010000
16304550,30,100110110010010010101010010000
16304552,30,100110110010010010101010010000
16304553,30,100110110000010011101010010001
16304554,30,100110110000010011101010010000
16304555,30,111100001100010011100100111001
16305272,30,111100001100010011100100111101
16305273,30,111100111100010000100001111001
16305274,30,100110111000010011101010010000
16305275,30,111100111100010000100001111001
16305276,30,111100111110010000100001111001
16305826,30,111100111110010000100001111001
16305827,30,111100111110010000100001111001
16305828,30,111100111110010000100001111001
16305829,30,100111110010010010101010010000
16305830,30,100110110010010010101010010000
16305831,30,111100001100010011100100111001
16305832,30,100110110000010011101010010001
16305833,30,111100111110010000100001111001
16306367,30,100110110010010010101010010000
16306368,30,100110110000010011101010010000
16306369,30,100110110010010010101010010000
16306370,30,111100111110010000100001111001
16306371,30,111100001100010011100100111001
16306372,30,111100001100010011100100111001
16306952,30,111100001100010011100100111101
16306953,30,111100111100010000100001111001
16306954,30,111100001100010011100100111001
16306955,30,100110110010010010101010010000
16306956,30,100110110000010011101010010000
16306957,30,111100111110010000100001011001
16306958,30,111100001100010011100100111001
16306959,30,100110110000010011101010010001
16307658,30,100110110000010011101010010000
16307659,30,111100001100010011100100111001
16308131,30,111100111110010000100001111001
16308132,30,100110110010010010101010010000
16308133,30,111100111100010000100001111001
16308558,30,111100001100010011100100111001
16308559,30,111100001100010011100100111001
16308560,30,111100111100010000100001111001
16308561,30,111100111110010000100001111001
16308562,30,111100001100010011100100111001
16308563,30,100110110000010011101010010000
16308564,30,100110111000010011101010010000
16308565,30,100110110000010011101010010000
16308566,30,111100001100010011100100111001
16308567,30,111100111110010000100001111001
16309110,30,100110110010010010101010010000
16309111,30,111100001100010011100100111001
16309112,30,111100111110010000100001111001
16309113,30,111100111110010000100001111001
16309114,30,100110110000010011101010010000
16309115,30,111100001100010011100100111101
16309116,30,111100001100011011100100111101
16309117,30,100110110010010010101010010000
16309743,30,100110110010010010101010010000
16309744,30,100110110000010011101010010000
16309745,30,100110110000010011101010010000
16309746,30,100110111000010011101010010000
16309747,30,100110110010010010101010010000
16309748,30,111100001100010011100100111101
16309749,30,100110110010010010101010010000
16309750,30,111100111110010000100001111001
16310327,30,111100111110010000100001111001
16310328,30,111100001100011011100100111101
16310329,30,100110110010010010101010010000
16310330,30,111100001100010011100100111001
16310331,30,100110110010010010101010010000
16310332,30,100110110010010010101010010000
16310333,30,100110110010010010101010010000
16310926,30,111100111110010000100001111001
16310927,30,111100001100010011100100111101
16310928,30,111100111110010000100001111001
16310929,30,100110110010010010101010010000
16310930,30,111100001100010011100100111101
16310931,30,111100111110010000100001111001
16310932,30,111100001100010011100100111001
16311510,30,111100111110010000100001111001
16311511,30,111100001100010011100100111101
16311512,30,111100111110010000100001111001
16311513,30,111100001100010011100100111001
16311514,30,111100001100010011100100111101
16311515,30,111100111110010000100001111001
16311516,30,111100111100010000100001111001

