ID,genomeSize,genome
51062669,30,101100011000011010110111101100
51063200,30,101100011010001010110111101100
51063912,30,101100011000001010110111101100
51063918,30,101101011000011010110111101100
51064629,30,101100011000000010110111101100
51064630,30,101100011000011010110011101100
51064634,30,101100011001011010110111101100
51064635,30,101100011000011010110111101100
51065311,30,101100011000011010110111101100
51065313,30,101100011001011010110111101100
51065314,30,101101011000011010100111001100
51065830,30,101100011000001010110111101100
51065833,30,101100011000001010110111101100
51065834,30,101100011000001010110111101100
51066435,30,101100001000011110010111001100
51066436,30,101100011000011010110111101100
51066437,30,101100011000001010110111101100
51066439,30,101100011000011010110111101100
51066440,30,101101011000011010100111001100
51067049,30,101100011000001010110111101100
51067051,30,101100001010011010010111001100
51067053,30,101100011000011010110111101100
51067054,30,101100011000001010110111101100
51067056,30,101100011000001010110111101100
51067058,30,101100011000001010110111101100
51067061,30,101100011000011010110111101100
51067798,30,101100011000011010110111101100
51067799,30,101100011000001010110111101100
51067800,30,101100011000011010110111101100
51067803,30,101100011000001010110111101100
51068432,30,101100011000001010110111101100
51068433,30,101100011000011010110111101100
51068434,30,101100011000011010110111101100
51068952,30,101100011001011010110111101100
51068953,30,101100001010011010010111001100
51068954,30,101100011000001000110111101100
51068956,30,101100011000001010110111101100
51068958,30,101100011000011010110111101100
51068959,30,101100011001011010110111101100
51069553,30,101100011001011010110111101100
51069556,30,101100001010011010010111001100
51070077,30,101100001010011010010111001100
51070078,30,101100001010011010010111001100
51070079,30,101100011000011010110111101101
51070080,30,101101011000011010110111101100
51070081,30,101100011000011010110111101100
51070082,30,101100001010011010010111001100
51070083,30,101100011000001010110111101100
51070084,30,101100011000001010110111101100
51070085,30,101100011000011010110111101100
51070087,30,101101011000011010100111001100
51070831,30,101100011010001010110111101100
51070832,30,101100011000001010110111101100
51070834,30,101100011010001010110111101100
51070835,30,101100011000011010110111101100
51070836,30,101100011000001010110111101100
51070837,30,101100011010001010110111101100
51071476,30,101100011000001010110111101100
51071477,30,101100011000001010110111101100
51071478,30,101100011001011010110111101100
51071479,30,101100001010011010010111001100
51071480,30,101100011000011010110111101100
51071481,30,101100011010001010110111101100
51071482,30,101100001010011010010111001100
51071483,30,101100011000011010110111101100
51071484,30,101100011010001010110111101100
51072203,30,101101011000011010100111001100
51072204,30,101100011001011010110111101100
51072205,30,101100011000011010110111101100
51072206,30,101100011000001010110111101100
51072207,30,101100011000001010110111101100
51072208,30,101100011000001010110111101100
51072209,30,101100011000001010110111101100
51072210,30,101100011000001010110111101100
51072211,30,101100011000011010110111101100
51072212,30,101100001010011010010111001100
51072213,30,101100011000011010110111101100
51072214,30,101100011000011010110111101100
51072215,30,101100011000001010110111101100
51073053,30,101100011010001010110111101100
51073054,30,101100011000011010110111101100
51073055,30,101100011000000010110111101100
51073056,30,101100011000011010110111101100
51073057,30,101100011001011010110111101100
51073058,30,101100011000001010110111101100
51073648,30,101100011000001010110111101100
51073649,30,101100101000011010010111001100
51073650,30,101100001010011010010111001100
51073651,30,101100011001011010110111101100
51073652,30,101100001000011110010111001100
51073653,30,101100001010011010010111001100
51074183,30,101100001010011010010111001100
51074184,30,101100011001011010110111101100
51074185,30,101100011000001010110111101100
51074186,30,101100011000001010110111101100
51074187,30,101100011000001010110111101100
51074787,30,101101011000011010100111001100
