ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
116572980,81,011010101010100001001111000000000100000101010100011001000001000010010001001011000,116582440,0,0.120000,0.600000
116572996,84,011010110010110000010001110000110001000001110101000111010000010000100100000011100010,116580730,0,0.160000,0.800000
116573210,80,10001001101111100010001110000000001000001010101000110010000010000000100000001100,116576230,0,0.060000,0.600000
116573217,81,100101000101110000100011100000000010000010101100011101000001000010010001001110001,116589237,0,0.030000,0.600000
116573289,79,0001010101111100010001110000000001000001010101000110010000010000100100000011101,116574744,0,0.080000,0.800000
116573395,81,110000000011111000100010000000000010001000101010001110100100100011001001100111100,116574736,0,0.040000,0.600000
116573399,82,0000010001011111000100011100000001010000010101010001110100001100001001000100111010,116600261,0,0.040000,0.500000
116573439,79,1110001100001111011000111001000000100000101010100011101000001000010010000001011,116587529,0,0.033333,0.500000
116573446,80,00001000101111100010001010000000101000001110101001111010000010000000100010011101,116574733,0,0.050000,0.500000
116573475,79,0001000101111100010001110000000001000001010101000110010000010000100100000011101,116572937,0,0.140000,0.700000
116573525,80,10001000001111100000001110000000001000001010101000110010000010000100100000011101,116600254,0,0.070000,0.700000
116573605,81,011010100010100001000111000000000100000101010100011001000001000010010001001011000,116590820,0,0.033333,0.500000
116573614,83,00110101010101000010001110000000001000001010111000110010000010000100100010010110001,116595751,0,0.060000,0.600000
116573615,83,10001000101111110010001110000000001000001010101000110010000010000100100000011101010,116592735,0,0.080000,0.800000
116573664,83,10110101010111000010001110000000111000001010101000110010000010000100100011010110000,116603515,0,0.060000,0.600000
116573681,83,00000010001011111000100011100000001010000010101010001110100001100001001000100111011,116592739,0,0.025000,0.500000
116573684,82,0011010101010100001000111000000000100000101010100011001000001000010010001001011000,116597153,0,0.060000,0.600000
116573736,81,111100011000101111001000111001000000100000101010100011101000001000010010000001011,116584070,0,0.080000,0.800000
116573792,78,000011011111110001000111000000000100000101010100010101000001000010010001001101,116594354,0,0.050000,0.500000
116573897,79,0100001100100110001000111001100010100000100011100011101000001011010011000001000,116579266,0,0.024000,0.600000
116573913,84,100010101010101000010001110000000001000001010101000110010000010000100100010010110001,116568119,0,0.120000,0.600000
116573917,77,01100010111100010101110000000001000001010101000111010001010000100100010011101,116562849,0,0.100000,1.000000
116573949,81,100001101110111000100011100000000010000000101010001110100000100001001000100111011,116574738,0,0.060000,0.600000
116573972,79,0001001101110100011001110000000001000001010101000110010000010000100100000011100,116568122,0,0.050000,0.500000
116573978,78,101101000111100000100011000000000100000101010100011001000000001010010001001010,116589248,0,0.033333,0.500000
116573982,82,0100010011110000001000111000000100100000101010100011101000001000110010000001001111,116571594,0,0.046667,0.700000
116574014,81,001010001011100001000111000000000100000001000100011001000001000010010001001011000,116574735,0,0.080000,0.800000
116574060,83,10001010000011110001000111000000000100010101010100011101000101000010010000001010000,116595758,0,0.050000,0.500000
116574065,80,00010001011111000100011100000000010000010101010001100100000000001001000000111011,116605487,0,0.060000,0.600000
116574105,83,00110101010101001010001110000000001000001010101000110010000000001100100010010100001,116598646,0,0.040000,0.600000
116574130,80,00010001011111000100011100000000010000010101010001100100000000001001000000111011,116600244,0,0.035000,0.800000
116574131,78,000101010111111001000111000100000110000010101000111010000010000100100010000101,116592735,0,0.060000,0.600000
116574167,81,001001000101111100010001110000000001000001010101000110010000010000100100000011101,116590824,0,0.030000,0.600000
116574176,81,100101000101110000100011100000000010000010101100011101000001000010010001001110001,116590824,0,0.025000,0.500000
116574177,78,000101000111100001000111000000000100101101010100010001000001000010010000001100,116580726,0,0.046667,0.700000
116574188,81,111010101011000010001110000000001000001010101010110010000010000101100010010110001,116598655,0,0.060000,0.600000
116574214,85,0000110100011110100100011100000001010000010100010011100100000100011001000001011110100,116576224,0,0.060000,0.600000
116574228,81,011010101010100001001111000000000100000101010100011001000001000010010001001011000,116587542,0,0.080000,0.800000
116574244,81,001011001011100001000111000000000100000101010100011101000001000010010000001010001,116569895,0,0.040000,0.600000
116574261,80,00010101011111000100011100000000010000010100010001100100000100001001000000111011,116598641,0,0.033333,0.500000
116574314,81,011010100010100001000111000000000100000101010100011001000001000010010001001011000,116568122,0,0.050000,0.500000
116574315,81,011010100010100001000111000000000100000101010100011001000001000010010001001011000,116585861,0,0.030000,0.600000
116574317,82,0001010101011000010001110000000001000001000101000111010000000010100100000011111011,116600260,0,0.120000,0.600000
116574349,83,10110101010001000010001110000010001000001010101000110010000010000100100010010110000,116571594,0,0.053333,0.800000
116574374,81,011010101010100001000111000000000100000101010100011001000101100010010001001011000,116569895,0,0.066667,1.000000
116574432,83,11001011001011100001000111010000000100000001000101011101000001000010010000001010001,116589251,0,0.120000,0.600000
116574442,81,001010001011100001000111000000000100000001010100011101000001000010000001001011000,116592740,0,0.060000,0.600000
116574449,81,101001101110111000100011100000000010000010101010001110100000110001001000100111011,116595758,0,0.050000,0.500000
116574480,82,0110101010101000010001110000000001000001110101000110010000010000100110010010110000,116598646,0,0.033333,0.500000
116574492,79,0001010101111110010000110000000001000000010101000111000000010000100100010011101,116584069,0,0.017143,0.600000
116574504,79,0000000101111100010001110000000001000001010101000110010000010000100100100011101,116607276,0,0.070000,1.000000
116574529,80,00010101011111000100011100000010010000010101010001100100000100001001000100111010,116572944,0,0.053333,0.800000
116574549,83,10110101010111000010001110000000001000001010101000110010000010000100100010010110001,116572944,0,0.066667,1.000000
116574552,80,00010001011111000100011110000000010000010101010001100100000100001101000000111011,116589248,0,0.040000,0.600000
116574563,80,00011000111111100010001110000000001000001010101000111010000010000100110000011101,116564683,0,0.060000,0.600000
116574606,81,111100011000101111001000111001000000100000101010100011101000001000010010000001011,116576224,0,0.050000,0.500000
116574627,82,1110101010110000100011100000000010000010101010001110100000100001011001100101100010,116580738,0,0.040000,0.500000
116574642,85,0000110100011110100100011100000001010000010101010001100100000100001001000001011110100,116605486,0,0.053333,0.800000
116574660,81,001011001011100001000111000000000100000101110100011101000001000010000000001010001,116572953,0,0.040000,1.000000
