ID,genomeSize,genome
116559454,30,100011000000001010000010101010
116560997,30,100011001000000000010010010001
116561009,30,100011001000001000010010000001
116561010,30,100011001000001001010010000001
116562845,30,100011001000001000010010010001
116562847,30,100011000010001010010010101010
116562849,30,100011000000001010000010101010
116564668,30,110011001000001001010010000001
116564670,30,100011100000001110000000101000
116564671,30,100011001000001000010010000001
116564683,30,101011001001001000010010000001
116564686,30,110011001000001001010010000001
116566324,30,100011100001001010000000101000
116566328,30,100011100000001110000000101000
116566329,30,100011001000000000010010010001
116568113,30,101011100001001010000000101000
116568114,30,100011000000001010000010101010
116568115,30,100011001000001000010010010001
116568118,30,100011101001001000001111001001
116568119,30,100011000000001001010010000001
116568120,30,100011001000001000010010000001
116568122,30,100011100101001010000000101000
116568123,30,100011001000000000010010010001
116568126,30,100011000000001010000010101010
116568128,30,100011000000001010000010101010
116568130,30,100011001000001000010010000001
116568133,30,100011000010001010010010101010
116569879,30,100011001000001000010010000001
116569880,30,100011001000001000010010010001
116569882,30,100011001000001000010010000001
116569883,30,100011001000001000010010000001
116569888,30,100011000000001001010010000001
116569889,30,100011001000001000010010010001
116569890,30,110011001000001001110010000001
116569892,30,101011001001001000010010000001
116569895,30,100011100000001110000000101000
116569896,30,100011100000001110000000101000
116571594,30,100011001000001000010010000001
116571595,30,100011110001001010000000101000
116571599,30,100011001000001001010010000001
116572936,30,100011001000001001010010000001
116572937,30,101011001001001000010010000001
116572944,30,100011001000001000010010000001
116572945,30,100011001000001001010010000001
116572948,30,100011000010001010010010101010
116572950,30,101011001001001000010010000001
116572953,30,100011000000001010000010101010
116572955,30,100011000000001010000010101010
116572956,30,100011001000001000010010010001
116574733,30,100011001000000000010010010001
116574735,30,100011001000001000010010000001
116574736,30,100011000000001010000010101010
116574737,30,100011000010001010010010101010
116574738,30,100011000000001010000010101010
116574742,30,100011001000001000010010010001
116574743,30,100011000000001010000010101010
116574744,30,100011001000001000010010010001
116574745,30,100011101001001000001111001001
116574746,30,100011000000001010000010101010
116576221,30,100011100001001010000000101000
116576222,30,100011000000001001010010000001
116576223,30,100011001000000000010010010001
116576224,30,100011100001001010000000101000
116576225,30,100011000000001010000010101010
116576226,30,100011001000001000010010000001
116576227,30,100011000000001010000010101010
116576230,30,100011100000001110000000101000
116577803,30,100011001000001000010010000001
116577804,30,100011001000000000010010010001
116577805,30,100011000000001010000010101010
116577806,30,100011001000000000010010010001
116577813,30,100011000000001001010010000001
116577815,30,100011001000001000010010000001
116579254,30,100011100000001110000000101000
116579256,30,100011000000001010000010101010
116579258,30,100011001000000000010010010001
116579260,30,100011000010001010010010101010
116579261,30,100011001000001000010010000001
116579262,30,100011100001001010000000101000
116579265,30,100011000000001010000010101010
116579266,30,100011001000001001010010000001
116579267,30,100011001000001000010010010001
116579268,30,101011100001001010000000101000
116580714,30,100011001000001000010010010001
116580716,30,100011001000000000010010010001
116580717,30,110011001000001001010010000001
116580718,30,100011000000001010000010101010
116580721,30,100011001000000000010010010001
116580723,30,100011001000001001010010000001
