ID,genomeSize,genome
49872807,30,000000010000000011100000001001
49872820,30,000010000110000111100100001001
49874628,30,000000010000000011100000001001
49874630,30,000011000000000000010010000000
49876161,30,000011000000000000010010000000
49876164,30,000011000000000000010010000000
49876169,30,000000100000000011100000001101
49876171,30,000010000110000111100100001001
49876173,30,100000010000000010100001001000
49876175,30,000010000111000111100100001011
49876178,30,000011000000000000010010000000
49876180,30,000001000011000001100100001001
49877856,30,000001000011000001100100001001
49877861,30,000010000111100011100100001011
49877864,30,000001000011000001100100001001
49877868,30,000001000011000011100100011001
49877869,30,000011000000000000010010000000
49877870,30,000001000011000001100100001001
49879421,30,000011000000000000010010000000
49879422,30,000011000000000000010010000000
49879425,30,000010000111000111100100001011
49879426,30,000001000011000001100100001001
49879427,30,000011000000000000010010000000
49879428,30,000011000000000000010010000000
49879431,30,000010000111100011100100001011
49879432,30,000010000111000111100110001011
49881084,30,000001000011000001100100001001
49881086,30,000000000011000011100100011001
49881087,30,000001000011000001100100001001
49881091,30,100000010000000010000001001000
49881093,30,100000010000000010100001101000
49881094,30,100000010000000010100001001000
49881096,30,000010000110000111100100001001
49881098,30,100000010000000010100001001000
49881100,30,100000010000000010100001001000
49882752,30,000001000011000001100100001001
49882753,30,000000010000000010100001001000
49882754,30,000000000011000011100100001001
49882755,30,000010000111000111100110001011
49882756,30,000010000111100011100110001011
49882762,30,000001000011000001100100001001
49882763,30,001001000011000001100100001001
49882764,30,000001000011000001100100001001
49882766,30,000001000011000011100100011001
49882767,30,000000000011000011100100011001
49882768,30,000001000011000001100100001001
49884384,30,000011000000000000010010000001
49884385,30,000000000011000011100100011001
49884386,30,000010000111000111100100001011
49884388,30,000000000011000011100100001001
49884391,30,000001000011000001100100001001
49884392,30,000001000011000001100100001001
49884393,30,100000010000000010100001101000
49884394,30,000000100001000011100000001101
49884398,30,000001000011000001100100001001
49885809,30,000001000011100001100100001001
49885810,30,000010000111100011100100001011
49885811,30,000010000110000111100100001001
49885815,30,001001000011000001110100001001
49885816,30,000001000011000001100100001001
49885817,30,000001000011000001100101001001
49885818,30,000000010000000011100000001101
49885819,30,000001000011000001100100001001
49885820,30,000011000000000000010010000000
49885821,30,000000010000000010100001001000
49885823,30,000011000000000000010010000000
49885824,30,100000010000000010100001001000
49885825,30,000000000011000011100100001001
49885827,30,000011000000000000010010000000
49887367,30,100000010000000010100001001000
49887368,30,000011000000000000010010000000
49887371,30,000001000011000001100100001001
49887376,30,000000000011000011100100001001
49887377,30,100000010000000010100001001000
49887378,30,100000010000000010100001001000
49887383,30,100000010000000010100001001000
