ID,genomeSize,genome
52423314,30,011110111101010100111101111000
52423911,30,011110111101010100111101111000
52423912,30,001111101000110010010000111110
52423913,30,011010111101010100111101111000
52424473,30,011110111101010100101101110000
52425039,30,011010111101010100111101111001
52425512,30,011110111101010100101101110000
52426020,30,011110111101010100101101010000
52426021,30,011110111101010100101101110000
52426023,30,011010111101010100111101111000
52426026,30,011110111101010100111101111000
52426029,30,001111101000110010010000111110
52426583,30,011010111101010100111101111001
52426584,30,011110111101010100111101111000
52426586,30,011010111101010100111101111000
52426588,30,011010111101010100111101111000
52427810,30,011010111101010100111101111000
52427811,30,011110111101010100101101110000
52427815,30,011010111101010100111101111000
52427816,30,011010111101010100111101111000
52428351,30,001111101000110010010000111110
52428352,30,011010111101010100111101111000
52428353,30,011110111101010100111101111000
52428887,30,011010111101010100111101111000
52428888,30,011110111101010100101101110000
52428889,30,011110111101010100111101111000
52428890,30,011010111101010100111101111000
52429361,30,011110111101010100111101111000
52429827,30,111110111101010100111101111000
52429828,30,001111101000110000010000111110
52429830,30,011110111101010100111101111000
52429831,30,011110111101010100101101110000
52430300,30,011110111101010100111101111000
52430302,30,011010111101010100111101111000
52430787,30,111110111101010100111101111000
52430788,30,001111101000110010010000111110
52430789,30,011010111101010100111101111000
52430790,30,011110111101010100111101111000
52430791,30,011010111101010100111101111000
52430792,30,001111101000110010010000111110
52430793,30,011010111101010100111101111000
52430794,30,011010111101010100111101111000
52430795,30,001111101000110010010000111110
52430796,30,011110111101010100101101110000
52431455,30,011010111101010100111101111000
52431456,30,011110111101010100101101110000
52431458,30,011110111101010100101101110000
52431459,30,011010111101010100111101111001
52431460,30,011110111101010100111101111000
52431461,30,011110111101010100111101111000
52431462,30,001111101000110010010000111110
52431463,30,001111101000110010010000111110
52432109,30,011110111101010100111101111000
52432110,30,011110111101010100111101111000
52432111,30,001111101000110010010000111110
52432112,30,001111101000110010010000111110
52432113,30,011110111101010100101101110000
52432657,30,011010111101010100111101111000
52432658,30,011010111101010100111101111000
52432659,30,001111101000110010010000111110
52432660,30,011110111101010100101101110000
52432661,30,011010111101010100111101111000
52433252,30,001111101000110010010000111110
52433253,30,011110111101010100111101111000
52433254,30,011110111101010100101101110000
52433255,30,011110111101010100111101111000
52433256,30,001111101000110010010000111110
52433257,30,011010111101010100111101111000
52433258,30,011110111101010100101101110000
52433802,30,011010111101010100111101111000
52433803,30,001111101000110010010000110110
52433804,30,011110111101010100101101010000
52433805,30,011010111101010100111101111000
52434326,30,001111101000110010010000111110
52434327,30,011010111101010100111101111000
52434328,30,011010111101010100111101111000
52434329,30,011010111001010100111101111000
52434330,30,011010111101010100111101111000
52434331,30,001111101000110010010000110110
52434332,30,001111101000110010010000110110
52434333,30,011110111001010100111101111000
52434834,30,011110111101010100101101110000
52434835,30,011110111101010100101101110000
52434836,30,011010111101010100111101111000
52434837,30,011110111101010100101101110000
52434838,30,011110111101010100111101111000
52435317,30,011010111101010100111101111000
52435318,30,011010111101010100111101111001
52435319,30,011010111101010100111101111000
52435320,30,011010111101010100111101111000
52435321,30,011110111101010100111101111000
52435322,30,011010111101010100111101111000
52435854,30,011010111101010100111101111000
52435855,30,011010111101010100111101111000
52435856,30,011110111101010100101101110000
52436280,30,011010111101010100111101111000
52436281,30,111110111101010100111101111000
52436282,30,011110111101010100111101111000
52436283,30,011110111101010100101101110000
52436284,30,011110111101010100111101111000
52436285,30,011010111101010100111101111000
52436810,30,001111101000110010010000111110
52436811,30,011010111101010100111101111000
52436812,30,111110111101010100111101111000
52436813,30,111110111101010100111101111000
52436814,30,001111101000110010010000111110
52436815,30,011010111101010100111101111000
52436816,30,011010111101010100111101111000
52437292,30,111110111101010100111101111000
52437293,30,011110111101010100111101111000
52437294,30,001111101000110000010000111110
52437295,30,011110111101010100111101111000
52437296,30,001111101000110010010000111110
52437785,30,011110111101010100111101111000
52437786,30,001111101000110010010000111110
52437787,30,011110111101010100101101110000
52437788,30,011010111101010100111101111001
52437789,30,011110111101010100111101111000
52437790,30,011110111101010100111101111000
52438296,30,001111101000110010010000111110
52438297,30,011110111101010100101101110000
52438298,30,001111101000110010010000111110
52438299,30,001111101000110010010000111110
52438300,30,011110111101010100111101111000
52438301,30,001111101000110010010000111110
52438302,30,011010111101010100111101111000
52438303,30,011110111101010100101101110000

