ID,genomeSize,genome
17178925,30,101100001010001100100000100000
17179250,30,100100001011001100100110100010
17179253,30,100100001011001100100110100110
17179738,30,100100001011001110100010100110
17179739,30,101100001011001100100000100000
17179742,30,101100001011001111110100100010
17179743,30,100100001011001100100010100110
17180229,30,100100001011001100100010100110
17180233,30,100100001011001100100110100110
17180834,30,100100001011001100100110100110
17180836,30,100100001011001100100110100110
17181443,30,100100001011001100100110100110
17181445,30,100100001011001110100010100110
17181447,30,100100001011001110100010100110
17181448,30,101100001011001100100000100000
17181450,30,100100001011001110100010100110
17182018,30,100100001011001100100110100110
17182021,30,100100001011001100100110100110
17182023,30,100100001011001110100010100110
17182602,30,100100001011001100100110100110
17182604,30,100100001011001100100010100110
17183138,30,100100001011001100100110100110
17183140,30,100100001011001100100110100110
17183694,30,100100001011001100100110100110
17183695,30,100100001011001100100010100110
17183696,30,100100001011001100100010100110
17183697,30,100100101011001100100110100110
17184161,30,100100001011001100100010100110
17184164,30,100100001011001100100110100110
17184165,30,100100001011001100100110100110
17184719,30,100100001011001110100010100110
17184720,30,101100001011001011110100100010
17184721,30,100100001011001100100110100110
17184722,30,100100001011001100100110100110
17185176,30,101100001011001111110100100010
17185177,30,100100001011001110100000100110
17185178,30,100100001011001110100010100110
17185520,30,101100001011001111110100100010
17185521,30,100100001011001100100110100110
17185522,30,100100001011001100100110100010
17185523,30,100100001011001100100110100110
17185878,30,100100001011001110100010100110
17185880,30,100100001011001100100110100110
17185881,30,100100001011001100100110101110
17185882,30,100100001011001110100010100110
17185883,30,100100001011001100100110100110
17185884,30,100100001011001100100010100110
17185885,30,100100001011001100100110100110
17185886,30,101100001011001100100000100000
17185887,30,100100001011001100100010100110
17186420,30,100100001011001100100010100110
17186421,30,101100001011001100100000100000
17186422,30,100100001011001100100110100110
17186863,30,100100001011001100100110100110
17186864,30,101100001011001111110100100010
17186865,30,100100001011001100100010100110
17186866,30,101100001011001111110100100010
17186867,30,100100001011001110100010100110
17186868,30,100100001011001100100110100110
17186869,30,101100001011001111110100100010
17187368,30,101100001011001111110100100010
17187369,30,100100001011001100100010100110
17187370,30,100100001011001100100110100110
17187371,30,100100001011001100100110100110
17187372,30,100100001011001100100110100110
17187373,30,100100001011001100100110100110
17187374,30,100100001011001100100010100110
17187943,30,101100001011001111110100100010
17187944,30,100100001011001100100010100110
17187945,30,101100001011001111110100100010
17187946,30,100100001011001110100010100110
17187947,30,101100001011001111110100100010
17187948,30,100100001011001100100110100110
17188478,30,100100001011001100100010100110
17188479,30,100100001011001100100010100110
17188480,30,100100001011001100100110100110
17188481,30,100100001011001110100010100110
17188482,30,100100001011001110100010100110
17188483,30,100100001011001110100010100110
17188484,30,100100101011001100100110100110
17188485,30,100100001011001100100110100110
17189044,30,101100001011001111110100100010
17189045,30,101100001011001100100000100000
17189046,30,100100001011001100100110100110
17189047,30,100100001011001110100010100110
17189048,30,100100001011001100100010100110
17189049,30,100100001011001100100110100110
17189050,30,100100001011001100100010100110
17189051,30,100100001011001100100010100110
17189597,30,100100001011001110100010100110
17189598,30,100100001011001110100010100110
17189599,30,100100001011001100100110100110
17189600,30,100100001011001100100010100110
17189601,30,100100001011001110100000100110
17190105,30,100100001011001100100010100110
17190106,30,100100001011001100100110100110
17190107,30,100100001011001100100110100110
17190583,30,100100101011001100100110100110
17190584,30,100100001011001100100110100110
17190585,30,100100001011001100100110100110
17191049,30,100100001011001100100010100110
17191050,30,100100001011001100100110100110
17191051,30,100100001011001110100010100110
17191052,30,100100001011001100100110100110
17191485,30,100100001011001100100110100110
17191486,30,100100001011001100100010100110
17191487,30,100100001011001100100110100110
17191488,30,100100001011001110100010100110
17191489,30,101100001011001111110100100010
17191490,30,100100001011001110100000100110
17191958,30,100100001011001110100010100110
17191959,30,100100001011001110100010100110
17191960,30,101100001011001100100000100000
17192391,30,100100001011001100100110100110
17192392,30,101100001011001111110100100010
17192393,30,100100001011001100100110100110
17192394,30,100100001011001100100110100010
17192395,30,100100001011001100100110101110
17192396,30,100100001011001100100110100110
17192397,30,101100001011001111110100100010
17192883,30,101100001010001100100000100000
17192884,30,101100001011001100100000100000
17192885,30,101100001011001011110100100010
17192886,30,100100001011001100100010100110
17192887,30,100100001011001100100110100110
17192888,30,100100001011001100100110100110

