ID,genomeSize,genome
40580063,30,001101100000110000100101111001
40580712,30,001101100000110000100101111001
40580716,30,001101110000110000100001111001
40582171,30,001101110000110000100001111011
40582175,30,001101111000110000100001111011
40583006,30,001101100000110000100000111001
40583792,30,001101100000110000100101111011
40585547,30,001101100000110000100101111001
40585550,30,001101100000110000100101111001
40585551,30,001101100000111000100001111001
40586129,30,001101110000111000100001111001
40586130,30,001101100000111000100101111001
40586133,30,001101001000111000100100100001
40586774,30,001101100000110000100101111001
40586775,30,001101100000110000100101111001
40586777,30,001101100000110000100101111001
40587296,30,001101110000110000100001111011
40587298,30,001101100000110000100000111001
40587299,30,001101100000110000100101111001
40587300,30,001101100000110000100101111001
40587301,30,001101110000110000100001111001
40587302,30,001101100000110000100101111001
40587896,30,001101100000110000100101111001
40587897,30,001101110000110000100001111001
40587899,30,001101100000111000100001111001
40587900,30,001101100010110000100101101001
40587901,30,001101100000110000100101111001
40587903,30,001101100000111000100101111001
40587905,30,001101100000110000100101111001
40587906,30,001101110000110000100001111001
40587907,30,001101100000110000100101111001
40587908,30,001101100000110000100101111001
40588766,30,001101100000110000100101111001
40588767,30,001101100010110000100101101001
40588768,30,001101100000110000100101111001
40588769,30,001101100000110000100101111001
40588770,30,001101100000110000100101111001
40588771,30,001101110000110000100001111001
40588772,30,001101100000110000100000111001
40588773,30,001101100000110000100101111001
40589460,30,001101100000110000100101111001
40589461,30,001101111000110000100001111011
40589463,30,001101100000110000100101111001
40589465,30,001101100000110000100101111001
40589466,30,001101100000110000100000111001
40589467,30,001101110000110000100001111011
40590187,30,001101100000110000100000111001
40590189,30,001101111000110000100001111011
40590190,30,001101100000110000100101111001
40590774,30,001101100000110000100001111001
40590775,30,001101100000110000100000111001
40590776,30,001101100000110001100101101001
40590777,30,001101100000110000100001111001
40590778,30,001101110000110000100001111011
40590779,30,001101100000110000100101111001
40590780,30,001101111000110000100001111011
40590781,30,001101100000110001100101101001
40590782,30,001101100000110000100101111001
40590783,30,001101110000110000100001111011
40590784,30,001101100000110000100000111001
40590785,30,001101100000110000100101111001
40590786,30,001101100000110000100001111001
40590787,30,001101111000110000100001111011
40590788,30,001101100000110000100101111011
40590789,30,001101111000110000100001111011
40591656,30,001101100000110000100101111001
40591657,30,001101100000110000100101111001
40591658,30,001101100000110000100101111001
40592275,30,001101100000110000100101111001
40592276,30,001101111000110000100001111011
40592277,30,001101100000110000100101111001
40592278,30,001101100000110000100101111001
40592279,30,001101100000110000100000111001
40592280,30,001101110000110000100001111011
40592926,30,001101100000110000100101111001
40592927,30,001101100000111000100001111001
40592928,30,001101100000110000100001111001
40592929,30,001101111000110000100001111011
40592930,30,001101110000110000100001111011
40592931,30,001101100000110000100101111001
40592932,30,001101100000110000100101111001
40592933,30,001101100000110000100101111001
40592934,30,001101100000110000100101111001
40593577,30,001101100000110000100101111001
40593578,30,001101110000110000100001111011
40593579,30,001101100000110000100101111001
40593580,30,001101100000110000100101111001
40593581,30,001101100000111000100101111001
40593582,30,001101110000111000100001111001
40594157,30,001101100000110000100101111001
40594158,30,001101100000110000100101111001
40594159,30,001101100000110000100101111001
40594160,30,001101100000110000100101111001
40594161,30,001101001000111000100100100001
40594722,30,001101100000110000100101111001
40594723,30,001101100000110000100101101001
40594724,30,001101100000110000100101111001
40594725,30,001101100000111000100001111001
40595188,30,001101001000111000100100100001
40595189,30,001101001000111000100100100001
40595190,30,001101100000110000100101111001
40595191,30,001101100000110000100101111001
40595192,30,001101111000110000100001111011
40595193,30,001101100000110000100101111001
40595194,30,001101100000110000100101111001
40595751,30,001101100000111000100001111001
40595752,30,001101100000110000100101111001
40595753,30,001101110000110000100001111001
40595754,30,001101110000110000100001111001
40595755,30,001101100000110000100101111001
40595756,30,001101100000110000100101101001
40595757,30,001101100010110000100101101001
40595758,30,001101100000110000100101111001
40595759,30,001101100000110000100101111001
40596420,30,001101110000110000100001111001
40596421,30,001101100000111000100001111001
40596422,30,001101100000111000100101111001
40596423,30,001101100000110000100101111001
40596424,30,001101100000110000100000111001
40596425,30,001101100000110000100101111001
40596426,30,001101100000110000100101111001
40596427,30,001101100000110000100101111001
40596994,30,001101100000110000100101111001
40596995,30,001101100000110000100101111001
40596996,30,001101110000110000100001111001
40596997,30,001101100000110000100101111001
40596998,30,001101111000110000100001111011
40596999,30,001101100000110000100101111001
40597000,30,001101100000110000100101111001
40597001,30,001101110000110000100001111011
40597002,30,001101100000110000100101111001
40597003,30,001101100000110000100101111011
40597650,30,001101100000110000100101111001
40597651,30,001101110000110000100001111001
40597652,30,001101100000110000100000111001
40597653,30,001101100000111000100101111001
40597654,30,001101110000110000100001111001
40597655,30,001101100000110000100101111001
40598270,30,001101100000110000100101111001
40598271,30,001101100000110000100101111001
40598272,30,001101111000110000100001111011
40598273,30,001101100000110000100000111001
40598274,30,001101100000110000100000111001
40598275,30,001101110000110000100001111011
40598276,30,001101111000110000100001111011

