ID,genomeSize,genome,hostID,hostType,collectedResource,bitStringMatch
22727748,63,100100110111010111100110010000001000111111011110001010000000011,22732229,0,0.040000,0.600000
22727800,59,10111001001010110011001000010110011101000100001101100100000,22729334,0,0.080000,0.400000
22727820,59,01100010010101100110010000101110111010001000011011001000000,22737246,0,0.120000,0.600000
22727834,59,01110010010101100110010000101110111010001000011011001000001,22732811,0,0.080000,0.400000
22727852,58,0111001001010110011001000010110011001000100001101100100001,22732811,0,0.080000,0.400000
22727861,61,1101100101001111000100100000010001111100010100110010010000111,22739600,0,0.040000,0.400000
22727867,58,0110010100101100100011010001100111010001011111000101000011,22731200,0,0.080000,0.400000
22727917,56,01100101001111001101100001011011101000101001100100100000,22739601,0,0.030000,0.300000
22728003,59,01111110010011110011001000010110011101000110001101100100000,22734744,0,0.100000,0.500000
22728010,58,0111001001010110011001000010110011001000100001101100100001,22735430,0,0.060000,0.600000
22728018,58,1001001010011110001001000010110011001000101000100100100001,22735439,0,0.040000,0.600000
22728024,60,101110010010101000110010000101100111000001000011001001000000,22729333,0,0.100000,0.500000
22728035,59,01110010010001100110010000101100111010001000011010001000101,22727474,0,0.050000,0.500000
22728074,58,1110110010011110001001000010110011001000110001101100100000,22734742,0,0.100000,0.500000
22728076,55,1100101001111000100100001010001110100010100010110010001,22733476,0,0.080000,0.400000
22728078,60,101100010010001100110010000101100111011001000011011000000001,22733476,0,0.120000,0.600000
22728115,60,101010010010101000110010000101000110010001000011011001000000,22727474,0,0.050000,0.500000
22728118,57,011001010011110111001100010110011101000101001100100100001,22727476,0,0.200000,1.000000
22728137,60,001101101001111001100101001011001110100010100110010000000111,22733474,0,0.080000,0.400000
22728139,59,01110010010101100110010000100110111010001000011011001000001,22734047,0,0.100000,0.500000
22728193,57,011001010011101011001000010110011001000101001100000100001,22730561,0,0.060000,0.600000
22728204,60,101100101001111001100100000011001111100010100110010010000111,22731628,0,0.033333,0.500000
22728235,58,0110011100111110110010001101100101010001010011001001001001,22732802,0,0.080000,0.400000
22728350,62,00100110011000111100111010000101100111110010110001000000001011,22738941,0,0.026667,0.400000
22728351,59,10111001001010100011001000010110010101000100001100100100000,22738941,0,0.026667,0.400000
22728354,63,100100110111000111100110010000001100111111011100001010000000011,22731198,0,0.046667,0.700000
22728373,58,0111001001010110011001000010111011101000100001101100100000,22731630,0,0.040000,0.400000
22728384,58,0111001001010110011001000010111011101000100001101100100000,22738363,0,0.050000,0.500000
22728389,57,011001010011101011001000010110011001100101001100100100001,22734740,0,0.060000,0.600000
22728391,55,1101101001111001100100001010011101000101001101100100001,22731633,0,0.060000,0.300000
22728493,60,011001010011100011001000010110010101000101001100100100001100,22725430,0,0.026667,0.400000
22728498,60,011001010011100011001000010110010101000101001100100100001100,22724320,0,0.066667,1.000000
22728504,56,11100110101011001100100001001001110100010001101000100000,22738943,0,0.020000,0.300000
22728530,56,01100101001111001101100001011011101000111001100100100001,22740020,0,0.080000,0.400000
22728536,63,000100110011000111000110010001101100111110011110001000100101011,22731199,0,0.040000,0.600000
22728539,59,01110010010101100100010000101110111010001000011011001000001,22727468,0,0.080000,0.400000
22728547,59,11110010100111100110010000101100111010001010011001001000011,22732232,0,0.040000,0.400000
22728559,58,0110010100111100101010000101100111010011010011001001000011,22726853,0,0.200000,1.000000
22728562,60,101110010010001100110010000101100111011001000011011000000001,22726853,0,0.200000,1.000000
22728565,59,01110010010101100100010000101110111000001000011011001000001,22737243,0,0.080000,0.400000
22728594,60,101110010010101000110010000101100111000001000011001001000000,22740023,0,0.080000,0.400000
22728601,66,001001101111010111100100100000011001111100111100010000000000111001,22737246,0,0.080000,0.400000
22728605,59,00111001001010110011001000010110011101000100001100100001000,22734746,0,0.100000,0.500000
22728609,60,101010010010101000110010000101000110010001000011011001000000,22734745,0,0.040000,0.400000
22728614,57,111100100101110110001000010110011101100100001101100100001,22727468,0,0.200000,1.000000
22728642,60,101100010010001100110010000101100111011001000011011000000001,22733476,0,0.120000,0.600000
22728644,58,1101011111010110011001000010110011101000101001100100100001,22738940,0,0.060000,0.600000
22728662,63,001001100110001110001100100001011001111100111100010000001010110,22734045,0,0.030000,0.300000
22728671,62,00100110011000111100110010000101100111110011110001010000001011,22736685,0,0.120000,0.600000
22728686,59,10111001101110110011001000010110011101000100011101000100000,22738941,0,0.026667,0.400000
22728692,59,10111001001010100011001000010100011001000100001100100100000,22735433,0,0.100000,0.500000
22728698,59,01110010010101100110010000101110111010001000011011001000001,22728152,0,0.080000,0.400000
22728700,60,001101101001111001100101001011001110100010100110010000000111,22733469,0,0.040000,0.400000
22728715,63,000100110011000111000110010000101100111110011110001000100101011,22728146,0,0.100000,1.000000
22728718,58,0111001001010110011001000010110011101000100001101100100000,22728146,0,0.100000,1.000000
22728720,59,01100101001110001100100001011001110000010100110010010100100,22728147,0,0.080000,0.400000
22728723,57,011001010111101011001000011110011001100101001100100100001,22729328,0,0.030000,0.600000
22728724,59,01110010010101100110010000100110111010001000011011001000001,22728147,0,0.200000,1.000000
22728752,58,0111001101110110011001000010110011101010100001101000100000,22728149,0,0.200000,1.000000
22728754,58,1111001001010110111001000010110011101100100001101100100000,22735434,0,0.080000,0.400000
22728761,63,101001100111001111101100110000011001111100111100000000000000111,22737813,0,0.040000,0.400000
22728762,57,011001010011110111001100010110011101000101001100100100001,22728149,0,0.200000,1.000000
22728765,59,10111001001010100011001000010100011001000100001100100100000,22728149,0,0.200000,1.000000
22728767,58,1111111010011110001001000010110011001000110001101100110000,22735435,0,0.080000,0.400000
22728768,59,01110010010101100110010000101110111010001000011011001000001,22728150,0,0.200000,1.000000
22728770,59,01110010010101100110010000101110111010001000111011001000001,22725426,0,0.080000,0.400000
22728776,60,101111001001010110011011000010110011101000100001100100001000,22735436,0,0.100000,0.500000
22728777,60,101110010010001100110010000101100111011001000011011000000001,22735436,0,0.120000,0.600000
22728804,59,01110010010101100100010000101110111010001000011011001000001,22728152,0,0.200000,1.000000
22728837,59,10111001001010100011001000010110010101000100001100100100000,22730554,0,0.033333,0.500000
22728871,58,0111001101110110011001000010110011101010100001101000100000,22732232,0,0.040000,0.400000
22728909,61,0100110011000111110110011000001100111111011110011000100000111,22728147,0,0.080000,0.400000
22728912,58,0111001001010110011000000010110011101000100001101110100100,22732804,0,0.080000,0.400000
22728915,63,100100110011000111100110010000101100111110011110001000000001111,22731630,0,0.050000,0.600000
22728939,58,0110010000101000110010000101100111010001010011001001000011,22728145,0,0.026667,0.400000
22728953,59,01110010010101100110010000101110111010001000111011001000001,22738363,0,0.040000,0.400000
22728956,62,00100110011000111100111010000101100111110010110001000000001011,22730018,0,0.060000,0.600000
22728970,57,011001010011101011001000010110011001100101001100100100001,22734740,0,0.060000,0.600000
22728982,56,11110010010111011100100001011001110110010000110110010000,22738361,0,0.050000,0.500000
22729006,59,01110010010001110110010000101100111010001000011010001000001,22729330,0,0.050000,0.500000
22729043,55,1100101001111000100100001010001110100010100010110010001,22728811,0,0.040000,0.400000
