ID,genomeSize,genome
22724320,30,110100000011001111110111000010
22724872,30,001100101011011100100010100110
22724876,30,100100001111101100110010000110
22725422,30,100100001111101100110010000110
22725423,30,110101000011001111110111000010
22725426,30,110110000001001111110111000010
22725429,30,100101001111101100110010000110
22725430,30,100100000011000111110111000010
22726853,30,110100000011001111110111000010
22726855,30,100100000011000111110111000010
22727468,30,000100000011000111110111000010
22727469,30,100100001111101100110010000110
22727471,30,110100000011001111110111000010
22727474,30,100101001111101100110010000110
22727476,30,100101001111101100110010000110
22727479,30,100101001111101100110010000110
22728145,30,110100000011001111110111000010
22728146,30,100101001111101100110010000110
22728147,30,100101001111101100110010000110
22728149,30,110110000001001111110111000010
22728150,30,110100000011001111110111000010
22728152,30,110100000011001111110111000010
22728809,30,100100010011000111110111000010
22728811,30,100100010011000111110111000010
22728812,30,100100001111101100110010000110
22729328,30,100110001111101100110010000110
22729329,30,100101001111101100110010000110
22729330,30,001100001011011100100010100110
22729331,30,001100001011011100100010100110
22729333,30,100101001111101100110010000110
22729334,30,100100010011000111110111000010
22730018,30,110100000011001111110111000010
22730019,30,100101001111101100110010000110
22730020,30,100100001111101100110010000110
22730554,30,100110001111101100110010000110
22730555,30,001100001011011100100010100110
22730556,30,100100010011000111110111000010
22730558,30,100101001111101100110010000110
22730559,30,000100101011011100100010100110
22730560,30,001100001011011100100010100110
22730561,30,001100001011011100100010100110
22730562,30,100100001111101100110010000110
22731197,30,100100010011000111110111000010
22731198,30,100100010011000111110111000010
22731199,30,100100010011000111110111000010
22731200,30,001100001011011100100010100110
22731628,30,110100000011001111110111000010
22731629,30,100100001111101100110010000110
22731630,30,110100000011001111110111000010
22731631,30,000100101011011100100010100110
22731632,30,110100000011001111110111000010
22731633,30,000100000011000111110111000010
22731634,30,100100010011000111110111000010
22731635,30,110100000011001111110111000010
22732229,30,100100010011000111110111000010
22732230,30,100100001111101100110010000110
22732231,30,000100000011000111110111000010
22732232,30,110100000011001111110111000010
22732233,30,100100010011000111110111000010
22732234,30,100101001111101100110010000110
22732802,30,100100001111101100110010000110
22732803,30,110100000011001111110111000010
22732804,30,110100000011001111110111000010
22732805,30,001100001011011100100010100110
22732806,30,100100001111101100110010000110
22732807,30,110100000011001111110111000010
22732808,30,001100101011011100100010100110
22732809,30,110110000001001111110111000010
22732810,30,100100010011000111110111000010
22732811,30,100100000011000111110111000010
22732812,30,000100000011000111110111000010
22733469,30,100100010011000101110111000010
22733470,30,100100001111101100110010000110
22733471,30,100100001111101100110010000110
22733472,30,100100000011000111110111000010
22733473,30,000100000011000111110111000010
22733474,30,100100000011000111110111000010
22733475,30,100100000011000111110111000010
22733476,30,100100001111101100110010000110
22734041,30,100100010011000111110111000010
22734042,30,000100000011000111110111000010
22734043,30,100000001111101100110010000110
22734044,30,100100001111101100110010000110
22734045,30,100101001111101100110010000110
22734046,30,000100101011011100100010100110
22734047,30,100101001111101100110010000110
22734048,30,100101001111101100110010000110
22734739,30,110100000011001111110111000010
22734740,30,100101001111101100110010000110
22734741,30,000100000011000111110111000010
22734742,30,001100101011011100100010100110
22734743,30,100101001111101100110010000110
22734744,30,100101001111101100110010000110
22734745,30,000100000011000111110111000010
22734746,30,100101001111101100110010000110
22734747,30,100100001111101100110010000110
22735430,30,100100001111101100110010000110
22735431,30,110101000011001111110111000010
22735432,30,100100001111101100110010000110
22735433,30,001100001011011100100010100110
22735434,30,110110000001001111110111000010
22735435,30,110100000011001111110111000010
22735436,30,100110001111101100110010000110
22735437,30,110100000011001111110111000010
22735438,30,100100010011000111110111000010
22735439,30,001100001011011100100010100110
22736152,30,100100010011000111110111000010
22736685,30,110100000011001111110111000010
22736686,30,001100001011011100100010100110
22736687,30,110100000011001111110111000010
22736688,30,110100000011001111110111000010
22736689,30,100101001111101100110010000110
22736690,30,110100000011001111110111000010
22737242,30,001100001011011100100010100110
22737243,30,110100000011001111110111000010
22737244,30,100100010011000111110111000010
22737245,30,001100001011011100100010100110
22737246,30,100101001111101100110010000110
22737247,30,100100001111101100110010000110
22737248,30,100100010011000111110111000010
22737249,30,100101001111101100110010000110
22737250,30,100100001111101100110010000110
22737809,30,000100101011011100100010100110
22737810,30,100110001111101100110010000110
22737811,30,100101001111101100110010000110
22737812,30,100100010011000111110111000010
22737813,30,000100101011011100100010100110
22737814,30,001100001011011100100010100110
22738361,30,110100000011001111110111000010
22738362,30,100110001111101100110010000110
22738363,30,001100001011011100100010100110
22738364,30,100100010011000111110111000010
22738365,30,100100001111101100110010000110
22738938,30,100100001111101100110010000110
22738939,30,100101001111101100110010000110
22738940,30,001100001011011100100010100110
22738941,30,100100010011000111110111000010
22738942,30,100100010011000111110111000010
22738943,30,110100000011001111110111000010
22738944,30,110100000011001111110111000010
22739600,30,100100010011000111110111000010
22739601,30,100100010011000111110111000010
22740014,30,001100001011011100100010100110
22740015,30,100100001111101100110010000110
22740016,30,110100000011001111110111000010
22740017,30,000100000011000111110111000010
22740018,30,110100000011001111110111000010
22740019,30,110110000001001111110111000010
22740020,30,100100001111101100110010000110
22740021,30,100100001111101100110010000110
22740022,30,100100000011000111110111000010
22740023,30,100100000011000111110111000010

